Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102701	27	Low	10.0	Vague	2	36	33	5	44.4	90.0	6.3	36	33	5	44.4	90.0	6.3	2	0.906	0.000	D	33	90.0	109.885	112.842	113.748	113.750	0
2	22102701	28	Low	10.0	Precise	1	30	26	31	46.4	88.2	20.9	31	26	30	20.9	88.2	46.4	2	1.444	0.000	D	26	88.2	114.253	116.680	118.124	118.126	0
2	22102701	29	Low	10.0	Precise	1	30	32	35	46.4	54.6	40.2	30	32	35	46.4	54.6	40.2	2	1.256	0.000	D	32	54.6	118.629	119.668	120.924	120.926	0
2	22102701	30	Low	10.0	Precise	1	30	26	19	46.4	88.2	4.3	30	26	19	46.4	88.2	4.3	2	0.760	0.001	D	26	88.2	121.430	123.524	124.284	124.287	0
2	22102701	31	Low	10.0	Vague	2	36	33	9	44.4	90.0	11.5	36	9	33	44.4	11.5	90.0	2	1.110	0.001	R	33	90.0	124.789	126.878	127.988	127.990	0
2	22102701	32	Low	10.0	Vague	2	36	32	14	44.4	54.6	20.5	32	36	14	54.6	44.4	20.5	2	1.345	0.000	L	32	54.6	128.493	130.547	131.892	131.894	0
2	22102701	33	Low	10.0	Vague	2	34	33	9	61.3	90.0	11.5	9	34	33	11.5	61.3	90.0	2	0.759	0.000	R	33	90.0	132.397	133.821	134.580	134.582	0
2	22102701	34	Low	10.0	Precise	1	36	34	19	44.4	61.3	4.3	34	36	19	61.3	44.4	4.3	2	0.850	0.000	L	34	61.3	135.085	137.010	137.860	137.862	0
2	22102701	35	Low	10.0	Precise	1	30	26	27	46.4	88.2	9.2	26	30	27	88.2	46.4	9.2	2	0.870	0.000	L	26	88.2	138.365	139.678	140.548	140.551	0
2	22102701	36	Low	10.0	Vague	2	36	33	14	44.4	90.0	20.5	33	14	36	90.0	20.5	44.4	2	0.797	0.001	L	33	90.0	141.053	143.759	144.556	144.558	0
2	22102701	37	Low	10.0	Vague	2	30	33	1	46.4	90.0	4.4	33	30	1	90.0	46.4	4.4	2	0.640	0.001	L	33	90.0	145.061	147.788	148.428	148.431	0
2	22102701	38	Low	10.0	Vague	2	26	33	14	88.2	90.0	20.5	26	33	14	88.2	90.0	20.5	2	1.146	0.000	D	33	90.0	148.934	150.250	151.396	151.398	0
2	22102701	39	Low	10.0	Precise	1	34	26	22	61.3	88.2	7.5	34	22	26	61.3	7.5	88.2	2	1.051	0.000	R	26	88.2	151.901	153.449	154.500	154.502	0
2	22102701	40	Low	10.0	Vague	2	32	34	14	54.6	61.3	20.5	14	34	32	20.5	61.3	54.6	1	1.386	0.000	R	32	54.6	155.005	156.306	157.692	157.694	0
2	22102701	41	Low	10.0	Precise	1	34	26	19	61.3	88.2	4.3	19	34	26	4.3	61.3	88.2	2	1.277	0.001	R	26	88.2	158.197	160.959	162.236	162.239	0
2	22102701	42	Low	10.0	Vague	2	34	26	5	61.3	88.2	6.3	26	5	34	88.2	6.3	61.3	2	1.321	0.000	L	26	88.2	162.742	164.755	166.076	166.078	0
2	22102701	43	Low	10.0	Precise	1	32	26	29	54.6	88.2	8.6	29	32	26	8.6	54.6	88.2	3	0.870	0.000	L	29	8.6	166.581	169.566	170.436	170.438	0
2	22102701	44	Low	10.0	Precise	1	36	33	31	44.4	90.0	20.9	36	33	31	44.4	90.0	20.9	2	1.288	0.001	D	33	90.0	170.941	171.732	173.020	173.023	0
2	22102701	45	Low	10.0	Vague	2	32	26	1	54.6	88.2	4.4	1	32	26	4.4	54.6	88.2	2	1.079	0.000	R	26	88.2	173.525	176.093	177.172	177.174	0
2	22102701	46	Low	10.0	Precise	1	36	33	19	44.4	90.0	4.3	36	33	19	44.4	90.0	4.3	2	1.155	0.000	D	33	90.0	177.678	178.497	179.652	179.654	0
2	22102701	47	Low	10.0	Precise	1	30	32	19	46.4	54.6	4.3	19	32	30	4.3	54.6	46.4	2	1.455	0.001	D	32	54.6	180.157	182.702	184.156	184.159	0
2	22102701	48	Low	10.0	Vague	2	30	26	14	46.4	88.2	20.5	30	14	26	46.4	20.5	88.2	2	0.947	0.001	R	26	88.2	184.661	186.801	187.748	187.751	0
2	22102701	49	Low	10.0	Precise	1	34	26	35	61.3	88.2	40.2	26	34	35	88.2	61.3	40.2	2	0.742	0.000	L	26	88.2	188.253	190.813	191.556	191.558	0
2	22102701	50	Low	10.0	Precise	1	30	26	22	46.4	88.2	7.5	26	30	22	88.2	46.4	7.5	2	0.951	0.000	L	26	88.2	192.062	194.461	195.412	195.414	0
2	22102701	51	Low	10.0	Vague	2	34	33	2	61.3	90.0	6.7	2	33	34	6.7	90.0	61.3	2	0.943	0.000	D	33	90.0	195.918	198.013	198.956	198.959	0
2	22102701	52	Low	10.0	Precise	1	30	33	35	46.4	90.0	40.2	35	30	33	40.2	46.4	90.0	2	0.969	0.001	R	33	90.0	199.462	201.131	202.100	202.103	0
2	22102701	53	Low	10.0	Vague	2	30	33	9	46.4	90.0	11.5	33	9	30	90.0	11.5	46.4	2	0.790	0.000	L	33	90.0	202.606	205.030	205.820	205.822	0
2	22102701	54	Low	10.0	Vague	2	30	26	1	46.4	88.2	4.4	1	26	30	4.4	88.2	46.4	2	1.212	0.000	D	26	88.2	206.325	206.992	208.204	208.207	0
2	22102701	55	Low	10.0	Precise	1	36	34	35	44.4	61.3	40.2	34	35	36	61.3	40.2	44.4	2	0.926	0.001	L	34	61.3	208.710	211.070	211.996	211.999	0
2	22102701	56	Low	10.0	Precise	1	30	34	19	46.4	61.3	4.3	30	34	19	46.4	61.3	4.3	2	1.054	0.000	D	34	61.3	212.502	214.278	215.332	215.334	0
2	22102701	57	Low	10.0	Vague	2	32	33	5	54.6	90.0	6.3	5	33	32	6.3	90.0	54.6	2	0.954	0.000	D	33	90.0	215.837	217.698	218.652	218.654	0
2	22102701	58	Low	10.0	Vague	2	36	30	2	44.4	46.4	6.7	36	30	2	44.4	46.4	6.7	1	0.902	0.000	L	36	44.4	219.157	220.254	221.156	221.158	0
2	22102701	59	Low	10.0	Precise	1	32	34	29	54.6	61.3	8.6	29	34	32	8.6	61.3	54.6	3	0.870	0.000	L	29	8.6	221.661	222.654	223.524	223.526	0
2	22102701	60	Low	10.0	Precise	1	32	33	22	54.6	90.0	7.5	32	33	22	54.6	90.0	7.5	2	1.101	0.000	D	33	90.0	224.030	224.935	226.036	226.038	0
2	22102701	61	Low	10.0	Precise	1	36	26	31	44.4	88.2	20.9	36	31	26	44.4	20.9	88.2	2	1.507	0.000	R	26	88.2	239.416	241.265	242.772	242.774	0
2	22102701	62	Low	10.0	Precise	1	36	33	35	44.4	90.0	40.2	36	35	33	44.4	40.2	90.0	2	0.725	0.000	R	33	90.0	243.277	244.416	245.140	245.142	0
2	22102701	63	Low	10.0	Vague	2	30	26	9	46.4	88.2	11.5	26	30	9	88.2	46.4	11.5	2	1.009	0.000	L	26	88.2	245.645	246.555	247.564	247.566	0
2	22102701	64	Low	10.0	Precise	1	30	33	19	46.4	90.0	4.3	19	30	33	4.3	46.4	90.0	2	0.580	0.001	R	33	90.0	248.069	250.440	251.020	251.023	0
2	22102701	65	Low	10.0	Precise	1	30	33	22	46.4	90.0	7.5	30	33	22	46.4	90.0	7.5	2	1.043	0.001	D	33	90.0	251.525	252.273	253.316	253.319	0
2	22102701	66	Low	10.0	Precise	1	36	30	22	44.4	46.4	7.5	30	36	22	46.4	44.4	7.5	1	0.953	0.000	D	36	44.4	253.822	256.035	256.988	256.991	0
2	22102701	67	Low	10.0	Precise	1	30	32	29	46.4	54.6	8.6	30	32	29	46.4	54.6	8.6	3	0.831	0.001	R	29	8.6	257.494	258.621	259.452	259.455	0
2	22102701	68	Low	10.0	Precise	1	26	33	27	88.2	90.0	9.2	26	27	33	88.2	9.2	90.0	2	0.898	0.000	R	33	90.0	259.958	261.250	262.148	262.150	0
2	22102701	69	Low	10.0	Precise	1	30	33	31	46.4	90.0	20.9	33	30	31	90.0	46.4	20.9	2	0.801	0.000	L	33	90.0	262.654	264.716	265.516	265.519	0
2	22102701	70	Low	10.0	Vague	2	30	33	14	46.4	90.0	20.5	33	14	30	90.0	20.5	46.4	2	0.610	0.000	L	33	90.0	266.022	268.554	269.164	269.166	0
2	22102701	71	Low	10.0	Vague	2	36	30	14	44.4	46.4	20.5	14	30	36	20.5	46.4	44.4	1	1.049	0.000	R	36	44.4	269.669	270.203	271.252	271.254	0
2	22102701	72	Low	10.0	Precise	1	36	32	29	44.4	54.6	8.6	36	32	29	44.4	54.6	8.6	3	0.850	0.000	R	29	8.6	271.758	273.298	274.148	274.150	0
2	22102701	73	Low	10.0	Precise	1	32	26	31	54.6	88.2	20.9	32	26	31	54.6	88.2	20.9	2	1.286	0.001	D	26	88.2	274.653	276.606	277.892	277.895	0
2	22102701	74	Low	10.0	Precise	1	32	33	29	54.6	90.0	8.6	29	33	32	8.6	90.0	54.6	3	0.991	0.000	L	29	8.6	278.398	280.013	281.004	281.006	0
2	22102701	75	Low	10.0	Vague	2	30	26	6	46.4	88.2	5.5	30	26	6	46.4	88.2	5.5	2	1.211	0.000	D	26	88.2	281.510	283.481	284.692	284.694	0
2	22102701	76	Low	10.0	Precise	1	34	33	31	61.3	90.0	20.9	33	31	34	90.0	20.9	61.3	2	0.834	0.000	L	33	90.0	285.198	286.193	287.028	287.031	0
2	22102701	77	Low	10.0	Vague	2	34	33	5	61.3	90.0	6.3	34	5	33	61.3	6.3	90.0	2	0.686	0.001	R	33	90.0	287.534	290.374	291.060	291.063	0
2	22102701	78	Low	10.0	Precise	1	36	26	35	44.4	88.2	40.2	36	35	26	44.4	40.2	88.2	2	0.963	0.000	R	26	88.2	291.565	293.345	294.308	294.310	0
2	22102701	79	Low	10.0	Precise	1	30	33	27	46.4	90.0	9.2	27	33	30	9.2	90.0	46.4	2	0.783	0.001	D	33	90.0	294.813	295.869	296.652	296.654	0
2	22102701	80	Low	10.0	Precise	1	32	33	19	54.6	90.0	4.3	19	33	32	4.3	90.0	54.6	2	0.655	0.000	D	33	90.0	297.157	299.261	299.916	299.918	0
2	22102701	81	Low	10.0	Precise	1	36	32	35	44.4	54.6	40.2	36	32	35	44.4	54.6	40.2	1	1.195	0.000	L	36	44.4	300.421	303.360	304.556	304.558	0
2	22102701	82	Low	10.0	Vague	2	32	34	9	54.6	61.3	11.5	34	9	32	61.3	11.5	54.6	2	1.687	0.000	L	34	61.3	305.062	307.765	309.452	309.454	0
2	22102701	83	Low	10.0	Vague	2	36	30	9	44.4	46.4	11.5	30	36	9	46.4	44.4	11.5	1	1.572	0.000	D	36	44.4	309.957	310.624	312.196	312.198	0
2	22102701	84	Low	10.0	Precise	1	30	34	29	46.4	61.3	8.6	30	34	29	46.4	61.3	8.6	3	0.832	0.000	R	29	8.6	312.701	315.540	316.372	316.374	0
2	22102701	85	Low	10.0	Precise	1	36	33	29	44.4	90.0	8.6	36	29	33	44.4	8.6	90.0	2	0.846	0.000	R	33	90.0	316.877	318.455	319.300	319.302	0
2	22102701	86	Low	10.0	Vague	2	34	26	9	61.3	88.2	11.5	34	26	9	61.3	88.2	11.5	1	0.877	0.001	L	34	61.3	319.806	321.447	322.324	322.326	0
2	22102701	87	Low	10.0	Vague	2	26	33	9	88.2	90.0	11.5	26	33	9	88.2	90.0	11.5	2	0.998	0.000	D	33	90.0	322.829	324.238	325.236	325.238	0
2	22102701	88	Low	10.0	Vague	2	30	26	5	46.4	88.2	6.3	5	30	26	6.3	46.4	88.2	2	0.939	0.000	R	26	88.2	325.741	327.025	327.964	327.966	0
2	22102701	89	Low	10.0	Vague	2	36	32	5	44.4	54.6	6.3	32	36	5	54.6	44.4	6.3	1	1.183	0.001	D	36	44.4	328.469	329.542	330.724	330.727	0
2	22102701	90	Low	10.0	Vague	2	30	32	9	46.4	54.6	11.5	9	30	32	11.5	46.4	54.6	2	1.349	0.001	R	32	54.6	331.229	332.975	334.324	334.327	0
2	22102701	91	Low	10.0	Vague	2	30	32	14	46.4	54.6	20.5	14	30	32	20.5	46.4	54.6	2	0.973	0.000	R	32	54.6	334.829	336.358	337.332	337.334	0
2	22102701	92	Low	10.0	Vague	2	36	33	6	44.4	90.0	5.5	6	36	33	5.5	44.4	90.0	2	0.747	0.001	R	33	90.0	337.837	340.681	341.428	341.430	0
2	22102701	93	Low	10.0	Vague	2	36	34	14	44.4	61.3	20.5	34	14	36	61.3	20.5	44.4	1	1.269	0.000	R	36	44.4	341.933	342.935	344.204	344.206	0
2	22102701	94	Low	10.0	Precise	1	30	32	31	46.4	54.6	20.9	32	31	30	54.6	20.9	46.4	2	0.854	0.001	L	32	54.6	344.709	346.142	346.996	346.998	0
2	22102701	95	Low	10.0	Precise	1	36	26	19	44.4	88.2	4.3	19	26	36	4.3	88.2	44.4	1	0.650	0.000	R	36	44.4	347.501	349.450	350.100	350.102	0
2	22102701	96	Low	10.0	Vague	2	30	33	5	46.4	90.0	6.3	33	5	30	90.0	6.3	46.4	2	0.968	0.001	L	33	90.0	350.605	353.156	354.124	354.127	0
2	22102701	97	Low	10.0	Vague	2	32	26	9	54.6	88.2	11.5	26	32	9	88.2	54.6	11.5	2	1.308	0.001	L	26	88.2	354.629	356.528	357.836	357.838	0
2	22102701	98	Low	10.0	Vague	2	36	26	5	44.4	88.2	6.3	36	5	26	44.4	6.3	88.2	2	0.754	0.000	R	26	88.2	358.341	359.962	360.716	360.718	0
2	22102701	99	Low	10.0	Precise	1	34	26	29	61.3	88.2	8.6	34	26	29	61.3	88.2	8.6	3	0.770	0.001	R	29	8.6	361.221	361.963	362.732	362.735	0
2	22102701	100	Low	10.0	Vague	2	32	34	1	54.6	61.3	4.4	1	32	34	4.4	54.6	61.3	2	1.043	0.000	R	34	61.3	363.238	365.729	366.772	366.774	0
2	22102701	101	Low	10.0	Precise	1	32	33	35	54.6	90.0	40.2	33	35	32	90.0	40.2	54.6	2	0.733	0.000	L	33	90.0	367.277	370.102	370.836	370.838	0
2	22102701	102	Low	10.0	Vague	2	32	33	2	54.6	90.0	6.7	32	2	33	54.6	6.7	90.0	2	0.731	0.000	R	33	90.0	371.341	372.345	373.076	373.078	0
2	22102701	103	Low	10.0	Precise	1	30	34	31	46.4	61.3	20.9	31	34	30	20.9	61.3	46.4	2	1.172	0.000	D	34	61.3	373.581	375.296	376.468	376.471	0
2	22102701	104	Low	10.0	Precise	1	34	33	19	61.3	90.0	4.3	34	19	33	61.3	4.3	90.0	2	0.679	0.001	R	33	90.0	376.973	378.069	378.748	378.751	0
2	22102701	105	Low	10.0	Vague	2	32	26	2	54.6	88.2	6.7	26	2	32	88.2	6.7	54.6	2	0.932	0.000	L	26	88.2	379.254	380.208	381.140	381.142	0
2	22102701	106	Low	10.0	Precise	1	30	33	29	46.4	90.0	8.6	33	29	30	90.0	8.6	46.4	2	0.770	0.000	L	33	90.0	381.645	382.754	383.524	383.526	0
2	22102701	107	Low	10.0	Precise	1	36	32	22	44.4	54.6	7.5	36	32	22	44.4	54.6	7.5	1	1.234	0.000	L	36	44.4	384.029	386.730	387.964	387.966	0
2	22102701	108	Low	10.0	Vague	2	30	34	5	46.4	61.3	6.3	5	34	30	6.3	61.3	46.4	2	1.107	0.000	D	34	61.3	388.469	390.433	391.540	391.543	0
2	22102701	109	Low	10.0	Precise	1	36	34	31	44.4	61.3	20.9	31	36	34	20.9	44.4	61.3	2	1.884	0.000	R	34	61.3	392.046	392.824	394.708	394.711	0
2	22102701	110	Low	10.0	Vague	2	34	26	2	61.3	88.2	6.7	2	34	26	6.7	61.3	88.2	2	0.910	0.000	R	26	88.2	395.214	396.302	397.212	397.214	0
2	22102701	111	Low	10.0	Vague	2	34	33	1	61.3	90.0	4.4	34	1	33	61.3	4.4	90.0	2	0.727	0.001	R	33	90.0	397.717	400.533	401.260	401.263	0
2	22102701	112	Low	10.0	Precise	1	36	34	29	44.4	61.3	8.6	34	36	29	61.3	44.4	8.6	3	0.742	0.000	R	29	8.6	401.765	402.998	403.740	403.742	0
2	22102701	113	Low	10.0	Vague	2	36	26	1	44.4	88.2	4.4	26	1	36	88.2	4.4	44.4	1	2.210	0.001	R	36	44.4	404.246	405.890	408.100	408.103	0
2	22102701	114	Low	10.0	Vague	2	36	30	1	44.4	46.4	4.4	1	30	36	4.4	46.4	44.4	1	1.148	0.001	R	36	44.4	408.606	410.432	411.580	411.582	0
2	22102701	115	Low	10.0	Precise	1	32	34	22	54.6	61.3	7.5	34	32	22	61.3	54.6	7.5	2	1.216	0.000	L	34	61.3	412.086	414.373	415.588	415.591	0
2	22102701	116	Low	10.0	Vague	2	36	30	6	44.4	46.4	5.5	36	6	30	44.4	5.5	46.4	1	1.182	0.001	L	36	44.4	416.093	418.398	419.580	419.583	0
2	22102701	117	Low	10.0	Vague	2	26	33	6	88.2	90.0	5.5	6	33	26	5.5	90.0	88.2	2	0.888	0.001	D	33	90.0	420.086	421.596	422.484	422.486	0
2	22102701	118	Low	10.0	Vague	2	36	26	2	44.4	88.2	6.7	2	26	36	6.7	88.2	44.4	2	1.035	0.000	D	26	88.2	422.989	425.937	426.972	426.974	0
2	22102701	119	Low	10.0	Precise	1	26	33	35	88.2	90.0	40.2	33	26	35	90.0	88.2	40.2	2	0.907	0.000	L	33	90.0	427.478	428.481	429.388	429.390	0
2	22102701	120	Low	10.0	Vague	2	30	33	2	46.4	90.0	6.7	2	30	33	6.7	46.4	90.0	2	0.661	0.000	R	33	90.0	429.894	431.495	432.156	432.159	0
2	22102701	121	Low	10.0	Vague	2	30	32	5	46.4	54.6	6.3	30	32	5	46.4	54.6	6.3	2	1.421	0.001	D	32	54.6	446.638	449.607	451.028	451.031	0
2	22102701	122	Low	10.0	Vague	2	32	26	5	54.6	88.2	6.3	26	32	5	88.2	54.6	6.3	2	0.687	0.001	L	26	88.2	451.534	453.605	454.292	454.294	0
2	22102701	123	Low	10.0	Precise	1	36	32	19	44.4	54.6	4.3	36	19	32	44.4	4.3	54.6	1	0.983	0.001	L	36	44.4	454.798	455.349	456.332	456.335	0
2	22102701	124	Low	10.0	Vague	2	32	34	5	54.6	61.3	6.3	34	32	5	61.3	54.6	6.3	2	0.860	0.001	L	34	61.3	456.837	458.401	459.260	459.262	0
2	22102701	125	Low	10.0	Vague	2	32	34	6	54.6	61.3	5.5	6	34	32	5.5	61.3	54.6	2	1.314	0.000	D	34	61.3	459.765	460.482	461.796	461.798	0
2	22102701	126	Low	10.0	Vague	2	26	33	5	88.2	90.0	6.3	5	33	26	6.3	90.0	88.2	2	1.130	0.000	D	33	90.0	462.301	464.690	465.820	465.823	0
2	22102701	127	Low	10.0	Precise	1	32	34	35	54.6	61.3	40.2	35	32	34	40.2	54.6	61.3	2	1.198	0.000	R	34	61.3	466.325	467.405	468.604	468.606	0
2	22102701	128	Low	10.0	Precise	1	30	26	35	46.4	88.2	40.2	35	30	26	40.2	46.4	88.2	2	0.982	0.000	R	26	88.2	469.110	470.174	471.156	471.158	0
2	22102701	129	Low	10.0	Precise	1	30	34	27	46.4	61.3	9.2	30	27	34	46.4	9.2	61.3	2	0.976	0.000	R	34	61.3	471.661	472.603	473.580	473.582	0
2	22102701	130	Low	10.0	Vague	2	36	32	2	44.4	54.6	6.7	36	32	2	44.4	54.6	6.7	1	0.880	0.000	L	36	44.4	474.085	475.436	476.316	476.319	0
2	22102701	131	Low	10.0	Vague	2	32	33	6	54.6	90.0	5.5	33	6	32	90.0	5.5	54.6	2	1.178	0.000	L	33	90.0	476.822	477.338	478.516	478.519	0
2	22102701	132	Low	10.0	Precise	1	30	34	22	46.4	61.3	7.5	30	22	34	46.4	7.5	61.3	2	0.961	0.000	R	34	61.3	479.022	480.587	481.548	481.551	0
2	22102701	133	Low	10.0	Vague	2	36	26	6	44.4	88.2	5.5	6	36	26	5.5	44.4	88.2	2	1.179	0.000	R	26	88.2	482.053	485.041	486.220	486.223	0
2	22102701	134	Low	10.0	Vague	2	32	26	14	54.6	88.2	20.5	26	32	14	88.2	54.6	20.5	2	0.888	0.000	L	26	88.2	486.725	489.164	490.052	490.054	0
2	22102701	135	Low	10.0	Precise	1	36	32	31	44.4	54.6	20.9	31	32	36	20.9	54.6	44.4	1	0.788	0.000	R	36	44.4	490.557	491.687	492.476	492.478	0
2	22102701	136	Low	10.0	Vague	2	36	34	1	44.4	61.3	4.4	36	34	1	44.4	61.3	4.4	1	0.923	0.000	L	36	44.4	492.981	494.137	495.060	495.063	0
2	22102701	137	Low	10.0	Vague	2	34	26	14	61.3	88.2	20.5	34	14	26	61.3	20.5	88.2	2	1.120	0.000	R	26	88.2	495.565	497.620	498.740	498.742	0
2	22102701	138	Low	10.0	Vague	2	36	32	1	44.4	54.6	4.4	32	36	1	54.6	44.4	4.4	2	1.628	0.000	L	32	54.6	499.246	499.831	501.460	501.462	0
2	22102701	139	Low	10.0	Precise	1	26	33	29	88.2	90.0	8.6	29	26	33	8.6	88.2	90.0	2	0.940	0.001	R	33	90.0	501.965	503.784	504.724	504.727	0
2	22102701	140	Low	10.0	Precise	1	32	26	22	54.6	88.2	7.5	32	26	22	54.6	88.2	7.5	2	1.268	0.000	D	26	88.2	505.229	507.368	508.636	508.639	0
2	22102701	141	Low	10.0	Precise	1	30	26	29	46.4	88.2	8.6	29	26	30	8.6	88.2	46.4	2	1.278	0.000	D	26	88.2	509.141	511.334	512.612	512.614	0
2	22102701	142	Low	10.0	Precise	1	36	30	35	44.4	46.4	40.2	35	36	30	40.2	44.4	46.4	1	0.942	0.001	D	36	44.4	513.117	514.830	515.772	515.775	0
2	22102701	143	Low	10.0	Precise	1	36	33	22	44.4	90.0	7.5	22	33	36	7.5	90.0	44.4	2	1.377	0.000	D	33	90.0	516.278	516.891	518.268	518.270	0
2	22102701	144	Low	10.0	Precise	1	32	34	19	54.6	61.3	4.3	19	34	32	4.3	61.3	54.6	2	0.952	0.001	D	34	61.3	518.773	520.836	521.788	521.791	0
2	22102701	145	Low	10.0	Precise	1	36	30	27	44.4	46.4	9.2	36	30	27	44.4	46.4	9.2	1	0.913	0.001	L	36	44.4	522.294	525.027	525.940	525.943	0
2	22102701	146	Low	10.0	Precise	1	34	33	27	61.3	90.0	9.2	33	27	34	90.0	9.2	61.3	1	0.683	0.000	R	34	61.3	526.445	527.689	528.372	528.374	0
2	22102701	147	Low	10.0	Vague	2	30	26	2	46.4	88.2	6.7	2	30	26	6.7	46.4	88.2	2	0.658	0.000	R	26	88.2	528.878	531.146	531.804	531.807	0
