Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071802	11	High	1.5	Precise	1	15	16	8	13.4	35.8	2.3	16	8	15	35.8	2.3	13.4	2	0.786	0.000	L	16	35.8	34.471	35.315	36.102	36.104	0
1	22071802	12	High	1.5	Precise	1	12	16	8	10.3	35.8	2.3	16	12	8	35.8	10.3	2.3	2	1.061	0.000	L	16	35.8	36.607	37.281	38.342	38.345	0
1	22071802	13	High	1.5	Precise	1	18	17	9	24.3	43.6	4.9	9	18	17	4.9	24.3	43.6	2	0.614	0.001	R	17	43.6	38.847	41.472	42.086	42.088	0
1	22071802	14	High	1.5	Precise	1	10	17	3	16.2	43.6	1.4	3	17	10	1.4	43.6	16.2	2	0.616	0.000	D	17	43.6	42.590	44.894	45.510	45.512	0
1	22071802	15	High	1.5	Vague	2	18	16	25	24.3	35.8	8.4	18	16	25	24.3	35.8	8.4	2	0.792	0.001	D	16	35.8	46.014	46.957	47.750	47.752	0
1	22071802	16	High	1.5	Vague	2	15	18	23	13.4	24.3	0.4	15	23	18	13.4	0.4	24.3	2	1.264	0.000	R	18	24.3	48.255	48.893	50.157	50.160	0
1	22071802	17	High	1.5	Vague	2	12	10	32	10.3	16.2	7.1	12	10	32	10.3	16.2	7.1	2	1.234	0.000	D	10	16.2	50.662	53.124	54.358	54.360	0
1	22071802	18	High	1.5	Vague	2	12	16	23	10.3	35.8	0.4	16	12	23	35.8	10.3	0.4	2	0.904	0.000	L	16	35.8	54.863	55.878	56.782	56.784	0
1	22071802	19	High	1.5	Precise	1	15	10	3	13.4	16.2	1.4	3	10	15	1.4	16.2	13.4	2	0.935	0.000	D	10	16.2	57.287	58.023	58.958	58.960	0
1	22071802	20	High	1.5	Precise	1	15	17	14	13.4	43.6	7.9	17	15	14	43.6	13.4	7.9	2	0.752	0.000	L	17	43.6	59.462	62.070	62.821	62.824	0
1	22071802	21	High	1.5	Vague	2	15	10	26	13.4	16.2	9.4	15	26	10	13.4	9.4	16.2	3	1.044	0.000	D	26	9.4	63.327	64.186	65.230	65.232	0
1	22071802	22	High	1.5	Vague	2	12	15	22	10.3	13.4	3.2	12	15	22	10.3	13.4	3.2	2	1.342	0.000	D	15	13.4	65.735	67.600	68.942	68.944	0
1	22071802	23	High	1.5	Precise	1	12	18	8	10.3	24.3	2.3	18	12	8	24.3	10.3	2.3	NaN	NaN	NaN	NaN	NaN	NaN	69.446	70.016	NaN	71.507	1
1	22071802	24	High	1.5	Precise	1	12	15	14	10.3	13.4	7.9	15	12	14	13.4	10.3	7.9	2	1.116	0.000	L	15	13.4	73.511	74.178	75.293	75.297	0
1	22071802	25	High	1.5	Vague	2	12	15	32	10.3	13.4	7.1	12	15	32	10.3	13.4	7.1	1	1.047	0.000	L	12	10.3	75.800	76.439	77.486	77.488	0
1	22071802	26	High	1.5	Vague	2	12	17	32	10.3	43.6	7.1	12	17	32	10.3	43.6	7.1	2	0.679	0.000	D	17	43.6	77.991	79.790	80.469	80.472	0
1	22071802	27	High	1.5	Vague	2	12	16	26	10.3	35.8	9.4	26	16	12	9.4	35.8	10.3	2	0.899	0.000	D	16	35.8	80.975	83.914	84.813	84.816	0
1	22071802	28	High	1.5	Vague	2	10	16	26	16.2	35.8	9.4	26	10	16	9.4	16.2	35.8	2	1.007	0.000	R	16	35.8	85.318	86.358	87.365	87.368	0
1	22071802	29	High	1.5	Precise	1	18	16	7	24.3	35.8	0.8	16	7	18	35.8	0.8	24.3	2	0.827	0.000	L	16	35.8	87.871	90.227	91.053	91.056	0
1	22071802	30	High	1.5	Vague	2	12	10	26	10.3	16.2	9.4	26	12	10	9.4	10.3	16.2	1	1.418	0.000	D	12	10.3	91.558	93.396	94.814	94.816	0
1	22071802	31	High	1.5	Vague	2	15	16	26	13.4	35.8	9.4	26	16	15	9.4	35.8	13.4	2	0.811	0.001	D	16	35.8	95.319	97.699	98.510	98.512	0
1	22071802	32	High	1.5	Precise	1	12	17	14	10.3	43.6	7.9	17	14	12	43.6	7.9	10.3	2	0.848	0.001	L	17	43.6	99.015	101.078	101.926	101.928	0
1	22071802	33	High	1.5	Precise	1	16	17	3	35.8	43.6	1.4	16	3	17	35.8	1.4	43.6	2	0.956	0.000	R	17	43.6	102.431	103.345	104.301	104.304	0
1	22071802	34	High	1.5	Vague	2	15	10	25	13.4	16.2	8.4	15	10	25	13.4	16.2	8.4	2	0.959	0.000	D	10	16.2	104.807	107.735	108.694	108.696	0
1	22071802	35	High	1.5	Vague	2	12	10	23	10.3	16.2	0.4	10	12	23	16.2	10.3	0.4	2	1.247	0.000	L	10	16.2	109.199	111.694	112.942	112.944	0
1	22071802	36	High	1.5	Vague	2	12	10	25	10.3	16.2	8.4	12	10	25	10.3	16.2	8.4	2	1.094	0.000	D	10	16.2	113.447	116.056	117.150	117.152	0
1	22071802	37	High	1.5	Precise	1	18	17	8	24.3	43.6	2.3	18	17	8	24.3	43.6	2.3	2	0.778	0.000	D	17	43.6	117.654	118.492	119.270	119.272	0
1	22071802	38	High	1.5	Precise	1	12	17	9	10.3	43.6	4.9	9	12	17	4.9	10.3	43.6	2	0.762	0.001	R	17	43.6	119.774	121.220	121.982	121.984	0
1	22071802	39	High	1.5	Precise	1	12	15	3	10.3	13.4	1.4	3	15	12	1.4	13.4	10.3	NaN	NaN	NaN	NaN	NaN	NaN	122.487	125.349	NaN	126.836	1
1	22071802	40	High	1.5	Vague	2	10	16	24	16.2	35.8	1.3	16	24	10	35.8	1.3	16.2	2	0.969	0.001	L	16	35.8	128.838	130.100	131.070	131.073	0
1	22071802	41	High	1.5	Precise	1	12	10	9	10.3	16.2	4.9	9	12	10	4.9	10.3	16.2	2	1.052	0.001	R	10	16.2	131.575	133.978	135.030	135.032	0
1	22071802	42	High	1.5	Vague	2	15	18	22	13.4	24.3	3.2	18	15	22	24.3	13.4	3.2	1	1.314	0.000	D	15	13.4	135.535	137.324	138.638	138.640	0
1	22071802	43	High	1.5	Precise	1	15	18	5	13.4	24.3	1.9	5	15	18	1.9	13.4	24.3	3	1.381	0.000	L	5	1.9	139.142	141.785	143.166	143.168	0
1	22071802	44	High	1.5	Precise	1	12	10	7	10.3	16.2	0.8	10	7	12	16.2	0.8	10.3	2	1.349	0.000	L	10	16.2	143.671	145.672	147.022	147.024	0
1	22071802	45	High	1.5	Vague	2	15	17	22	13.4	43.6	3.2	15	22	17	13.4	3.2	43.6	2	0.688	0.000	R	17	43.6	147.527	148.094	148.782	148.785	0
1	22071802	46	High	1.5	Vague	2	10	16	23	16.2	35.8	0.4	10	23	16	16.2	0.4	35.8	2	0.809	0.001	R	16	35.8	149.287	152.173	152.982	152.984	0
1	22071802	47	High	1.5	Vague	2	15	16	25	13.4	35.8	8.4	16	25	15	35.8	8.4	13.4	2	0.907	0.000	L	16	35.8	153.487	154.163	155.070	155.072	0
1	22071802	48	High	1.5	Vague	2	12	16	24	10.3	35.8	1.3	16	12	24	35.8	10.3	1.3	2	0.866	0.000	L	16	35.8	155.575	156.947	157.813	157.816	0
1	22071802	49	High	1.5	Vague	2	12	18	23	10.3	24.3	0.4	23	12	18	0.4	10.3	24.3	2	1.112	0.000	R	18	24.3	158.319	159.349	160.461	160.464	0
1	22071802	50	High	1.5	Precise	1	10	17	9	16.2	43.6	4.9	9	10	17	4.9	16.2	43.6	2	0.774	0.000	R	17	43.6	160.966	162.239	163.013	163.016	0
1	22071802	51	High	1.5	Precise	1	10	16	14	16.2	35.8	7.9	14	16	10	7.9	35.8	16.2	2	0.847	0.000	D	16	35.8	163.520	164.959	165.806	165.808	0
1	22071802	52	High	1.5	Vague	2	15	16	32	13.4	35.8	7.1	16	32	15	35.8	7.1	13.4	2	1.018	0.000	L	16	35.8	166.310	167.523	168.542	168.544	0
1	22071802	53	High	1.5	Precise	1	15	16	7	13.4	35.8	0.8	15	7	16	13.4	0.8	35.8	2	0.620	0.000	R	16	35.8	169.047	170.050	170.670	170.672	0
1	22071802	54	High	1.5	Precise	1	10	17	14	16.2	43.6	7.9	17	14	10	43.6	7.9	16.2	2	0.864	0.000	L	17	43.6	171.175	173.382	174.245	174.248	0
1	22071802	55	High	1.5	Vague	2	18	17	22	24.3	43.6	3.2	22	18	17	3.2	24.3	43.6	2	0.685	0.000	R	17	43.6	174.750	176.080	176.765	176.768	0
1	22071802	56	High	1.5	Vague	2	12	18	26	10.3	24.3	9.4	12	26	18	10.3	9.4	24.3	2	1.096	0.000	R	18	24.3	177.271	178.286	179.382	179.384	0
1	22071802	57	High	1.5	Precise	1	10	17	7	16.2	43.6	0.8	7	17	10	0.8	43.6	16.2	2	0.957	0.000	D	17	43.6	179.887	180.937	181.894	181.896	0
1	22071802	58	High	1.5	Precise	1	10	16	9	16.2	35.8	4.9	9	16	10	4.9	35.8	16.2	2	1.083	0.000	D	16	35.8	182.399	185.202	186.286	186.288	0
1	22071802	59	High	1.5	Precise	1	18	16	3	24.3	35.8	1.4	3	16	18	1.4	35.8	24.3	2	1.003	0.000	D	16	35.8	186.790	189.442	190.446	190.448	0
1	22071802	60	High	1.5	Precise	1	15	10	5	13.4	16.2	1.9	5	10	15	1.9	16.2	13.4	2	1.076	0.001	D	10	16.2	190.950	192.513	193.590	193.592	0
1	22071802	61	High	1.5	Precise	1	15	10	14	13.4	16.2	7.9	15	10	14	13.4	16.2	7.9	2	0.805	0.000	D	10	16.2	209.825	211.369	212.174	212.176	0
1	22071802	62	High	1.5	Vague	2	10	16	32	16.2	35.8	7.1	10	32	16	16.2	7.1	35.8	2	0.764	0.000	R	16	35.8	212.679	214.970	215.733	215.736	0
1	22071802	63	High	1.5	Vague	2	16	17	23	35.8	43.6	0.4	17	16	23	43.6	35.8	0.4	2	0.871	0.000	L	17	43.6	216.239	218.182	219.054	219.056	0
1	22071802	64	High	1.5	Precise	1	10	18	8	16.2	24.3	2.3	8	10	18	2.3	16.2	24.3	1	1.042	0.000	D	10	16.2	219.559	220.539	221.582	221.584	0
1	22071802	65	High	1.5	Precise	1	16	17	9	35.8	43.6	4.9	16	9	17	35.8	4.9	43.6	2	0.743	0.000	R	17	43.6	222.087	224.166	224.909	224.912	0
1	22071802	66	High	1.5	Precise	1	15	10	8	13.4	16.2	2.3	8	15	10	2.3	13.4	16.2	1	1.456	0.000	D	15	13.4	225.414	226.614	228.070	228.072	0
1	22071802	67	High	1.5	Precise	1	12	10	5	10.3	16.2	1.9	10	5	12	16.2	1.9	10.3	2	0.847	0.001	L	10	16.2	228.574	231.518	232.366	232.368	0
1	22071802	68	High	1.5	Vague	2	18	16	32	24.3	35.8	7.1	16	18	32	35.8	24.3	7.1	1	1.163	0.001	D	18	24.3	232.871	234.011	235.174	235.176	0
1	22071802	69	High	1.5	Vague	2	10	17	24	16.2	43.6	1.3	10	17	24	16.2	43.6	1.3	2	0.802	0.001	D	17	43.6	235.679	237.732	238.534	238.536	0
1	22071802	70	High	1.5	Precise	1	10	18	7	16.2	24.3	0.8	18	10	7	24.3	16.2	0.8	2	1.039	0.000	L	18	24.3	239.039	240.350	241.389	241.393	0
1	22071802	71	High	1.5	Precise	1	12	18	7	10.3	24.3	0.8	18	12	7	24.3	10.3	0.8	2	1.388	0.000	L	18	24.3	241.895	244.362	245.749	245.752	0
1	22071802	72	High	1.5	Vague	2	15	10	22	13.4	16.2	3.2	15	22	10	13.4	3.2	16.2	NaN	NaN	NaN	NaN	NaN	NaN	246.255	247.596	NaN	249.085	1
1	22071802	73	High	1.5	Vague	2	15	17	23	13.4	43.6	0.4	17	15	23	43.6	13.4	0.4	2	0.698	0.000	L	17	43.6	251.089	253.292	253.990	253.992	0
1	22071802	74	High	1.5	Precise	1	12	17	5	10.3	43.6	1.9	17	5	12	43.6	1.9	10.3	2	0.798	0.000	L	17	43.6	254.494	256.040	256.838	256.840	0
1	22071802	75	High	1.5	Precise	1	12	15	7	10.3	13.4	0.8	15	7	12	13.4	0.8	10.3	3	1.333	0.001	D	7	0.8	257.343	259.049	260.382	260.384	0
1	22071802	76	High	1.5	Vague	2	12	18	22	10.3	24.3	3.2	18	12	22	24.3	10.3	3.2	2	1.047	0.000	L	18	24.3	260.887	263.750	264.798	264.800	0
1	22071802	77	High	1.5	Vague	2	15	16	24	13.4	35.8	1.3	16	15	24	35.8	13.4	1.3	2	0.641	0.001	L	16	35.8	265.303	266.557	267.198	267.200	0
1	22071802	78	High	1.5	Vague	2	16	17	32	35.8	43.6	7.1	17	32	16	43.6	7.1	35.8	2	0.718	0.000	L	17	43.6	267.702	270.607	271.326	271.328	0
1	22071802	79	High	1.5	Precise	1	18	17	14	24.3	43.6	7.9	17	18	14	43.6	24.3	7.9	2	0.697	0.001	L	17	43.6	271.830	274.701	275.398	275.400	0
1	22071802	80	High	1.5	Precise	1	12	15	9	10.3	13.4	4.9	12	9	15	10.3	4.9	13.4	NaN	NaN	NaN	NaN	NaN	NaN	275.903	276.650	NaN	278.136	1
1	22071802	81	High	1.5	Vague	2	12	10	22	10.3	16.2	3.2	10	12	22	16.2	10.3	3.2	2	0.754	0.001	L	10	16.2	280.139	281.932	282.686	282.688	0
1	22071802	82	High	1.5	Vague	2	10	17	26	16.2	43.6	9.4	17	26	10	43.6	9.4	16.2	2	0.819	0.000	L	17	43.6	283.191	283.706	284.525	284.528	0
1	22071802	83	High	1.5	Precise	1	12	18	9	10.3	24.3	4.9	12	9	18	10.3	4.9	24.3	1	1.352	0.000	L	12	10.3	285.031	287.877	289.229	289.232	0
1	22071802	84	High	1.5	Precise	1	18	17	3	24.3	43.6	1.4	17	18	3	43.6	24.3	1.4	2	0.648	0.000	L	17	43.6	289.735	290.437	291.086	291.088	0
1	22071802	85	High	1.5	Vague	2	12	15	23	10.3	13.4	0.4	23	12	15	0.4	10.3	13.4	2	1.094	0.001	R	15	13.4	291.591	293.544	294.638	294.640	0
1	22071802	86	High	1.5	Precise	1	12	18	5	10.3	24.3	1.9	12	18	5	10.3	24.3	1.9	1	1.177	0.000	L	12	10.3	295.142	296.949	298.126	298.128	0
1	22071802	87	High	1.5	Vague	2	12	16	22	10.3	35.8	3.2	22	16	12	3.2	35.8	10.3	2	0.955	0.000	D	16	35.8	298.630	299.154	300.109	300.112	0
1	22071802	88	High	1.5	Precise	1	12	15	8	10.3	13.4	2.3	15	8	12	13.4	2.3	10.3	2	1.241	0.000	L	15	13.4	300.614	303.508	304.749	304.752	0
1	22071802	89	High	1.5	Vague	2	16	17	22	35.8	43.6	3.2	17	22	16	43.6	3.2	35.8	2	0.586	0.000	L	17	43.6	305.255	307.748	308.333	308.336	0
1	22071802	90	High	1.5	Precise	1	18	16	14	24.3	35.8	7.9	18	14	16	24.3	7.9	35.8	2	0.525	0.000	R	16	35.8	308.839	309.585	310.110	310.112	0
1	22071802	91	High	1.5	Vague	2	12	16	25	10.3	35.8	8.4	25	12	16	8.4	10.3	35.8	2	0.478	0.000	R	16	35.8	310.615	312.048	312.526	312.528	0
1	22071802	92	High	1.5	Vague	2	12	15	24	10.3	13.4	1.3	15	24	12	13.4	1.3	10.3	2	1.259	0.001	L	15	13.4	313.031	314.443	315.702	315.704	0
1	22071802	93	High	1.5	Precise	1	15	16	14	13.4	35.8	7.9	14	15	16	7.9	13.4	35.8	2	0.686	0.001	R	16	35.8	316.207	317.216	317.902	317.904	0
1	22071802	94	High	1.5	Precise	1	10	18	14	16.2	24.3	7.9	14	18	10	7.9	24.3	16.2	1	1.006	0.000	R	10	16.2	318.407	319.056	320.062	320.064	0
1	22071802	95	High	1.5	Vague	2	10	18	32	16.2	24.3	7.1	18	32	10	24.3	7.1	16.2	1	1.033	0.000	R	10	16.2	320.567	322.276	323.309	323.312	0
1	22071802	96	High	1.5	Precise	1	15	17	9	13.4	43.6	4.9	9	17	15	4.9	43.6	13.4	2	0.943	0.000	D	17	43.6	323.815	326.271	327.213	327.216	0
1	22071802	97	High	1.5	Precise	1	15	17	5	13.4	43.6	1.9	17	15	5	43.6	13.4	1.9	2	0.887	0.000	L	17	43.6	327.718	329.430	330.317	330.320	0
1	22071802	98	High	1.5	Vague	2	18	16	22	24.3	35.8	3.2	22	16	18	3.2	35.8	24.3	2	0.812	0.000	D	16	35.8	330.823	331.410	332.222	332.224	0
1	22071802	99	High	1.5	Precise	1	15	17	8	13.4	43.6	2.3	17	8	15	43.6	2.3	13.4	2	0.833	0.000	L	17	43.6	332.727	335.381	336.213	336.216	0
1	22071802	100	High	1.5	Vague	2	15	17	26	13.4	43.6	9.4	26	15	17	9.4	13.4	43.6	2	0.804	0.000	R	17	43.6	336.719	338.961	339.765	339.768	0
1	22071802	101	High	1.5	Precise	1	15	18	9	13.4	24.3	4.9	9	15	18	4.9	13.4	24.3	1	1.292	0.000	D	15	13.4	340.270	341.482	342.773	342.776	0
1	22071802	102	High	1.5	Vague	2	10	17	25	16.2	43.6	8.4	25	17	10	8.4	43.6	16.2	2	0.629	0.001	D	17	43.6	343.278	345.097	345.726	345.728	0
1	22071802	103	High	1.5	Vague	2	16	17	26	35.8	43.6	9.4	26	16	17	9.4	35.8	43.6	2	0.877	0.000	R	17	43.6	346.231	347.576	348.453	348.456	0
1	22071802	104	High	1.5	Vague	2	15	18	24	13.4	24.3	1.3	15	18	24	13.4	24.3	1.3	2	1.115	0.001	D	18	24.3	348.958	349.483	350.598	350.600	0
1	22071802	105	High	1.5	Vague	2	15	10	32	13.4	16.2	7.1	32	10	15	7.1	16.2	13.4	2	1.058	0.001	D	10	16.2	351.102	352.196	353.254	353.256	0
1	22071802	106	High	1.5	Precise	1	12	18	14	10.3	24.3	7.9	14	12	18	7.9	10.3	24.3	2	0.939	0.000	R	18	24.3	353.758	355.282	356.221	356.224	0
1	22071802	107	High	1.5	Vague	2	12	18	32	10.3	24.3	7.1	12	18	32	10.3	24.3	7.1	2	1.057	0.000	D	18	24.3	356.727	358.189	359.246	359.248	0
1	22071802	108	High	1.5	Vague	2	16	17	24	35.8	43.6	1.3	17	24	16	43.6	1.3	35.8	2	0.734	0.000	L	17	43.6	359.750	362.551	363.285	363.288	0
1	22071802	109	High	1.5	Vague	2	10	18	22	16.2	24.3	3.2	18	10	22	24.3	16.2	3.2	1	1.241	0.000	D	10	16.2	363.791	365.460	366.701	366.704	0
1	22071802	110	High	1.5	Precise	1	12	15	5	10.3	13.4	1.9	5	12	15	1.9	10.3	13.4	2	1.342	0.000	R	15	13.4	367.206	368.920	370.261	370.264	0
1	22071802	111	High	1.5	Vague	2	18	17	25	24.3	43.6	8.4	18	25	17	24.3	8.4	43.6	2	0.588	0.000	R	17	43.6	370.766	372.761	373.349	373.352	0
1	22071802	112	High	1.5	Vague	2	12	18	25	10.3	24.3	8.4	12	18	25	10.3	24.3	8.4	2	1.118	0.000	D	18	24.3	373.855	376.287	377.406	377.408	0
1	22071802	113	High	1.5	Vague	2	15	16	23	13.4	35.8	0.4	23	16	15	0.4	35.8	13.4	2	0.786	0.001	D	16	35.8	377.911	380.524	381.310	381.312	0
1	22071802	114	High	1.5	Precise	1	15	18	3	13.4	24.3	1.4	3	18	15	1.4	24.3	13.4	2	1.100	0.000	D	18	24.3	381.815	384.265	385.366	385.368	0
1	22071802	115	High	1.5	Precise	1	12	10	3	10.3	16.2	1.4	10	3	12	16.2	1.4	10.3	2	1.234	0.000	L	10	16.2	385.871	388.484	389.718	389.720	0
1	22071802	116	High	1.5	Precise	1	12	17	7	10.3	43.6	0.8	7	12	17	0.8	10.3	43.6	2	0.778	0.000	R	17	43.6	390.222	391.275	392.053	392.056	0
1	22071802	117	High	1.5	Vague	2	16	17	25	35.8	43.6	8.4	17	16	25	43.6	35.8	8.4	2	0.748	0.001	L	17	43.6	392.559	393.329	394.078	394.080	0
1	22071802	118	High	1.5	Precise	1	12	10	14	10.3	16.2	7.9	10	14	12	16.2	7.9	10.3	2	1.069	0.000	L	10	16.2	394.582	395.376	396.446	396.448	0
1	22071802	119	High	1.5	Precise	1	15	18	7	13.4	24.3	0.8	18	15	7	24.3	13.4	0.8	2	1.261	0.000	L	18	24.3	396.950	398.841	400.101	400.104	0
1	22071802	120	High	1.5	Precise	1	15	16	3	13.4	35.8	1.4	15	16	3	13.4	35.8	1.4	2	0.980	0.000	D	16	35.8	400.606	403.593	404.574	404.576	0
1	22071802	121	High	1.5	Precise	1	18	17	7	24.3	43.6	0.8	18	7	17	24.3	0.8	43.6	2	0.686	0.000	R	17	43.6	428.668	430.223	430.910	430.912	0
1	22071802	122	High	1.5	Precise	1	15	10	7	13.4	16.2	0.8	10	15	7	16.2	13.4	0.8	2	1.031	0.000	L	10	16.2	431.415	431.942	432.974	432.976	0
1	22071802	123	High	1.5	Precise	1	18	16	8	24.3	35.8	2.3	16	18	8	35.8	24.3	2.3	2	0.872	0.000	L	16	35.8	433.479	434.262	435.133	435.136	0
1	22071802	124	High	1.5	Vague	2	18	17	32	24.3	43.6	7.1	18	17	32	24.3	43.6	7.1	2	0.714	0.001	D	17	43.6	435.639	437.124	437.838	437.840	0
1	22071802	125	High	1.5	Precise	1	10	16	8	16.2	35.8	2.3	8	16	10	2.3	35.8	16.2	2	0.715	0.000	D	16	35.8	438.343	439.787	440.502	440.504	0
1	22071802	126	High	1.5	Precise	1	10	16	5	16.2	35.8	1.9	16	5	10	35.8	1.9	16.2	2	0.688	0.000	L	16	35.8	441.006	441.621	442.309	442.312	0
1	22071802	127	High	1.5	Vague	2	10	17	32	16.2	43.6	7.1	32	10	17	7.1	16.2	43.6	2	0.703	0.000	R	17	43.6	442.814	443.775	444.477	444.480	0
1	22071802	128	High	1.5	Vague	2	12	17	22	10.3	43.6	3.2	12	17	22	10.3	43.6	3.2	2	0.693	0.000	D	17	43.6	444.982	447.792	448.486	448.488	0
1	22071802	129	High	1.5	Precise	1	10	18	9	16.2	24.3	4.9	18	9	10	24.3	4.9	16.2	1	0.969	0.000	R	10	16.2	448.991	450.277	451.246	451.248	0
1	22071802	130	High	1.5	Vague	2	12	17	26	10.3	43.6	9.4	12	26	17	10.3	9.4	43.6	2	0.952	0.000	R	17	43.6	451.750	453.774	454.725	454.728	0
1	22071802	131	High	1.5	Precise	1	15	18	8	13.4	24.3	2.3	18	8	15	24.3	2.3	13.4	1	1.280	0.000	R	15	13.4	455.230	458.005	459.285	459.288	0
1	22071802	132	High	1.5	Precise	1	18	16	9	24.3	35.8	4.9	18	9	16	24.3	4.9	35.8	2	0.584	0.000	R	16	35.8	459.790	461.925	462.509	462.512	0
1	22071802	133	High	1.5	Precise	1	12	16	9	10.3	35.8	4.9	16	9	12	35.8	4.9	10.3	2	0.666	0.001	L	16	35.8	463.015	464.891	465.558	465.560	0
1	22071802	134	High	1.5	Vague	2	18	17	24	24.3	43.6	1.3	17	24	18	43.6	1.3	24.3	2	0.584	0.000	L	17	43.6	466.063	468.853	469.437	469.440	0
1	22071802	135	High	1.5	Precise	1	12	18	3	10.3	24.3	1.4	3	12	18	1.4	10.3	24.3	2	1.401	0.000	R	18	24.3	469.943	470.733	472.133	472.136	0
1	22071802	136	High	1.5	Vague	2	10	16	25	16.2	35.8	8.4	16	10	25	35.8	16.2	8.4	2	0.654	0.000	L	16	35.8	472.639	474.760	475.414	475.416	0
1	22071802	137	High	1.5	Vague	2	12	17	25	10.3	43.6	8.4	17	12	25	43.6	10.3	8.4	2	0.799	0.000	L	17	43.6	475.918	476.663	477.462	477.464	0
1	22071802	138	High	1.5	Precise	1	10	18	3	16.2	24.3	1.4	10	18	3	16.2	24.3	1.4	1	0.905	0.001	L	10	16.2	477.967	479.253	480.158	480.160	0
1	22071802	139	High	1.5	Vague	2	15	18	25	13.4	24.3	8.4	25	15	18	8.4	13.4	24.3	NaN	NaN	NaN	NaN	NaN	NaN	480.663	481.998	NaN	483.488	1
1	22071802	140	High	1.5	Vague	2	12	16	32	10.3	35.8	7.1	16	32	12	35.8	7.1	10.3	2	0.578	0.000	L	16	35.8	485.492	486.972	487.549	487.552	0
1	22071802	141	High	1.5	Vague	2	12	17	23	10.3	43.6	0.4	23	17	12	0.4	43.6	10.3	2	0.784	0.001	D	17	43.6	488.055	490.174	490.958	490.960	0
1	22071802	142	High	1.5	Precise	1	15	18	14	13.4	24.3	7.9	18	15	14	24.3	13.4	7.9	2	0.981	0.000	L	18	24.3	491.462	494.025	495.006	495.008	0
1	22071802	143	High	1.5	Precise	1	16	17	14	35.8	43.6	7.9	14	16	17	7.9	35.8	43.6	2	0.835	0.000	R	17	43.6	495.510	497.402	498.238	498.240	0
1	22071802	144	High	1.5	Precise	1	10	18	5	16.2	24.3	1.9	18	10	5	24.3	16.2	1.9	1	0.874	0.000	D	10	16.2	498.743	500.411	501.285	501.288	0
1	22071802	145	High	1.5	Vague	2	12	10	24	10.3	16.2	1.3	10	24	12	16.2	1.3	10.3	2	0.717	0.000	L	10	16.2	501.791	504.217	504.933	504.936	0
1	22071802	146	High	1.5	Precise	1	18	16	5	24.3	35.8	1.9	18	16	5	24.3	35.8	1.9	2	0.773	0.000	D	16	35.8	505.439	507.961	508.734	508.736	0
1	22071802	147	High	1.5	Precise	1	10	17	8	16.2	43.6	2.3	8	17	10	2.3	43.6	16.2	2	0.772	0.000	D	17	43.6	509.238	510.257	511.029	511.032	0
1	22071802	148	High	1.5	Vague	2	10	18	26	16.2	24.3	9.4	26	10	18	9.4	16.2	24.3	1	0.973	0.001	D	10	16.2	511.534	513.409	514.382	514.384	0
