Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102702	148	High	1.5	Vague	2	34	31	11	13.4	21.1	0.9	31	34	11	21.1	13.4	0.9	1	0.591	0.001	D	34	13.4	449.013	449.654	450.245	450.247	0
2	22102702	149	High	1.5	Vague	2	36	33	15	28.1	30.2	6.2	36	15	33	28.1	6.2	30.2	1	0.506	0.000	L	36	28.1	450.750	452.235	452.741	452.744	0
2	22102702	150	High	1.5	Precise	1	31	33	20	21.1	30.2	1.1	33	31	20	30.2	21.1	1.1	1	0.537	0.001	D	31	21.1	453.247	456.228	456.765	456.767	0
2	22102702	151	High	1.5	Vague	2	32	31	2	12.5	21.1	1.2	31	32	2	21.1	12.5	1.2	2	0.517	0.000	L	31	21.1	457.270	459.504	460.021	460.023	0
2	22102702	152	High	1.5	Precise	1	31	33	28	21.1	30.2	6.8	31	33	28	21.1	30.2	6.8	1	0.554	0.000	L	31	21.1	460.526	463.115	463.669	463.671	0
2	22102702	153	High	1.5	Precise	1	34	36	27	13.4	28.1	11.1	27	36	34	11.1	28.1	13.4	2	0.608	0.000	D	36	28.1	464.174	465.629	466.237	466.239	0
2	22102702	154	High	1.5	Precise	1	30	33	27	12.3	30.2	11.1	27	33	30	11.1	30.2	12.3	1	0.604	0.000	R	30	12.3	466.742	469.401	470.004	470.007	0
2	22102702	155	High	1.5	Precise	1	31	33	24	21.1	30.2	5.1	24	31	33	5.1	21.1	30.2	1	0.553	0.000	D	31	21.1	470.510	471.436	471.989	471.991	0
2	22102702	156	High	1.5	Precise	1	34	33	27	13.4	30.2	11.1	33	34	27	30.2	13.4	11.1	1	0.483	0.000	D	34	13.4	472.494	474.682	475.165	475.167	0
2	22102702	157	High	1.5	Vague	2	31	33	4	21.1	30.2	5.8	4	33	31	5.8	30.2	21.1	1	0.699	0.000	R	31	21.1	475.669	478.138	478.837	478.839	0
2	22102702	158	High	1.5	Vague	2	30	33	3	12.3	30.2	3.0	33	30	3	30.2	12.3	3.0	1	0.719	0.001	D	30	12.3	479.342	480.510	481.229	481.231	0
2	22102702	159	High	1.5	Precise	1	30	36	21	12.3	28.1	3.4	36	21	30	28.1	3.4	12.3	2	0.509	0.000	L	36	28.1	481.734	484.015	484.525	484.527	0
2	22102702	160	High	1.5	Precise	1	30	34	20	12.3	13.4	1.1	34	30	20	13.4	12.3	1.1	2	0.488	0.000	L	34	13.4	485.030	487.452	487.941	487.943	0
2	22102702	161	High	1.5	Vague	2	36	33	2	28.1	30.2	1.2	36	33	2	28.1	30.2	1.2	1	0.501	0.000	L	36	28.1	488.446	491.375	491.876	491.879	0
2	22102702	162	High	1.5	Vague	2	31	36	3	21.1	28.1	3.0	36	3	31	28.1	3.0	21.1	2	1.182	0.001	L	36	28.1	492.382	493.110	494.293	494.295	0
2	22102702	163	High	1.5	Vague	2	30	33	2	12.3	30.2	1.2	33	30	2	30.2	12.3	1.2	1	0.585	0.001	D	30	12.3	494.798	495.860	496.445	496.447	0
2	22102702	164	High	1.5	Precise	1	30	31	29	12.3	21.1	8.2	29	31	30	8.2	21.1	12.3	2	0.589	0.000	D	31	21.1	496.951	498.488	499.077	499.079	0
2	22102702	165	High	1.5	Vague	2	30	34	2	12.3	13.4	1.2	30	2	34	12.3	1.2	13.4	2	0.646	0.000	R	34	13.4	499.582	500.615	501.261	501.263	0
2	22102702	166	High	1.5	Vague	2	36	33	3	28.1	30.2	3.0	36	3	33	28.1	3.0	30.2	1	0.434	0.000	L	36	28.1	501.766	504.091	504.525	504.527	0
2	22102702	167	High	1.5	Precise	1	30	36	28	12.3	28.1	6.8	36	30	28	28.1	12.3	6.8	2	0.477	0.000	L	36	28.1	505.030	506.624	507.101	507.103	0
2	22102702	168	High	1.5	Precise	1	32	33	24	12.5	30.2	5.1	32	33	24	12.5	30.2	5.1	2	0.809	0.001	D	33	30.2	507.605	508.835	509.645	509.647	0
2	22102702	169	High	1.5	Vague	2	30	32	15	12.3	12.5	6.2	32	15	30	12.5	6.2	12.3	1	0.902	0.001	R	30	12.3	510.150	511.775	512.677	512.679	0
2	22102702	170	High	1.5	Vague	2	32	33	3	12.5	30.2	3.0	3	33	32	3.0	30.2	12.5	2	0.925	0.001	D	33	30.2	513.181	515.128	516.053	516.055	0
2	22102702	171	High	1.5	Vague	2	32	31	3	12.5	21.1	3.0	31	32	3	21.1	12.5	3.0	2	0.620	0.000	L	31	21.1	516.558	518.625	519.245	519.247	0
2	22102702	172	High	1.5	Vague	2	31	36	5	21.1	28.1	4.4	31	5	36	21.1	4.4	28.1	2	0.547	0.000	R	36	28.1	519.749	520.898	521.445	521.447	0
2	22102702	173	High	1.5	Precise	1	34	36	28	13.4	28.1	6.8	36	28	34	28.1	6.8	13.4	2	0.543	0.000	L	36	28.1	521.950	524.037	524.581	524.583	0
2	22102702	174	High	1.5	Vague	2	31	33	15	21.1	30.2	6.2	31	15	33	21.1	6.2	30.2	1	0.671	0.001	L	31	21.1	525.086	526.485	527.157	527.159	0
2	22102702	175	High	1.5	Precise	1	31	33	27	21.1	30.2	11.1	27	33	31	11.1	30.2	21.1	1	0.542	0.000	R	31	21.1	527.661	528.343	528.885	528.887	0
2	22102702	176	High	1.5	Precise	1	32	31	28	12.5	21.1	6.8	31	32	28	21.1	12.5	6.8	2	0.465	0.001	L	31	21.1	529.389	531.492	531.957	531.959	0
2	22102702	177	High	1.5	Precise	1	32	31	24	12.5	21.1	5.1	32	31	24	12.5	21.1	5.1	2	0.787	0.001	D	31	21.1	532.462	533.978	534.765	534.767	0
2	22102702	178	High	1.5	Vague	2	30	36	3	12.3	28.1	3.0	36	3	30	28.1	3.0	12.3	2	0.548	0.000	L	36	28.1	535.270	535.904	536.453	536.456	0
2	22102702	179	High	1.5	Vague	2	31	33	11	21.1	30.2	0.9	33	11	31	30.2	0.9	21.1	1	0.504	0.000	R	31	21.1	536.958	539.333	539.837	539.839	0
2	22102702	180	High	1.5	Vague	2	32	31	5	12.5	21.1	4.4	31	5	32	21.1	4.4	12.5	2	0.570	0.000	L	31	21.1	540.342	541.019	541.589	541.591	0
2	22102702	181	Low	10.0	Precise	1	34	31	35	13.4	21.1	5.6	35	31	34	5.6	21.1	13.4	1	1.647	0.000	R	34	13.4	556.756	559.646	561.293	561.295	0
2	22102702	182	Low	10.0	Precise	1	30	33	19	12.3	30.2	2.2	19	33	30	2.2	30.2	12.3	1	1.284	0.001	R	30	12.3	561.797	563.473	564.757	564.759	0
2	22102702	183	Low	10.0	Precise	1	31	33	19	21.1	30.2	2.2	19	31	33	2.2	21.1	30.2	1	1.101	0.000	D	31	21.1	565.262	567.687	568.789	568.791	0
2	22102702	184	Low	10.0	Precise	1	32	33	25	12.5	30.2	8.2	32	33	25	12.5	30.2	8.2	3	1.608	0.001	R	25	8.2	569.293	571.436	573.045	573.047	0
2	22102702	185	Low	10.0	Vague	2	36	33	7	28.1	30.2	4.2	36	7	33	28.1	4.2	30.2	1	1.151	0.000	L	36	28.1	573.549	575.181	576.332	576.335	0
2	22102702	186	Low	10.0	Vague	2	30	31	6	12.3	21.1	1.1	31	6	30	21.1	1.1	12.3	2	1.340	0.000	L	31	21.1	576.838	578.889	580.229	580.231	0
2	22102702	187	Low	10.0	Vague	2	31	33	13	21.1	30.2	4.9	33	13	31	30.2	4.9	21.1	1	1.166	0.000	R	31	21.1	580.734	582.031	583.197	583.199	0
2	22102702	188	Low	10.0	Vague	2	30	33	1	12.3	30.2	1.3	30	33	1	12.3	30.2	1.3	1	1.246	0.000	L	30	12.3	583.702	584.719	585.965	585.967	0
2	22102702	189	Low	10.0	Precise	1	32	33	22	12.5	30.2	4.9	22	32	33	4.9	12.5	30.2	2	1.452	0.000	R	33	30.2	586.470	587.433	588.885	588.887	0
2	22102702	190	Low	10.0	Precise	1	30	34	25	12.3	13.4	8.2	30	25	34	12.3	8.2	13.4	2	0.749	0.000	R	34	13.4	589.390	591.520	592.269	592.271	0
2	22102702	191	Low	10.0	Precise	1	34	31	23	13.4	21.1	0.5	23	31	34	0.5	21.1	13.4	1	0.818	0.000	R	34	13.4	592.773	593.810	594.628	594.631	0
2	22102702	192	Low	10.0	Precise	1	30	32	35	12.3	12.5	5.6	32	35	30	12.5	5.6	12.3	1	1.079	0.000	R	30	12.3	595.133	596.877	597.957	597.959	0
2	22102702	193	Low	10.0	Precise	1	32	31	25	12.5	21.1	8.2	31	32	25	21.1	12.5	8.2	2	0.864	0.000	L	31	21.1	598.462	599.285	600.149	600.151	0
2	22102702	194	Low	10.0	Precise	1	31	36	35	21.1	28.1	5.6	31	36	35	21.1	28.1	5.6	2	0.728	0.000	D	36	28.1	600.654	603.589	604.317	604.319	0
2	22102702	195	Low	10.0	Precise	1	32	34	35	12.5	13.4	5.6	34	32	35	13.4	12.5	5.6	2	0.735	0.001	L	34	13.4	604.822	607.366	608.101	608.103	0
2	22102702	196	Low	10.0	Precise	1	32	36	25	12.5	28.1	8.2	32	25	36	12.5	8.2	28.1	2	0.703	0.000	R	36	28.1	608.606	609.878	610.581	610.583	0
2	22102702	197	Low	10.0	Precise	1	34	31	26	13.4	21.1	10.9	34	31	26	13.4	21.1	10.9	1	0.928	0.000	L	34	13.4	611.086	613.565	614.493	614.495	0
2	22102702	198	Low	10.0	Vague	2	34	36	6	13.4	28.1	1.1	34	36	6	13.4	28.1	1.1	2	0.723	0.001	D	36	28.1	614.998	617.449	618.173	618.176	0
2	22102702	199	Low	10.0	Precise	1	30	31	26	12.3	21.1	10.9	26	31	30	10.9	21.1	12.3	2	1.032	0.001	D	31	21.1	618.678	619.285	620.317	620.319	0
2	22102702	200	Low	10.0	Precise	1	34	33	26	13.4	30.2	10.9	26	34	33	10.9	13.4	30.2	1	1.040	0.000	D	34	13.4	620.821	622.373	623.412	623.415	0
2	22102702	201	Low	10.0	Precise	1	30	32	25	12.3	12.5	8.2	32	25	30	12.5	8.2	12.3	1	1.044	0.001	R	30	12.3	623.917	626.216	627.261	627.263	0
2	22102702	202	Low	10.0	Vague	2	30	32	10	12.3	12.5	6.1	30	10	32	12.3	6.1	12.5	1	0.934	0.000	L	30	12.3	627.765	629.990	630.924	630.927	0
2	22102702	203	Low	10.0	Vague	2	30	31	7	12.3	21.1	4.2	7	30	31	4.2	12.3	21.1	2	0.912	0.001	R	31	21.1	631.429	632.333	633.245	633.247	0
2	22102702	204	Low	10.0	Precise	1	36	33	25	28.1	30.2	8.2	25	33	36	8.2	30.2	28.1	1	0.845	0.001	R	36	28.1	633.750	636.624	637.469	637.471	0
2	22102702	205	Low	10.0	Vague	2	31	33	1	21.1	30.2	1.3	33	31	1	30.2	21.1	1.3	1	1.017	0.000	D	31	21.1	637.974	639.083	640.101	640.103	0
2	22102702	206	Low	10.0	Vague	2	32	34	1	12.5	13.4	1.3	1	34	32	1.3	13.4	12.5	2	1.165	0.001	D	34	13.4	640.606	641.999	643.165	643.167	0
2	22102702	207	Low	10.0	Vague	2	30	33	7	12.3	30.2	4.2	7	30	33	4.2	12.3	30.2	1	1.036	0.001	D	30	12.3	643.670	645.169	646.205	646.208	0
2	22102702	208	Low	10.0	Vague	2	30	31	1	12.3	21.1	1.3	30	31	1	12.3	21.1	1.3	1	1.090	0.001	L	30	12.3	646.710	648.659	649.749	649.751	0
2	22102702	209	Low	10.0	Vague	2	36	33	6	28.1	30.2	1.1	36	6	33	28.1	1.1	30.2	1	1.004	0.000	L	36	28.1	650.254	651.456	652.460	652.463	0
2	22102702	210	Low	10.0	Vague	2	34	36	7	13.4	28.1	4.2	36	34	7	28.1	13.4	4.2	2	0.959	0.000	L	36	28.1	652.965	655.174	656.132	656.135	0
2	22102702	211	Low	10.0	Vague	2	34	33	6	13.4	30.2	1.1	33	34	6	30.2	13.4	1.1	1	0.994	0.001	D	34	13.4	656.638	658.235	659.229	659.231	0
2	22102702	212	Low	10.0	Precise	1	30	33	22	12.3	30.2	4.9	30	33	22	12.3	30.2	4.9	1	0.872	0.000	L	30	12.3	659.734	662.517	663.389	663.391	0
2	22102702	213	Low	10.0	Vague	2	30	34	7	12.3	13.4	4.2	30	34	7	12.3	13.4	4.2	2	1.143	0.001	D	34	13.4	663.894	664.637	665.781	665.783	0
2	22102702	214	Low	10.0	Vague	2	30	32	7	12.3	12.5	4.2	30	32	7	12.3	12.5	4.2	1	1.405	0.000	L	30	12.3	666.286	667.687	669.093	669.095	0
2	22102702	215	Low	10.0	Precise	1	30	34	19	12.3	13.4	2.2	30	19	34	12.3	2.2	13.4	2	1.091	0.000	R	34	13.4	669.598	670.178	671.269	671.271	0
2	22102702	216	Low	10.0	Precise	1	31	36	22	21.1	28.1	4.9	36	22	31	28.1	4.9	21.1	2	1.455	0.000	L	36	28.1	671.773	673.485	674.940	674.943	0
2	22102702	217	Low	10.0	Vague	2	30	32	1	12.3	12.5	1.3	32	1	30	12.5	1.3	12.3	1	0.935	0.000	R	30	12.3	675.445	676.261	677.196	677.200	0
2	22102702	218	Low	10.0	Precise	1	30	33	26	12.3	30.2	10.9	30	26	33	12.3	10.9	30.2	1	1.469	0.001	L	30	12.3	677.702	679.392	680.861	680.863	0
2	22102702	219	Low	10.0	Precise	1	31	36	23	21.1	28.1	0.5	31	36	23	21.1	28.1	0.5	2	0.837	0.000	D	36	28.1	681.365	683.119	683.957	683.959	0
2	22102702	220	Low	10.0	Precise	1	34	36	25	13.4	28.1	8.2	34	25	36	13.4	8.2	28.1	2	0.609	0.000	R	36	28.1	684.462	685.964	686.573	686.575	0
2	22102702	221	Low	10.0	Vague	2	34	33	1	13.4	30.2	1.3	33	34	1	30.2	13.4	1.3	1	0.722	0.001	D	34	13.4	687.078	688.275	688.997	688.999	0
2	22102702	222	Low	10.0	Precise	1	32	33	26	12.5	30.2	10.9	32	33	26	12.5	30.2	10.9	3	0.886	0.000	R	26	10.9	689.502	690.598	691.485	691.487	0
2	22102702	223	Low	10.0	Vague	2	31	36	1	21.1	28.1	1.3	31	36	1	21.1	28.1	1.3	2	0.641	0.000	D	36	28.1	691.990	694.539	695.180	695.183	0
2	22102702	224	Low	10.0	Precise	1	31	33	35	21.1	30.2	5.6	33	35	31	30.2	5.6	21.1	1	0.928	0.001	R	31	21.1	695.686	696.236	697.165	697.167	0
2	22102702	225	Low	10.0	Vague	2	36	33	10	28.1	30.2	6.1	33	36	10	30.2	28.1	6.1	1	0.694	0.000	D	36	28.1	697.670	699.326	700.020	700.023	0
2	22102702	226	Low	10.0	Vague	2	32	31	13	12.5	21.1	4.9	13	32	31	4.9	12.5	21.1	2	1.053	0.001	R	31	21.1	700.525	702.088	703.141	703.143	0
2	22102702	227	Low	10.0	Precise	1	34	31	25	13.4	21.1	8.2	31	34	25	21.1	13.4	8.2	1	0.760	0.001	D	34	13.4	703.646	706.173	706.933	706.935	0
2	22102702	228	Low	10.0	Vague	2	31	36	6	21.1	28.1	1.1	31	36	6	21.1	28.1	1.1	2	0.661	0.001	D	36	28.1	707.438	710.328	710.989	710.991	0
2	22102702	229	Low	10.0	Precise	1	30	33	35	12.3	30.2	5.6	33	30	35	30.2	12.3	5.6	1	0.901	0.000	D	30	12.3	711.494	712.720	713.621	713.623	0
2	22102702	230	Low	10.0	Precise	1	30	31	35	12.3	21.1	5.6	31	35	30	21.1	5.6	12.3	2	1.082	0.000	L	31	21.1	714.125	714.842	715.924	715.927	0
2	22102702	231	Low	10.0	Precise	1	36	33	26	28.1	30.2	10.9	26	36	33	10.9	28.1	30.2	1	0.744	0.001	D	36	28.1	716.430	716.964	717.709	717.711	0
2	22102702	232	Low	10.0	Precise	1	31	33	25	21.1	30.2	8.2	33	31	25	30.2	21.1	8.2	1	0.837	0.000	D	31	21.1	718.214	719.943	720.781	720.783	0
2	22102702	233	Low	10.0	Precise	1	30	32	26	12.3	12.5	10.9	26	30	32	10.9	12.3	12.5	1	1.131	0.000	D	30	12.3	721.286	721.809	722.940	722.944	0
2	22102702	234	Low	10.0	Precise	1	30	36	25	12.3	28.1	8.2	30	36	25	12.3	28.1	8.2	2	0.574	0.000	D	36	28.1	723.447	725.919	726.493	726.495	0
2	22102702	235	Low	10.0	Vague	2	30	34	10	12.3	13.4	6.1	10	34	30	6.1	13.4	12.3	2	0.721	0.000	D	34	13.4	726.997	728.204	728.925	728.927	0
2	22102702	236	Low	10.0	Vague	2	31	33	9	21.1	30.2	6.8	31	9	33	21.1	6.8	30.2	1	0.751	0.000	L	31	21.1	729.430	732.413	733.165	733.167	0
2	22102702	237	Low	10.0	Vague	2	32	34	13	12.5	13.4	4.9	34	32	13	13.4	12.5	4.9	2	0.720	0.000	L	34	13.4	733.670	736.636	737.356	737.359	0
2	22102702	238	Low	10.0	Precise	1	32	36	35	12.5	28.1	5.6	32	35	36	12.5	5.6	28.1	2	0.981	0.000	R	36	28.1	737.863	738.584	739.565	739.567	0
2	22102702	239	Low	10.0	Vague	2	31	33	10	21.1	30.2	6.1	31	10	33	21.1	6.1	30.2	1	0.766	0.000	L	31	21.1	740.070	742.006	742.772	742.775	0
2	22102702	240	Low	10.0	Precise	1	34	33	19	13.4	30.2	2.2	19	34	33	2.2	13.4	30.2	1	0.933	0.000	D	34	13.4	743.278	745.263	746.196	746.199	0
2	22102702	241	Low	10.0	Vague	2	32	36	1	12.5	28.1	1.3	36	1	32	28.1	1.3	12.5	2	0.537	0.000	L	36	28.1	756.089	758.947	759.485	759.487	0
2	22102702	242	Low	10.0	Precise	1	30	33	25	12.3	30.2	8.2	33	30	25	30.2	12.3	8.2	1	1.046	0.000	D	30	12.3	759.990	760.599	761.645	761.647	0
2	22102702	243	Low	10.0	Precise	1	36	33	23	28.1	30.2	0.5	23	33	36	0.5	30.2	28.1	1	0.492	0.000	R	36	28.1	762.149	765.097	765.588	765.591	0
2	22102702	244	Low	10.0	Precise	1	34	36	23	13.4	28.1	0.5	36	23	34	28.1	0.5	13.4	2	0.791	0.000	L	36	28.1	766.093	766.734	767.524	767.527	0
2	22102702	245	Low	10.0	Precise	1	30	34	22	12.3	13.4	4.9	30	34	22	12.3	13.4	4.9	2	0.733	0.000	D	34	13.4	768.030	770.215	770.948	770.951	0
2	22102702	246	Low	10.0	Vague	2	32	36	10	12.5	28.1	6.1	36	32	10	28.1	12.5	6.1	2	0.706	0.000	L	36	28.1	771.453	772.355	773.061	773.063	0
2	22102702	247	Low	10.0	Precise	1	30	34	35	12.3	13.4	5.6	34	35	30	13.4	5.6	12.3	2	0.562	0.001	L	34	13.4	773.565	776.290	776.853	776.855	0
2	22102702	248	Low	10.0	Vague	2	34	36	13	13.4	28.1	4.9	36	34	13	28.1	13.4	4.9	2	0.670	0.001	L	36	28.1	777.358	777.942	778.613	778.615	0
2	22102702	249	Low	10.0	Precise	1	34	33	22	13.4	30.2	4.9	34	33	22	13.4	30.2	4.9	1	0.820	0.000	L	34	13.4	779.117	780.664	781.484	781.487	0
2	22102702	250	Low	10.0	Vague	2	36	33	13	28.1	30.2	4.9	33	13	36	30.2	4.9	28.1	1	0.733	0.000	R	36	28.1	781.989	782.887	783.621	783.623	0
2	22102702	251	Low	10.0	Precise	1	32	33	19	12.5	30.2	2.2	19	33	32	2.2	30.2	12.5	2	1.168	0.000	D	33	30.2	784.126	786.540	787.709	787.711	0
2	22102702	252	Low	10.0	Precise	1	30	36	26	12.3	28.1	10.9	26	30	36	10.9	12.3	28.1	2	0.725	0.000	R	36	28.1	788.214	789.112	789.837	789.839	0
2	22102702	253	Low	10.0	Vague	2	32	31	1	12.5	21.1	1.3	1	31	32	1.3	21.1	12.5	2	1.582	0.000	D	31	21.1	790.342	792.862	794.445	794.447	0
2	22102702	254	Low	10.0	Precise	1	30	31	22	12.3	21.1	4.9	31	30	22	21.1	12.3	4.9	2	0.706	0.000	L	31	21.1	794.950	796.610	797.317	797.319	0
2	22102702	255	Low	10.0	Precise	1	30	36	23	12.3	28.1	0.5	30	23	36	12.3	0.5	28.1	2	0.994	0.000	R	36	28.1	797.821	798.610	799.604	799.607	0
2	22102702	256	Low	10.0	Precise	1	34	33	23	13.4	30.2	0.5	23	34	33	0.5	13.4	30.2	1	0.890	0.000	D	34	13.4	800.109	802.003	802.893	802.895	0
2	22102702	257	Low	10.0	Precise	1	32	36	26	12.5	28.1	10.9	32	26	36	12.5	10.9	28.1	2	0.768	0.001	R	36	28.1	803.398	806.324	807.093	807.095	0
2	22102702	258	Low	10.0	Precise	1	30	33	23	12.3	30.2	0.5	23	33	30	0.5	30.2	12.3	1	1.314	0.000	R	30	12.3	807.597	808.363	809.676	809.679	0
2	22102702	259	Low	10.0	Precise	1	31	33	23	21.1	30.2	0.5	23	31	33	0.5	21.1	30.2	1	0.894	0.000	D	31	21.1	810.181	812.142	813.036	813.039	0
2	22102702	260	Low	10.0	Vague	2	30	36	1	12.3	28.1	1.3	1	30	36	1.3	12.3	28.1	2	1.064	0.001	R	36	28.1	813.542	814.077	815.141	815.143	0
2	22102702	261	Low	10.0	Vague	2	34	31	1	13.4	21.1	1.3	34	31	1	13.4	21.1	1.3	1	0.943	0.001	L	34	13.4	815.645	817.566	818.509	818.511	0
2	22102702	262	Low	10.0	Vague	2	32	36	13	12.5	28.1	4.9	13	32	36	4.9	12.5	28.1	2	0.888	0.000	R	36	28.1	819.014	821.509	822.396	822.399	0
2	22102702	263	Low	10.0	Vague	2	31	36	13	21.1	28.1	4.9	36	13	31	28.1	4.9	21.1	2	0.764	0.001	L	36	28.1	822.901	823.713	824.477	824.479	0
2	22102702	264	Low	10.0	Vague	2	31	33	7	21.1	30.2	4.2	7	33	31	4.2	30.2	21.1	1	0.980	0.000	R	31	21.1	824.981	827.184	828.164	828.167	0
2	22102702	265	Low	10.0	Vague	2	30	32	13	12.3	12.5	4.9	32	13	30	12.5	4.9	12.3	1	0.926	0.000	R	30	12.3	828.669	830.191	831.116	831.119	0
2	22102702	266	Low	10.0	Precise	1	32	36	23	12.5	28.1	0.5	23	36	32	0.5	28.1	12.5	2	1.061	0.001	D	36	28.1	831.621	834.015	835.077	835.079	0
2	22102702	267	Low	10.0	Vague	2	31	36	10	21.1	28.1	6.1	36	31	10	28.1	21.1	6.1	2	0.674	0.001	L	36	28.1	835.582	837.458	838.133	838.135	0
2	22102702	268	Low	10.0	Vague	2	34	31	10	13.4	21.1	6.1	31	34	10	21.1	13.4	6.1	1	0.855	0.001	D	34	13.4	838.638	841.398	842.253	842.255	0
2	22102702	269	Low	10.0	Vague	2	32	33	1	12.5	30.2	1.3	32	33	1	12.5	30.2	1.3	2	1.361	0.001	D	33	30.2	842.758	844.580	845.940	845.943	0
2	22102702	270	Low	10.0	Precise	1	31	33	22	21.1	30.2	4.9	31	33	22	21.1	30.2	4.9	1	0.876	0.001	L	31	21.1	846.445	847.640	848.517	848.519	0
2	22102702	271	Low	10.0	Precise	1	30	36	19	12.3	28.1	2.2	30	36	19	12.3	28.1	2.2	2	0.628	0.001	D	36	28.1	849.022	851.113	851.741	851.743	0
2	22102702	272	Low	10.0	Vague	2	30	31	13	12.3	21.1	4.9	31	30	13	21.1	12.3	4.9	2	0.982	0.000	L	31	21.1	852.245	853.655	854.637	854.639	0
2	22102702	273	Low	10.0	Vague	2	30	34	13	12.3	13.4	4.9	30	34	13	12.3	13.4	4.9	2	0.786	0.001	D	34	13.4	855.142	856.723	857.509	857.511	0
2	22102702	274	Low	10.0	Vague	2	32	36	6	12.5	28.1	1.1	36	6	32	28.1	1.1	12.5	2	0.754	0.000	L	36	28.1	858.014	858.546	859.300	859.303	0
2	22102702	275	Low	10.0	Vague	2	36	33	9	28.1	30.2	6.8	9	33	36	6.8	30.2	28.1	1	0.781	0.001	R	36	28.1	859.805	860.719	861.500	861.503	0
2	22102702	276	Low	10.0	Precise	1	32	34	26	12.5	13.4	10.9	34	26	32	13.4	10.9	12.5	2	0.683	0.001	L	34	13.4	862.006	863.370	864.052	864.056	0
2	22102702	277	Low	10.0	Precise	1	32	36	19	12.5	28.1	2.2	32	19	36	12.5	2.2	28.1	2	0.516	0.000	R	36	28.1	864.558	865.640	866.156	866.159	0
2	22102702	278	Low	10.0	Vague	2	34	31	7	13.4	21.1	4.2	7	34	31	4.2	13.4	21.1	2	1.027	0.000	R	31	21.1	866.661	868.434	869.461	869.463	0
2	22102702	279	Low	10.0	Vague	2	32	33	7	12.5	30.2	4.2	33	7	32	30.2	4.2	12.5	2	1.137	0.001	L	33	30.2	869.966	871.420	872.557	872.559	0
2	22102702	280	Low	10.0	Vague	2	30	34	1	12.3	13.4	1.3	1	34	30	1.3	13.4	12.3	2	0.848	0.000	D	34	13.4	873.061	874.173	875.021	875.023	0
2	22102702	281	Low	10.0	Precise	1	34	31	19	13.4	21.1	2.2	19	34	31	2.2	13.4	21.1	1	1.006	0.001	D	34	13.4	875.526	876.575	877.581	877.583	0
2	22102702	282	Low	10.0	Vague	2	32	31	10	12.5	21.1	6.1	10	31	32	6.1	21.1	12.5	2	1.127	0.000	D	31	21.1	878.085	879.470	880.597	880.599	0
2	22102702	283	Low	10.0	Vague	2	30	36	10	12.3	28.1	6.1	36	10	30	28.1	6.1	12.3	2	0.802	0.001	L	36	28.1	881.101	883.771	884.573	884.575	0
2	22102702	284	Low	10.0	Vague	2	34	36	1	13.4	28.1	1.3	36	34	1	28.1	13.4	1.3	2	0.802	0.000	L	36	28.1	885.077	888.034	888.836	888.839	0
2	22102702	285	Low	10.0	Vague	2	30	36	13	12.3	28.1	4.9	30	36	13	12.3	28.1	4.9	2	0.867	0.001	D	36	28.1	889.342	890.946	891.813	891.815	0
2	22102702	286	Low	10.0	Precise	1	34	36	26	13.4	28.1	10.9	36	34	26	28.1	13.4	10.9	2	0.744	0.000	L	36	28.1	892.318	893.517	894.261	894.263	0
2	22102702	287	Low	10.0	Vague	2	32	33	13	12.5	30.2	4.9	33	32	13	30.2	12.5	4.9	1	2.052	0.001	D	32	12.5	894.766	895.577	897.628	897.631	0
2	22102702	288	Low	10.0	Vague	2	36	33	1	28.1	30.2	1.3	33	36	1	30.2	28.1	1.3	1	0.820	0.001	D	36	28.1	898.134	900.297	901.116	901.119	0
2	22102702	289	Low	10.0	Precise	1	32	31	19	12.5	21.1	2.2	32	19	31	12.5	2.2	21.1	2	0.862	0.001	R	31	21.1	901.622	902.959	903.820	903.823	0
2	22102702	290	Low	10.0	Precise	1	32	33	35	12.5	30.2	5.6	33	32	35	30.2	12.5	5.6	2	1.163	0.000	L	33	30.2	904.325	906.369	907.532	907.535	0
2	22102702	291	Low	10.0	Vague	2	32	33	6	12.5	30.2	1.1	32	33	6	12.5	30.2	1.1	2	3.155	0.001	D	33	30.2	908.037	911.018	914.173	914.175	0
2	22102702	292	Low	10.0	Vague	2	30	34	6	12.3	13.4	1.1	30	34	6	12.3	13.4	1.1	2	0.637	0.000	D	34	13.4	914.678	917.623	918.261	918.263	0
2	22102702	293	Low	10.0	Vague	2	30	36	9	12.3	28.1	6.8	36	30	9	28.1	12.3	6.8	2	1.018	0.000	L	36	28.1	918.766	921.491	922.508	922.511	0
2	22102702	294	Low	10.0	Vague	2	30	32	9	12.3	12.5	6.8	30	9	32	12.3	6.8	12.5	1	0.812	0.000	L	30	12.3	923.014	925.568	926.380	926.383	0
2	22102702	295	Low	10.0	Precise	1	31	36	19	21.1	28.1	2.2	36	19	31	28.1	2.2	21.1	2	0.665	0.000	L	36	28.1	926.885	927.907	928.572	928.575	0
2	22102702	296	Low	10.0	Vague	2	34	36	10	13.4	28.1	6.1	36	10	34	28.1	6.1	13.4	2	0.539	0.000	L	36	28.1	929.077	929.625	930.164	930.167	0
