Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072002	14	High	1.5	Precise	1	9	17	6	31.8	71.7	2.2	9	17	6	31.8	71.7	2.2	2	0.845	0.000	D	17	71.7	46.833	47.587	48.432	48.434	0
1	22072002	15	High	1.5	Precise	1	14	18	6	55.2	77.3	2.2	18	6	14	77.3	2.2	55.2	2	0.973	0.000	L	18	77.3	48.937	50.875	51.848	51.850	0
1	22072002	16	High	1.5	Vague	2	9	14	23	31.8	55.2	1.5	14	9	23	55.2	31.8	1.5	1	0.733	0.001	D	9	31.8	52.353	55.139	55.872	55.874	0
1	22072002	17	High	1.5	Vague	2	16	14	36	49.8	55.2	22.2	16	14	36	49.8	55.2	22.2	1	0.908	0.000	L	16	49.8	56.378	58.260	59.168	59.170	0
1	22072002	18	High	1.5	Precise	1	16	18	7	49.8	77.3	8.8	16	18	7	49.8	77.3	8.8	2	0.702	0.000	D	18	77.3	59.673	61.841	62.544	62.546	0
1	22072002	19	High	1.5	Precise	1	15	17	12	47.1	71.7	28.0	12	17	15	28.0	71.7	47.1	2	0.652	0.000	D	17	71.7	63.049	63.676	64.328	64.330	0
1	22072002	20	High	1.5	Vague	2	15	16	23	47.1	49.8	1.5	15	16	23	47.1	49.8	1.5	2	0.783	0.001	D	16	49.8	64.833	66.553	67.336	67.338	0
1	22072002	21	High	1.5	Vague	2	9	17	32	31.8	71.7	23.5	32	17	9	23.5	71.7	31.8	2	0.683	0.000	D	17	71.7	67.841	69.189	69.872	69.874	0
1	22072002	22	High	1.5	Precise	1	9	16	12	31.8	49.8	28.0	16	9	12	49.8	31.8	28.0	NaN	NaN	NaN	NaN	NaN	NaN	70.377	72.859	NaN	74.346	1
1	22072002	23	High	1.5	Precise	1	15	14	13	47.1	55.2	20.8	15	13	14	47.1	20.8	55.2	3	0.907	0.000	D	13	20.8	76.349	77.565	78.472	78.474	0
1	22072002	24	High	1.5	Precise	1	15	17	13	47.1	71.7	20.8	13	15	17	20.8	47.1	71.7	2	0.627	0.000	R	17	71.7	78.977	81.853	82.479	82.482	0
1	22072002	25	High	1.5	Precise	1	15	17	10	47.1	71.7	29.7	10	17	15	29.7	71.7	47.1	2	0.652	0.000	D	17	71.7	82.985	85.876	86.528	86.530	0
1	22072002	26	High	1.5	Vague	2	15	14	36	47.1	55.2	22.2	15	14	36	47.1	55.2	22.2	1	0.933	0.000	L	15	47.1	87.033	89.739	90.672	90.674	0
1	22072002	27	High	1.5	Vague	2	14	17	24	55.2	71.7	1.9	14	24	17	55.2	1.9	71.7	2	0.830	0.001	R	17	71.7	91.178	91.698	92.528	92.530	0
1	22072002	28	High	1.5	Vague	2	15	14	32	47.1	55.2	23.5	15	32	14	47.1	23.5	55.2	3	0.920	0.000	D	32	23.5	93.033	95.071	95.992	95.995	0
1	22072002	29	High	1.5	Vague	2	16	17	32	49.8	71.7	23.5	16	17	32	49.8	71.7	23.5	2	0.728	0.000	D	17	71.7	96.498	97.360	98.088	98.090	0
1	22072002	30	High	1.5	Precise	1	14	17	6	55.2	71.7	2.2	14	6	17	55.2	2.2	71.7	2	0.918	0.000	R	17	71.7	98.593	99.578	100.496	100.498	0
1	22072002	31	High	1.5	Precise	1	9	16	13	31.8	49.8	20.8	9	16	13	31.8	49.8	20.8	3	1.021	0.000	R	13	20.8	101.001	102.827	103.847	103.850	0
1	22072002	32	High	1.5	Vague	2	14	17	19	55.2	71.7	7.0	14	19	17	55.2	7.0	71.7	2	0.594	0.000	R	17	71.7	104.353	106.550	107.144	107.146	0
1	22072002	33	High	1.5	Vague	2	16	18	32	49.8	77.3	23.5	32	18	16	23.5	77.3	49.8	2	0.634	0.000	D	18	77.3	107.649	108.582	109.216	109.218	0
1	22072002	34	High	1.5	Vague	2	15	16	24	47.1	49.8	1.9	16	24	15	49.8	1.9	47.1	2	1.150	0.000	L	16	49.8	109.721	111.802	112.952	112.954	0
1	22072002	35	High	1.5	Vague	2	9	15	19	31.8	47.1	7.0	19	9	15	7.0	31.8	47.1	1	1.051	0.000	D	9	31.8	113.457	114.085	115.136	115.138	0
1	22072002	36	High	1.5	Precise	1	16	14	6	49.8	55.2	2.2	14	6	16	55.2	2.2	49.8	1	0.936	0.000	R	16	49.8	115.641	117.544	118.480	118.482	0
1	22072002	37	High	1.5	Vague	2	14	18	32	55.2	77.3	23.5	32	14	18	23.5	55.2	77.3	2	0.619	0.000	R	18	77.3	118.986	120.724	121.344	121.346	0
1	22072002	38	High	1.5	Vague	2	14	18	30	55.2	77.3	26.5	30	18	14	26.5	77.3	55.2	2	0.586	0.000	D	18	77.3	121.849	123.534	124.120	124.122	0
1	22072002	39	High	1.5	Vague	2	15	18	30	47.1	77.3	26.5	15	18	30	47.1	77.3	26.5	2	0.488	0.001	D	18	77.3	124.625	127.375	127.864	127.866	0
1	22072002	40	High	1.5	Precise	1	14	18	10	55.2	77.3	29.7	18	14	10	77.3	55.2	29.7	2	0.560	0.000	L	18	77.3	128.369	131.280	131.840	131.842	0
1	22072002	41	High	1.5	Precise	1	9	17	3	31.8	71.7	3.2	3	9	17	3.2	31.8	71.7	2	1.146	0.000	R	17	71.7	132.344	133.382	134.528	134.530	0
1	22072002	42	High	1.5	Vague	2	16	17	19	49.8	71.7	7.0	19	17	16	7.0	71.7	49.8	1	0.846	0.000	R	16	49.8	135.033	135.850	136.696	136.698	0
1	22072002	43	High	1.5	Vague	2	9	16	30	31.8	49.8	26.5	30	9	16	26.5	31.8	49.8	1	1.099	0.000	D	9	31.8	137.201	139.629	140.727	140.730	0
1	22072002	44	High	1.5	Vague	2	9	16	32	31.8	49.8	23.5	9	32	16	31.8	23.5	49.8	2	1.192	0.000	R	16	49.8	141.232	144.040	145.232	145.234	0
1	22072002	45	High	1.5	Vague	2	14	17	23	55.2	71.7	1.5	14	17	23	55.2	71.7	1.5	2	0.675	0.000	D	17	71.7	145.737	147.020	147.696	147.698	0
1	22072002	46	High	1.5	Vague	2	14	18	23	55.2	77.3	1.5	14	18	23	55.2	77.3	1.5	2	0.610	0.000	D	18	77.3	148.200	151.125	151.736	151.738	0
1	22072002	47	High	1.5	Vague	2	15	18	23	47.1	77.3	1.5	23	15	18	1.5	47.1	77.3	2	0.553	0.000	R	18	77.3	152.240	154.055	154.607	154.610	0
1	22072002	48	High	1.5	Vague	2	9	14	32	31.8	55.2	23.5	9	32	14	31.8	23.5	55.2	3	0.963	0.000	D	32	23.5	155.112	157.444	158.407	158.410	0
1	22072002	49	High	1.5	Vague	2	16	17	36	49.8	71.7	22.2	16	36	17	49.8	22.2	71.7	2	0.907	0.000	R	17	71.7	158.913	160.325	161.232	161.234	0
1	22072002	50	High	1.5	Precise	1	14	18	13	55.2	77.3	20.8	13	18	14	20.8	77.3	55.2	2	0.648	0.000	D	18	77.3	161.736	162.688	163.336	163.338	0
1	22072002	51	High	1.5	Vague	2	14	17	32	55.2	71.7	23.5	32	17	14	23.5	71.7	55.2	2	1.198	0.000	D	17	71.7	163.841	164.834	166.032	166.034	0
1	22072002	52	High	1.5	Precise	1	15	17	7	47.1	71.7	8.8	15	17	7	47.1	71.7	8.8	2	0.559	0.000	D	17	71.7	166.538	168.689	169.248	169.250	0
1	22072002	53	High	1.5	Precise	1	9	16	10	31.8	49.8	29.7	10	9	16	29.7	31.8	49.8	2	1.084	0.000	R	16	49.8	169.754	171.636	172.720	172.722	0
1	22072002	54	High	1.5	Precise	1	15	18	10	47.1	77.3	29.7	18	15	10	77.3	47.1	29.7	3	0.735	0.001	R	10	29.7	173.225	174.273	175.008	175.010	0
1	22072002	55	High	1.5	Vague	2	9	18	24	31.8	77.3	1.9	24	18	9	1.9	77.3	31.8	2	0.496	0.001	D	18	77.3	175.513	176.712	177.208	177.210	0
1	22072002	56	High	1.5	Precise	1	17	18	6	71.7	77.3	2.2	17	18	6	71.7	77.3	2.2	2	0.529	0.000	D	18	77.3	177.713	180.191	180.719	180.722	0
1	22072002	57	High	1.5	Vague	2	15	16	32	47.1	49.8	23.5	32	16	15	23.5	49.8	47.1	2	1.285	0.001	D	16	49.8	181.225	181.963	183.248	183.251	0
1	22072002	58	High	1.5	Vague	2	16	18	36	49.8	77.3	22.2	16	36	18	49.8	22.2	77.3	2	0.401	0.001	R	18	77.3	183.754	186.663	187.064	187.066	0
1	22072002	59	High	1.5	Vague	2	17	18	24	71.7	77.3	1.9	18	24	17	77.3	1.9	71.7	2	0.516	0.001	L	18	77.3	187.570	189.444	189.960	189.962	0
1	22072002	60	High	1.5	Precise	1	15	14	7	47.1	55.2	8.8	15	7	14	47.1	8.8	55.2	NaN	NaN	NaN	NaN	NaN	NaN	190.465	191.591	NaN	193.077	1
1	22072002	61	High	1.5	Precise	1	9	14	6	31.8	55.2	2.2	9	6	14	31.8	2.2	55.2	2	1.084	0.000	R	14	55.2	203.640	206.164	207.248	207.250	0
1	22072002	62	High	1.5	Precise	1	14	18	12	55.2	77.3	28.0	14	18	12	55.2	77.3	28.0	2	0.738	0.000	D	18	77.3	207.754	208.534	209.272	209.274	0
1	22072002	63	High	1.5	Precise	1	9	18	6	31.8	77.3	2.2	9	6	18	31.8	2.2	77.3	2	0.633	0.000	R	18	77.3	209.777	211.135	211.768	211.770	0
1	22072002	64	High	1.5	Vague	2	9	15	32	31.8	47.1	23.5	32	9	15	23.5	31.8	47.1	1	1.065	0.000	D	9	31.8	212.274	213.790	214.856	214.858	0
1	22072002	65	High	1.5	Vague	2	16	17	30	49.8	71.7	26.5	30	16	17	26.5	49.8	71.7	2	0.692	0.000	R	17	71.7	215.360	215.963	216.656	216.658	0
1	22072002	66	High	1.5	Precise	1	16	14	10	49.8	55.2	29.7	14	16	10	55.2	49.8	29.7	3	0.810	0.000	R	10	29.7	217.161	218.366	219.176	219.178	0
1	22072002	67	High	1.5	Vague	2	17	18	30	71.7	77.3	26.5	17	30	18	71.7	26.5	77.3	2	0.539	0.000	R	18	77.3	219.681	221.717	222.256	222.258	0
1	22072002	68	High	1.5	Vague	2	9	14	24	31.8	55.2	1.9	14	9	24	55.2	31.8	1.9	1	1.006	0.000	D	9	31.8	222.761	225.650	226.655	226.658	0
1	22072002	69	High	1.5	Precise	1	9	17	13	31.8	71.7	20.8	13	9	17	20.8	31.8	71.7	1	0.666	0.000	D	9	31.8	227.160	228.998	229.664	229.666	0
1	22072002	70	High	1.5	Vague	2	14	18	36	55.2	77.3	22.2	36	14	18	22.2	55.2	77.3	2	0.548	0.000	R	18	77.3	230.169	233.100	233.647	233.650	0
1	22072002	71	High	1.5	Precise	1	17	18	12	71.7	77.3	28.0	18	17	12	77.3	71.7	28.0	1	0.644	0.000	D	17	71.7	234.153	234.803	235.447	235.451	0
1	22072002	72	High	1.5	Precise	1	16	18	3	49.8	77.3	3.2	16	3	18	49.8	3.2	77.3	2	0.426	0.000	R	18	77.3	235.953	237.790	238.216	238.218	0
1	22072002	73	High	1.5	Vague	2	9	14	36	31.8	55.2	22.2	9	14	36	31.8	55.2	22.2	1	1.348	0.000	L	9	31.8	238.721	240.987	242.335	242.338	0
1	22072002	74	High	1.5	Precise	1	16	18	12	49.8	77.3	28.0	16	12	18	49.8	28.0	77.3	2	0.420	0.000	R	18	77.3	242.841	244.468	244.888	244.890	0
1	22072002	75	High	1.5	Precise	1	9	14	7	31.8	55.2	8.8	7	9	14	8.8	31.8	55.2	1	0.810	0.001	D	9	31.8	245.392	248.054	248.864	248.866	0
1	22072002	76	High	1.5	Precise	1	9	18	13	31.8	77.3	20.8	13	18	9	20.8	77.3	31.8	1	0.909	0.001	R	9	31.8	249.369	250.115	251.024	251.026	0
1	22072002	77	High	1.5	Precise	1	16	18	6	49.8	77.3	2.2	6	18	16	2.2	77.3	49.8	2	0.417	0.001	D	18	77.3	251.529	253.302	253.720	253.722	0
1	22072002	78	High	1.5	Precise	1	9	14	12	31.8	55.2	28.0	9	14	12	31.8	55.2	28.0	1	0.922	0.000	L	9	31.8	254.225	255.325	256.248	256.250	0
1	22072002	79	High	1.5	Precise	1	9	18	7	31.8	77.3	8.8	9	7	18	31.8	8.8	77.3	2	0.539	0.000	R	18	77.3	256.753	259.332	259.871	259.874	0
1	22072002	80	High	1.5	Vague	2	14	18	19	55.2	77.3	7.0	19	18	14	7.0	77.3	55.2	2	0.736	0.001	D	18	77.3	260.377	262.744	263.480	263.482	0
1	22072002	81	High	1.5	Vague	2	9	14	30	31.8	55.2	26.5	30	9	14	26.5	31.8	55.2	1	0.854	0.000	D	9	31.8	263.986	266.089	266.944	266.946	0
1	22072002	82	High	1.5	Vague	2	9	15	24	31.8	47.1	1.9	15	24	9	47.1	1.9	31.8	1	0.797	0.000	R	9	31.8	267.449	269.419	270.216	270.218	0
1	22072002	83	High	1.5	Vague	2	15	16	30	47.1	49.8	26.5	16	30	15	49.8	26.5	47.1	2	1.266	0.000	L	16	49.8	270.720	272.213	273.479	273.482	0
1	22072002	84	High	1.5	Precise	1	9	15	13	31.8	47.1	20.8	15	13	9	47.1	20.8	31.8	1	0.814	0.000	R	9	31.8	273.986	276.922	277.736	277.738	0
1	22072002	85	High	1.5	Vague	2	9	18	19	31.8	77.3	7.0	18	9	19	77.3	31.8	7.0	2	0.681	0.000	L	18	77.3	278.241	280.175	280.855	280.858	0
1	22072002	86	High	1.5	Vague	2	15	17	36	47.1	71.7	22.2	15	36	17	47.1	22.2	71.7	2	0.568	0.000	R	17	71.7	281.360	282.479	283.047	283.050	0
1	22072002	87	High	1.5	Precise	1	16	14	13	49.8	55.2	20.8	14	16	13	55.2	49.8	20.8	1	1.149	0.000	D	16	49.8	283.553	284.955	286.104	286.106	0
1	22072002	88	High	1.5	Precise	1	14	17	10	55.2	71.7	29.7	17	14	10	71.7	55.2	29.7	2	0.645	0.000	L	17	71.7	286.609	288.474	289.120	289.122	0
1	22072002	89	High	1.5	Vague	2	9	17	36	31.8	71.7	22.2	9	36	17	31.8	22.2	71.7	2	0.522	0.000	R	17	71.7	289.625	292.277	292.800	292.802	0
1	22072002	90	High	1.5	Vague	2	15	14	23	47.1	55.2	1.5	14	23	15	55.2	1.5	47.1	2	1.309	0.000	L	14	55.2	293.306	296.050	297.359	297.362	0
1	22072002	91	High	1.5	Precise	1	9	18	12	31.8	77.3	28.0	12	9	18	28.0	31.8	77.3	2	0.584	0.000	R	18	77.3	297.864	299.584	300.167	300.170	0
1	22072002	92	High	1.5	Vague	2	9	16	36	31.8	49.8	22.2	16	36	9	49.8	22.2	31.8	1	0.921	0.000	R	9	31.8	300.672	303.502	304.424	304.426	0
1	22072002	93	High	1.5	Vague	2	9	15	36	31.8	47.1	22.2	9	36	15	31.8	22.2	47.1	NaN	NaN	NaN	NaN	NaN	NaN	304.930	306.220	NaN	307.709	1
1	22072002	94	High	1.5	Vague	2	15	17	32	47.1	71.7	23.5	17	32	15	71.7	23.5	47.1	2	0.717	0.000	L	17	71.7	309.712	311.466	312.183	312.187	0
1	22072002	95	High	1.5	Precise	1	17	18	13	71.7	77.3	20.8	18	17	13	77.3	71.7	20.8	2	0.619	0.000	L	18	77.3	312.690	314.596	315.215	315.218	0
1	22072002	96	High	1.5	Vague	2	15	17	19	47.1	71.7	7.0	15	17	19	47.1	71.7	7.0	2	0.797	0.000	D	17	71.7	315.720	316.243	317.040	317.042	0
1	22072002	97	High	1.5	Precise	1	9	17	12	31.8	71.7	28.0	17	9	12	71.7	31.8	28.0	2	0.571	0.000	L	17	71.7	317.545	319.861	320.431	320.434	0
1	22072002	98	High	1.5	Vague	2	15	14	19	47.1	55.2	7.0	15	19	14	47.1	7.0	55.2	3	0.966	0.001	D	19	7.0	320.937	322.633	323.600	323.602	0
1	22072002	99	High	1.5	Precise	1	16	17	13	49.8	71.7	20.8	16	13	17	49.8	20.8	71.7	2	0.493	0.000	R	17	71.7	324.105	325.378	325.871	325.874	0
1	22072002	100	High	1.5	Vague	2	14	17	36	55.2	71.7	22.2	36	14	17	22.2	55.2	71.7	2	0.550	0.000	R	17	71.7	326.376	329.218	329.768	329.770	0
1	22072002	101	High	1.5	Precise	1	16	14	7	49.8	55.2	8.8	7	16	14	8.8	49.8	55.2	1	1.148	0.001	D	16	49.8	330.273	331.500	332.648	332.650	0
1	22072002	102	High	1.5	Vague	2	17	18	19	71.7	77.3	7.0	19	17	18	7.0	71.7	77.3	2	1.049	0.001	R	18	77.3	333.152	333.759	334.808	334.810	0
1	22072002	103	High	1.5	Vague	2	15	18	24	47.1	77.3	1.9	18	24	15	77.3	1.9	47.1	2	0.701	0.000	L	18	77.3	335.312	336.827	337.528	337.530	0
1	22072002	104	High	1.5	Vague	2	9	18	32	31.8	77.3	23.5	9	32	18	31.8	23.5	77.3	2	0.489	0.000	R	18	77.3	338.032	338.647	339.136	339.138	0
1	22072002	105	High	1.5	Vague	2	15	14	30	47.1	55.2	26.5	14	30	15	55.2	26.5	47.1	1	1.400	0.000	R	15	47.1	339.641	340.695	342.095	342.098	0
1	22072002	106	High	1.5	Precise	1	9	15	7	31.8	47.1	8.8	15	9	7	47.1	31.8	8.8	1	0.836	0.000	D	9	31.8	342.600	343.172	344.008	344.010	0
1	22072002	107	High	1.5	Precise	1	15	17	3	47.1	71.7	3.2	17	15	3	71.7	47.1	3.2	2	0.567	0.001	L	17	71.7	344.513	346.721	347.288	347.290	0
1	22072002	108	High	1.5	Precise	1	15	16	10	47.1	49.8	29.7	16	15	10	49.8	47.1	29.7	3	0.885	0.001	R	10	29.7	347.793	349.155	350.040	350.042	0
1	22072002	109	High	1.5	Vague	2	15	17	23	47.1	71.7	1.5	23	17	15	1.5	71.7	47.1	2	0.874	0.000	D	17	71.7	350.544	351.214	352.088	352.090	0
1	22072002	110	High	1.5	Precise	1	15	18	7	47.1	77.3	8.8	18	15	7	77.3	47.1	8.8	2	0.566	0.000	L	18	77.3	352.593	354.625	355.191	355.194	0
1	22072002	111	High	1.5	Vague	2	14	18	24	55.2	77.3	1.9	24	14	18	1.9	55.2	77.3	2	0.415	0.001	R	18	77.3	355.696	358.472	358.888	358.890	0
1	22072002	112	High	1.5	Precise	1	15	18	3	47.1	77.3	3.2	15	18	3	47.1	77.3	3.2	2	0.573	0.000	D	18	77.3	359.392	360.331	360.904	360.906	0
1	22072002	113	High	1.5	Vague	2	9	15	23	31.8	47.1	1.5	15	23	9	47.1	1.5	31.8	1	0.975	0.000	R	9	31.8	361.410	364.064	365.040	365.042	0
1	22072002	114	High	1.5	Precise	1	9	15	12	31.8	47.1	28.0	15	12	9	47.1	28.0	31.8	1	0.806	0.001	R	9	31.8	365.544	368.241	369.048	369.050	0
1	22072002	115	High	1.5	Precise	1	9	18	3	31.8	77.3	3.2	3	18	9	3.2	77.3	31.8	2	1.038	0.000	D	18	77.3	369.553	372.442	373.479	373.482	0
1	22072002	116	High	1.5	Precise	1	9	16	3	31.8	49.8	3.2	9	16	3	31.8	49.8	3.2	1	1.122	0.000	L	9	31.8	373.985	374.949	376.071	376.074	0
1	22072002	117	High	1.5	Vague	2	14	17	30	55.2	71.7	26.5	14	30	17	55.2	26.5	71.7	2	0.622	0.000	R	17	71.7	376.576	378.018	378.639	378.642	0
1	22072002	118	High	1.5	Vague	2	15	18	19	47.1	77.3	7.0	18	19	15	77.3	7.0	47.1	2	0.527	0.000	L	18	77.3	379.145	381.849	382.376	382.378	0
1	22072002	119	High	1.5	Vague	2	16	14	23	49.8	55.2	1.5	23	16	14	1.5	49.8	55.2	1	0.864	0.000	D	16	49.8	382.881	385.759	386.623	386.626	0
1	22072002	120	High	1.5	Vague	2	16	18	24	49.8	77.3	1.9	16	18	24	49.8	77.3	1.9	2	0.559	0.001	D	18	77.3	387.129	387.688	388.248	388.250	0
1	22072002	121	High	1.5	Vague	2	16	18	19	49.8	77.3	7.0	16	18	19	49.8	77.3	7.0	2	0.618	0.000	D	18	77.3	402.979	403.949	404.567	404.570	0
1	22072002	122	High	1.5	Precise	1	16	17	3	49.8	71.7	3.2	3	16	17	3.2	49.8	71.7	2	0.717	0.001	R	17	71.7	405.072	405.730	406.448	406.451	0
1	22072002	123	High	1.5	Vague	2	9	17	24	31.8	71.7	1.9	17	24	9	71.7	1.9	31.8	2	0.480	0.001	L	17	71.7	406.953	409.495	409.976	409.978	0
1	22072002	124	High	1.5	Precise	1	9	14	13	31.8	55.2	20.8	13	14	9	20.8	55.2	31.8	1	0.883	0.001	R	9	31.8	410.482	412.805	413.688	413.690	0
1	22072002	125	High	1.5	Precise	1	15	16	7	47.1	49.8	8.8	16	15	7	49.8	47.1	8.8	2	0.936	0.000	L	16	49.8	414.192	415.927	416.863	416.866	0
1	22072002	126	High	1.5	Precise	1	15	17	6	47.1	71.7	2.2	6	17	15	2.2	71.7	47.1	2	0.786	0.000	D	17	71.7	417.368	418.173	418.960	418.962	0
1	22072002	127	High	1.5	Vague	2	9	17	23	31.8	71.7	1.5	17	23	9	71.7	1.5	31.8	2	0.463	0.000	L	17	71.7	419.465	421.872	422.335	422.338	0
1	22072002	128	High	1.5	Precise	1	15	14	3	47.1	55.2	3.2	14	15	3	55.2	47.1	3.2	3	1.120	0.000	R	3	3.2	422.840	424.983	426.104	426.106	0
1	22072002	129	High	1.5	Precise	1	16	17	7	49.8	71.7	8.8	16	7	17	49.8	8.8	71.7	2	0.777	0.000	R	17	71.7	426.608	428.247	429.023	429.026	0
1	22072002	130	High	1.5	Precise	1	9	14	10	31.8	55.2	29.7	9	10	14	31.8	29.7	55.2	1	1.218	0.000	L	9	31.8	429.529	431.061	432.279	432.282	0
1	22072002	131	High	1.5	Precise	1	15	16	13	47.1	49.8	20.8	16	15	13	49.8	47.1	20.8	2	1.079	0.000	L	16	49.8	432.785	435.720	436.799	436.802	0
1	22072002	132	High	1.5	Precise	1	16	17	10	49.8	71.7	29.7	10	17	16	29.7	71.7	49.8	2	0.889	0.001	D	17	71.7	437.304	439.975	440.864	440.866	0
1	22072002	133	High	1.5	Vague	2	16	18	30	49.8	77.3	26.5	18	16	30	77.3	49.8	26.5	2	0.910	0.000	L	18	77.3	441.368	442.401	443.311	443.314	0
1	22072002	134	High	1.5	Precise	1	14	18	3	55.2	77.3	3.2	18	3	14	77.3	3.2	55.2	2	0.626	0.000	L	18	77.3	443.816	444.894	445.519	445.522	0
1	22072002	135	High	1.5	Vague	2	9	16	19	31.8	49.8	7.0	16	9	19	49.8	31.8	7.0	1	1.088	0.001	D	9	31.8	446.025	447.063	448.151	448.154	0
1	22072002	136	High	1.5	Precise	1	9	17	10	31.8	71.7	29.7	9	17	10	31.8	71.7	29.7	2	0.897	0.000	D	17	71.7	448.657	449.783	450.679	450.682	0
1	22072002	137	High	1.5	Precise	1	14	17	13	55.2	71.7	20.8	13	14	17	20.8	55.2	71.7	2	0.548	0.001	R	17	71.7	451.185	453.820	454.368	454.370	0
1	22072002	138	High	1.5	Precise	1	9	16	7	31.8	49.8	8.8	9	16	7	31.8	49.8	8.8	2	1.214	0.000	D	16	49.8	454.873	456.593	457.807	457.810	0
1	22072002	139	High	1.5	Precise	1	16	14	3	49.8	55.2	3.2	16	14	3	49.8	55.2	3.2	1	1.015	0.000	L	16	49.8	458.312	460.809	461.823	461.826	0
1	22072002	140	High	1.5	Precise	1	9	18	10	31.8	77.3	29.7	18	10	9	77.3	29.7	31.8	2	0.713	0.000	L	18	77.3	462.329	464.599	465.311	465.314	0
1	22072002	141	High	1.5	Vague	2	17	18	36	71.7	77.3	22.2	17	36	18	71.7	22.2	77.3	2	1.076	0.000	R	18	77.3	465.816	467.900	468.976	468.978	0
1	22072002	142	High	1.5	Vague	2	9	16	24	31.8	49.8	1.9	16	9	24	49.8	31.8	1.9	1	1.096	0.000	D	9	31.8	469.480	471.919	473.015	473.018	0
1	22072002	143	High	1.5	Vague	2	16	17	23	49.8	71.7	1.5	23	17	16	1.5	71.7	49.8	2	0.599	0.000	D	17	71.7	473.520	476.184	476.783	476.786	0
1	22072002	144	High	1.5	Vague	2	9	16	23	31.8	49.8	1.5	16	9	23	49.8	31.8	1.5	1	0.835	0.000	D	9	31.8	477.288	478.540	479.375	479.378	0
1	22072002	145	High	1.5	Precise	1	17	18	3	71.7	77.3	3.2	3	18	17	3.2	77.3	71.7	1	0.579	0.000	R	17	71.7	479.881	481.140	481.719	481.722	0
1	22072002	146	High	1.5	Precise	1	15	18	13	47.1	77.3	20.8	13	15	18	20.8	47.1	77.3	2	0.514	0.000	R	18	77.3	482.224	483.037	483.551	483.554	0
1	22072002	147	High	1.5	Vague	2	15	17	30	47.1	71.7	26.5	17	15	30	71.7	47.1	26.5	2	0.456	0.000	L	17	71.7	484.057	484.935	485.391	485.395	0
1	22072002	148	High	1.5	Precise	1	15	18	12	47.1	77.3	28.0	15	12	18	47.1	28.0	77.3	2	0.401	0.001	R	18	77.3	485.897	486.887	487.288	487.290	0
