Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110304	28	High	1.5	Vague	2	27	29	7	1.8	2.4	1.0	7	29	27	1.0	2.4	1.8	3	1.176	0.000	L	7	1.0	87.972	90.114	91.290	91.293	0
2	22110304	29	High	1.5	Precise	1	36	31	28	2.5	3.4	1.4	28	36	31	1.4	2.5	3.4	3	1.117	0.000	L	28	1.4	91.795	93.910	95.026	95.029	0
2	22110304	30	High	1.5	Precise	1	36	33	22	2.5	6.2	0.8	36	33	22	2.5	6.2	0.8	1	0.800	0.001	L	36	2.5	95.532	97.003	97.802	97.805	0
2	22110304	31	High	1.5	Precise	1	36	31	22	2.5	3.4	0.8	36	31	22	2.5	3.4	0.8	1	1.206	0.000	L	36	2.5	98.308	100.324	101.530	101.533	0
2	22110304	32	High	1.5	Precise	1	36	34	21	2.5	11.0	0.2	34	21	36	11.0	0.2	2.5	2	0.761	0.001	L	34	11.0	102.035	103.105	103.867	103.869	0
2	22110304	33	High	1.5	Vague	2	29	33	7	2.4	6.2	1.0	29	7	33	2.4	1.0	6.2	2	0.848	0.001	R	33	6.2	104.372	106.994	107.843	107.845	0
2	22110304	34	High	1.5	Precise	1	36	31	26	2.5	3.4	0.4	31	36	26	3.4	2.5	0.4	1	1.116	0.000	D	36	2.5	108.348	109.166	110.282	110.285	0
2	22110304	35	High	1.5	Vague	2	27	36	5	1.8	2.5	1.2	27	5	36	1.8	1.2	2.5	2	0.771	0.001	R	36	2.5	110.788	112.863	113.634	113.637	0
2	22110304	36	High	1.5	Precise	1	27	31	21	1.8	3.4	0.2	27	31	21	1.8	3.4	0.2	1	0.898	0.001	L	27	1.8	114.140	115.945	116.842	116.845	0
2	22110304	37	High	1.5	Precise	1	36	34	26	2.5	11.0	0.4	36	34	26	2.5	11.0	0.4	2	0.999	0.000	D	34	11.0	117.347	117.899	118.898	118.901	0
2	22110304	38	High	1.5	Vague	2	29	31	13	2.4	3.4	1.2	31	13	29	3.4	1.2	2.4	2	0.850	0.001	L	31	3.4	119.404	122.137	122.987	122.989	0
2	22110304	39	High	1.5	Precise	1	29	31	30	2.4	3.4	0.6	29	31	30	2.4	3.4	0.6	3	0.935	0.000	R	30	0.6	123.493	125.859	126.794	126.797	0
2	22110304	40	High	1.5	Vague	2	27	33	2	1.8	6.2	0.8	33	2	27	6.2	0.8	1.8	1	0.888	0.000	R	27	1.8	127.300	128.554	129.442	129.445	0
2	22110304	41	High	1.5	Precise	1	29	31	26	2.4	3.4	0.4	29	26	31	2.4	0.4	3.4	1	1.134	0.001	L	29	2.4	129.947	132.565	133.699	133.701	0
2	22110304	42	High	1.5	Precise	1	27	33	35	1.8	6.2	1.0	33	35	27	6.2	1.0	1.8	1	0.616	0.000	R	27	1.8	134.203	135.011	135.626	135.629	0
2	22110304	43	High	1.5	Precise	1	36	33	26	2.5	6.2	0.4	26	33	36	0.4	6.2	2.5	2	0.913	0.001	D	33	6.2	136.131	137.074	137.987	137.989	0
2	22110304	44	High	1.5	Vague	2	33	34	11	6.2	11.0	0.4	34	11	33	11.0	0.4	6.2	2	0.757	0.000	L	34	11.0	138.492	141.317	142.074	142.077	0
2	22110304	45	High	1.5	Precise	1	29	34	22	2.4	11.0	0.8	34	29	22	11.0	2.4	0.8	2	0.579	0.001	L	34	11.0	142.580	144.808	145.386	145.389	0
2	22110304	46	High	1.5	Vague	2	27	36	2	1.8	2.5	0.8	2	36	27	0.8	2.5	1.8	1	1.013	0.001	R	27	1.8	145.892	147.453	148.467	148.469	0
2	22110304	47	High	1.5	Precise	1	27	29	26	1.8	2.4	0.4	27	29	26	1.8	2.4	0.4	1	0.903	0.000	L	27	1.8	148.971	151.123	152.026	152.029	0
2	22110304	48	High	1.5	Precise	1	27	33	22	1.8	6.2	0.8	27	22	33	1.8	0.8	6.2	1	0.490	0.000	L	27	1.8	152.532	153.360	153.850	153.853	0
2	22110304	49	High	1.5	Vague	2	36	31	11	2.5	3.4	0.4	11	31	36	0.4	3.4	2.5	1	0.815	0.001	R	36	2.5	154.356	156.107	156.922	156.925	0
2	22110304	50	High	1.5	Vague	2	36	34	11	2.5	11.0	0.4	34	11	36	11.0	0.4	2.5	2	0.609	0.000	L	34	11.0	157.427	158.337	158.946	158.949	0
2	22110304	51	High	1.5	Precise	1	33	34	21	6.2	11.0	0.2	34	33	21	11.0	6.2	0.2	2	0.440	0.001	L	34	11.0	159.452	160.514	160.955	160.957	0
2	22110304	52	High	1.5	Vague	2	29	31	18	2.4	3.4	1.5	31	18	29	3.4	1.5	2.4	1	1.099	0.001	R	29	2.4	161.460	161.999	163.098	163.101	0
2	22110304	53	High	1.5	Vague	2	36	31	2	2.5	3.4	0.8	36	31	2	2.5	3.4	0.8	1	0.733	0.000	L	36	2.5	163.603	164.517	165.250	165.253	0
2	22110304	54	High	1.5	Vague	2	27	33	13	1.8	6.2	1.2	27	33	13	1.8	6.2	1.2	1	0.712	0.000	L	27	1.8	165.756	168.690	169.402	169.405	0
2	22110304	55	High	1.5	Precise	1	31	34	26	3.4	11.0	0.4	34	26	31	11.0	0.4	3.4	2	0.622	0.000	L	34	11.0	169.907	171.468	172.090	172.093	0
2	22110304	56	High	1.5	Precise	1	27	31	26	1.8	3.4	0.4	27	26	31	1.8	0.4	3.4	1	1.023	0.001	L	27	1.8	172.596	173.324	174.346	174.349	0
2	22110304	57	High	1.5	Vague	2	29	34	18	2.4	11.0	1.5	29	18	34	2.4	1.5	11.0	2	0.711	0.001	R	34	11.0	174.851	176.747	177.458	177.461	0
2	22110304	58	High	1.5	Precise	1	29	33	28	2.4	6.2	1.4	33	29	28	6.2	2.4	1.4	2	1.272	0.001	L	33	6.2	177.963	180.587	181.859	181.861	0
2	22110304	59	High	1.5	Vague	2	29	36	7	2.4	2.5	1.0	36	7	29	2.5	1.0	2.4	NaN	NaN	NaN	NaN	NaN	NaN	182.363	184.584	NaN	186.075	1
2	22110304	60	High	1.5	Precise	1	27	36	35	1.8	2.5	1.0	27	36	35	1.8	2.5	1.0	1	0.585	0.001	L	27	1.8	188.079	189.801	190.386	190.391	0
2	22110304	61	High	1.5	Precise	1	29	31	21	2.4	3.4	0.2	29	31	21	2.4	3.4	0.2	1	0.688	0.001	L	29	2.4	199.187	200.794	201.482	201.485	0
2	22110304	62	High	1.5	Vague	2	27	34	11	1.8	11.0	0.4	11	27	34	0.4	1.8	11.0	2	0.638	0.001	R	34	11.0	201.988	202.988	203.626	203.629	0
2	22110304	63	High	1.5	Vague	2	27	34	7	1.8	11.0	1.0	34	27	7	11.0	1.8	1.0	2	0.520	0.001	L	34	11.0	204.131	205.778	206.298	206.301	0
2	22110304	64	High	1.5	Vague	2	29	33	18	2.4	6.2	1.5	18	33	29	1.5	6.2	2.4	2	0.854	0.000	D	33	6.2	206.804	209.004	209.858	209.860	0
2	22110304	65	High	1.5	Precise	1	29	31	35	2.4	3.4	1.0	35	29	31	1.0	2.4	3.4	1	0.764	0.000	D	29	2.4	210.364	212.206	212.970	212.973	0
2	22110304	66	High	1.5	Precise	1	27	33	28	1.8	6.2	1.4	33	27	28	6.2	1.8	1.4	2	0.683	0.000	L	33	6.2	213.476	216.087	216.770	216.772	0
2	22110304	67	High	1.5	Precise	1	29	31	22	2.4	3.4	0.8	22	29	31	0.8	2.4	3.4	3	0.965	0.001	L	22	0.8	217.276	217.853	218.818	218.821	0
2	22110304	68	High	1.5	Vague	2	29	31	11	2.4	3.4	0.4	31	29	11	3.4	2.4	0.4	1	1.002	0.000	D	29	2.4	219.324	221.096	222.098	222.101	0
2	22110304	69	High	1.5	Vague	2	29	34	5	2.4	11.0	1.2	29	34	5	2.4	11.0	1.2	2	0.630	0.000	D	34	11.0	222.604	223.828	224.458	224.461	0
2	22110304	70	High	1.5	Precise	1	27	36	22	1.8	2.5	0.8	22	36	27	0.8	2.5	1.8	2	0.920	0.000	D	36	2.5	224.964	227.898	228.818	228.821	0
2	22110304	71	High	1.5	Precise	1	29	33	35	2.4	6.2	1.0	29	35	33	2.4	1.0	6.2	2	0.898	0.001	R	33	6.2	229.323	231.784	232.682	232.685	0
2	22110304	72	High	1.5	Vague	2	27	34	13	1.8	11.0	1.2	13	34	27	1.2	11.0	1.8	2	0.669	0.001	D	34	11.0	233.188	235.181	235.850	235.854	0
2	22110304	73	High	1.5	Precise	1	27	31	30	1.8	3.4	0.6	30	31	27	0.6	3.4	1.8	1	0.720	0.000	R	27	1.8	236.357	237.146	237.866	237.869	0
2	22110304	74	High	1.5	Vague	2	36	33	2	2.5	6.2	0.8	2	33	36	0.8	6.2	2.5	1	0.911	0.001	R	36	2.5	238.371	239.595	240.506	240.509	0
2	22110304	75	High	1.5	Precise	1	29	36	30	2.4	2.5	0.6	30	36	29	0.6	2.5	2.4	2	0.932	0.001	D	36	2.5	241.011	241.734	242.666	242.669	0
2	22110304	76	High	1.5	Vague	2	27	31	7	1.8	3.4	1.0	7	27	31	1.0	1.8	3.4	2	0.840	0.000	R	31	3.4	243.172	244.602	245.442	245.445	0
2	22110304	77	High	1.5	Precise	1	31	33	26	3.4	6.2	0.4	26	33	31	0.4	6.2	3.4	1	0.810	0.001	R	31	3.4	245.947	247.481	248.290	248.293	0
2	22110304	78	High	1.5	Vague	2	29	31	5	2.4	3.4	1.2	31	5	29	3.4	1.2	2.4	3	0.748	0.001	D	5	1.2	248.795	251.270	252.018	252.021	0
2	22110304	79	High	1.5	Vague	2	33	34	2	6.2	11.0	0.8	34	33	2	11.0	6.2	0.8	2	0.575	0.000	L	34	11.0	252.524	253.084	253.658	253.661	0
2	22110304	80	High	1.5	Vague	2	29	36	5	2.4	2.5	1.2	29	36	5	2.4	2.5	1.2	2	0.659	0.001	D	36	2.5	254.164	255.871	256.530	256.533	0
2	22110304	81	High	1.5	Vague	2	31	33	2	3.4	6.2	0.8	2	31	33	0.8	3.4	6.2	2	1.154	0.000	R	33	6.2	257.036	259.159	260.314	260.316	0
2	22110304	82	High	1.5	Precise	1	27	29	30	1.8	2.4	0.6	30	29	27	0.6	2.4	1.8	1	0.630	0.000	R	27	1.8	260.819	261.748	262.378	262.381	0
2	22110304	83	High	1.5	Vague	2	29	33	11	2.4	6.2	0.4	11	33	29	0.4	6.2	2.4	2	0.648	0.001	D	33	6.2	262.884	265.874	266.522	266.525	0
2	22110304	84	High	1.5	Vague	2	36	34	13	2.5	11.0	1.2	13	34	36	1.2	11.0	2.5	2	0.578	0.001	D	34	11.0	267.028	267.784	268.362	268.365	0
2	22110304	85	High	1.5	Vague	2	36	33	13	2.5	6.2	1.2	36	13	33	2.5	1.2	6.2	1	0.777	0.001	L	36	2.5	268.868	270.258	271.034	271.037	0
2	22110304	86	High	1.5	Precise	1	27	36	28	1.8	2.5	1.4	27	28	36	1.8	1.4	2.5	2	0.976	0.000	R	36	2.5	271.539	273.802	274.778	274.781	0
2	22110304	87	High	1.5	Precise	1	36	34	28	2.5	11.0	1.4	36	34	28	2.5	11.0	1.4	2	0.617	0.001	D	34	11.0	275.283	277.937	278.554	278.557	0
2	22110304	88	High	1.5	Precise	1	27	33	30	1.8	6.2	0.6	33	27	30	6.2	1.8	0.6	2	0.504	0.000	L	33	6.2	279.059	281.146	281.650	281.653	0
2	22110304	89	High	1.5	Vague	2	27	29	18	1.8	2.4	1.5	27	29	18	1.8	2.4	1.5	3	1.008	0.000	R	18	1.5	282.155	283.098	284.106	284.108	0
2	22110304	90	High	1.5	Precise	1	31	34	35	3.4	11.0	1.0	35	31	34	1.0	3.4	11.0	2	0.814	0.000	R	34	11.0	284.611	285.852	286.666	286.669	0
2	22110304	91	High	1.5	Precise	1	31	33	35	3.4	6.2	1.0	33	31	35	6.2	3.4	1.0	2	0.636	0.001	L	33	6.2	287.171	287.798	288.434	288.437	0
2	22110304	92	High	1.5	Vague	2	29	34	13	2.4	11.0	1.2	13	34	29	1.2	11.0	2.4	2	0.554	0.001	D	34	11.0	288.940	291.072	291.626	291.629	0
2	22110304	93	High	1.5	Vague	2	27	29	11	1.8	2.4	0.4	29	27	11	2.4	1.8	0.4	1	0.647	0.001	D	27	1.8	292.131	294.987	295.634	295.637	0
2	22110304	94	High	1.5	Vague	2	31	33	5	3.4	6.2	1.2	31	5	33	3.4	1.2	6.2	2	0.870	0.000	R	33	6.2	296.139	296.877	297.746	297.749	0
2	22110304	95	High	1.5	Precise	1	27	31	28	1.8	3.4	1.4	27	28	31	1.8	1.4	3.4	1	0.756	0.000	L	27	1.8	298.252	299.094	299.850	299.852	0
2	22110304	96	High	1.5	Vague	2	36	34	2	2.5	11.0	0.8	36	2	34	2.5	0.8	11.0	2	0.516	0.001	R	34	11.0	300.355	302.615	303.130	303.133	0
2	22110304	97	High	1.5	Vague	2	36	31	13	2.5	3.4	1.2	13	31	36	1.2	3.4	2.5	1	0.790	0.001	R	36	2.5	303.636	306.164	306.954	306.957	0
2	22110304	98	High	1.5	Precise	1	36	33	35	2.5	6.2	1.0	33	36	35	6.2	2.5	1.0	2	0.720	0.000	L	33	6.2	307.459	310.210	310.930	310.932	0
2	22110304	99	High	1.5	Precise	1	36	33	21	2.5	6.2	0.2	36	33	21	2.5	6.2	0.2	2	0.720	0.001	D	33	6.2	311.436	313.562	314.282	314.285	0
2	22110304	100	High	1.5	Vague	2	29	36	11	2.4	2.5	0.4	36	29	11	2.5	2.4	0.4	2	0.711	0.000	L	36	2.5	314.787	316.979	317.690	317.692	0
2	22110304	101	High	1.5	Vague	2	29	31	2	2.4	3.4	0.8	31	2	29	3.4	0.8	2.4	1	1.176	0.001	R	29	2.4	318.195	321.082	322.258	322.261	0
2	22110304	102	High	1.5	Precise	1	33	34	35	6.2	11.0	1.0	33	35	34	6.2	1.0	11.0	2	0.551	0.000	R	34	11.0	322.763	323.619	324.170	324.173	0
2	22110304	103	High	1.5	Precise	1	31	34	22	3.4	11.0	0.8	31	22	34	3.4	0.8	11.0	2	0.617	0.001	R	34	11.0	324.675	327.217	327.834	327.836	0
2	22110304	104	High	1.5	Vague	2	29	36	18	2.4	2.5	1.5	18	36	29	1.5	2.5	2.4	2	1.314	0.000	D	36	2.5	328.339	329.864	331.178	331.180	0
2	22110304	105	High	1.5	Vague	2	27	31	2	1.8	3.4	0.8	27	31	2	1.8	3.4	0.8	1	0.835	0.001	L	27	1.8	331.683	332.751	333.586	333.589	0
2	22110304	106	High	1.5	Vague	2	27	31	13	1.8	3.4	1.2	13	27	31	1.2	1.8	3.4	1	1.058	0.001	D	27	1.8	334.091	334.785	335.842	335.845	0
2	22110304	107	High	1.5	Precise	1	31	34	28	3.4	11.0	1.4	31	34	28	3.4	11.0	1.4	2	0.570	0.000	D	34	11.0	336.347	339.248	339.818	339.821	0
2	22110304	108	High	1.5	Precise	1	29	34	21	2.4	11.0	0.2	29	34	21	2.4	11.0	0.2	2	0.572	0.001	D	34	11.0	340.324	340.911	341.482	341.485	0
2	22110304	109	High	1.5	Vague	2	36	33	18	2.5	6.2	1.5	33	18	36	6.2	1.5	2.5	2	0.854	0.001	L	33	6.2	341.988	344.156	345.010	345.013	0
2	22110304	110	High	1.5	Precise	1	29	33	26	2.4	6.2	0.4	29	26	33	2.4	0.4	6.2	2	0.794	0.000	R	33	6.2	345.516	346.512	347.306	347.308	0
2	22110304	111	High	1.5	Vague	2	36	31	5	2.5	3.4	1.2	36	5	31	2.5	1.2	3.4	1	1.168	0.000	L	36	2.5	347.811	349.995	351.162	351.164	0
2	22110304	112	High	1.5	Precise	1	27	34	30	1.8	11.0	0.6	27	34	30	1.8	11.0	0.6	2	0.625	0.001	D	34	11.0	351.667	352.945	353.570	353.573	0
2	22110304	113	High	1.5	Precise	1	36	34	22	2.5	11.0	0.8	36	34	22	2.5	11.0	0.8	2	0.590	0.001	D	34	11.0	354.075	355.228	355.818	355.821	0
2	22110304	114	High	1.5	Vague	2	31	34	7	3.4	11.0	1.0	7	31	34	1.0	3.4	11.0	2	0.582	0.001	R	34	11.0	356.323	358.349	358.930	358.933	0
2	22110304	115	High	1.5	Precise	1	29	34	30	2.4	11.0	0.6	30	34	29	0.6	11.0	2.4	2	0.606	0.000	D	34	11.0	359.436	361.979	362.586	362.588	0
2	22110304	116	High	1.5	Vague	2	27	33	11	1.8	6.2	0.4	27	11	33	1.8	0.4	6.2	2	0.744	0.000	R	33	6.2	363.091	363.866	364.610	364.612	0
2	22110304	117	High	1.5	Vague	2	36	33	5	2.5	6.2	1.2	36	5	33	2.5	1.2	6.2	2	0.641	0.001	R	33	6.2	365.116	367.673	368.314	368.317	0
2	22110304	118	High	1.5	Vague	2	27	34	2	1.8	11.0	0.8	2	27	34	0.8	1.8	11.0	2	0.673	0.000	R	34	11.0	368.819	369.449	370.122	370.125	0
2	22110304	119	High	1.5	Precise	1	31	33	28	3.4	6.2	1.4	31	33	28	3.4	6.2	1.4	2	0.773	0.000	D	33	6.2	370.628	371.189	371.962	371.965	0
2	22110304	120	High	1.5	Precise	1	27	36	26	1.8	2.5	0.4	36	27	26	2.5	1.8	0.4	2	1.061	0.001	L	36	2.5	372.467	373.542	374.602	374.605	0
2	22110304	121	High	1.5	Precise	1	36	31	30	2.5	3.4	0.6	30	36	31	0.6	2.5	3.4	1	0.898	0.000	D	36	2.5	379.944	381.480	382.378	382.380	0
2	22110304	122	High	1.5	Vague	2	27	33	5	1.8	6.2	1.2	27	33	5	1.8	6.2	1.2	2	0.889	0.001	D	33	6.2	382.883	383.481	384.370	384.373	0
2	22110304	123	High	1.5	Precise	1	33	34	26	6.2	11.0	0.4	33	34	26	6.2	11.0	0.4	2	0.628	0.000	D	34	11.0	384.875	385.590	386.218	386.220	0
2	22110304	124	High	1.5	Precise	1	29	33	21	2.4	6.2	0.2	21	33	29	0.2	6.2	2.4	2	0.631	0.000	D	33	6.2	386.723	388.963	389.594	389.596	0
2	22110304	125	High	1.5	Precise	1	29	34	28	2.4	11.0	1.4	28	34	29	1.4	11.0	2.4	2	0.487	0.001	D	34	11.0	390.099	392.667	393.154	393.156	0
2	22110304	126	High	1.5	Precise	1	29	33	22	2.4	6.2	0.8	22	29	33	0.8	2.4	6.2	2	0.738	0.000	R	33	6.2	393.659	396.272	397.010	397.012	0
2	22110304	127	High	1.5	Vague	2	29	33	13	2.4	6.2	1.2	29	33	13	2.4	6.2	1.2	2	0.659	0.000	D	33	6.2	397.515	398.463	399.122	399.124	0
2	22110304	128	High	1.5	Vague	2	27	36	11	1.8	2.5	0.4	36	11	27	2.5	0.4	1.8	1	1.011	0.001	R	27	1.8	399.627	400.527	401.538	401.540	0
2	22110304	129	High	1.5	Precise	1	27	29	28	1.8	2.4	1.4	29	27	28	2.4	1.8	1.4	1	0.631	0.001	D	27	1.8	402.043	404.091	404.722	404.724	0
2	22110304	130	High	1.5	Vague	2	29	36	2	2.4	2.5	0.8	2	29	36	0.8	2.4	2.5	2	0.696	0.000	R	36	2.5	405.227	406.594	407.290	407.292	0
2	22110304	131	High	1.5	Vague	2	29	34	2	2.4	11.0	0.8	34	2	29	11.0	0.8	2.4	2	0.584	0.000	L	34	11.0	407.795	409.602	410.186	410.188	0
2	22110304	132	High	1.5	Vague	2	27	31	5	1.8	3.4	1.2	31	5	27	3.4	1.2	1.8	1	0.625	0.001	R	27	1.8	410.691	411.417	412.042	412.045	0
2	22110304	133	High	1.5	Vague	2	31	33	11	3.4	6.2	0.4	33	11	31	6.2	0.4	3.4	2	0.560	0.000	L	33	6.2	412.547	413.954	414.514	414.516	0
2	22110304	134	High	1.5	Precise	1	29	36	28	2.4	2.5	1.4	36	28	29	2.5	1.4	2.4	2	0.634	0.001	L	36	2.5	415.020	416.712	417.346	417.349	0
2	22110304	135	High	1.5	Precise	1	33	34	22	6.2	11.0	0.8	22	34	33	0.8	11.0	6.2	2	0.748	0.001	D	34	11.0	417.851	418.654	419.402	419.404	0
2	22110304	136	High	1.5	Precise	1	27	29	21	1.8	2.4	0.2	27	29	21	1.8	2.4	0.2	1	1.123	0.001	L	27	1.8	419.907	420.527	421.650	421.652	0
2	22110304	137	High	1.5	Vague	2	29	34	7	2.4	11.0	1.0	34	29	7	11.0	2.4	1.0	2	0.636	0.001	L	34	11.0	422.155	423.366	424.002	424.004	0
2	22110304	138	High	1.5	Precise	1	27	34	26	1.8	11.0	0.4	27	34	26	1.8	11.0	0.4	2	0.708	0.001	D	34	11.0	424.507	426.351	427.058	427.061	0
2	22110304	139	High	1.5	Vague	2	27	36	18	1.8	2.5	1.5	18	36	27	1.5	2.5	1.8	1	0.968	0.000	R	27	1.8	427.564	429.841	430.810	430.812	0
2	22110304	140	High	1.5	Vague	2	27	34	18	1.8	11.0	1.5	27	18	34	1.8	1.5	11.0	2	0.515	0.001	R	34	11.0	431.315	433.615	434.130	434.133	0
2	22110304	141	High	1.5	Vague	2	27	33	18	1.8	6.2	1.5	27	33	18	1.8	6.2	1.5	2	0.668	0.000	D	33	6.2	434.635	437.270	437.938	437.940	0
2	22110304	142	High	1.5	Vague	2	31	34	11	3.4	11.0	0.4	31	34	11	3.4	11.0	0.4	2	0.463	0.001	D	34	11.0	438.443	440.099	440.562	440.564	0
2	22110304	143	High	1.5	Vague	2	27	36	13	1.8	2.5	1.2	13	27	36	1.2	1.8	2.5	2	0.563	0.001	R	36	2.5	441.067	443.015	443.578	443.580	0
2	22110304	144	High	1.5	Precise	1	27	34	35	1.8	11.0	1.0	35	34	27	1.0	11.0	1.8	2	0.504	0.000	D	34	11.0	444.083	445.489	445.994	445.996	0
2	22110304	145	High	1.5	Vague	2	33	34	5	6.2	11.0	1.2	5	33	34	1.2	6.2	11.0	2	0.533	0.000	R	34	11.0	446.499	447.685	448.218	448.220	0
2	22110304	146	High	1.5	Vague	2	36	34	5	2.5	11.0	1.2	34	5	36	11.0	1.2	2.5	2	0.654	0.001	L	34	11.0	448.723	449.612	450.266	450.269	0
2	22110304	147	High	1.5	Precise	1	29	36	22	2.4	2.5	0.8	22	36	29	0.8	2.5	2.4	2	0.671	0.001	D	36	2.5	450.771	452.851	453.522	453.524	0
2	22110304	148	High	1.5	Precise	1	36	34	35	2.5	11.0	1.0	36	34	35	2.5	11.0	1.0	2	0.513	0.001	D	34	11.0	454.028	456.233	456.746	456.749	0
