Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102709	14	Low	10.0	Precise	1	30	33	20	17.1	17.2	4.0	33	20	30	17.2	4.0	17.1	1	1.786	0.000	R	30	17.1	69.189	70.202	71.988	71.991	0
2	22102709	15	Low	10.0	Vague	2	30	32	16	17.1	19.8	8.7	32	16	30	19.8	8.7	17.1	2	2.658	0.000	L	32	19.8	72.494	75.387	78.045	78.047	0
2	22102709	16	Low	10.0	Precise	1	35	32	24	16.7	19.8	2.4	32	24	35	19.8	2.4	16.7	2	1.579	0.000	L	32	19.8	78.550	80.746	82.325	82.327	0
2	22102709	17	Low	10.0	Precise	1	32	26	29	19.8	25.4	12.3	29	32	26	12.3	19.8	25.4	2	1.086	0.000	R	26	25.4	82.830	84.678	85.765	85.767	0
2	22102709	18	Low	10.0	Vague	2	32	26	11	19.8	25.4	11.7	11	26	32	11.7	25.4	19.8	3	1.826	0.001	L	11	11.7	86.270	88.258	90.085	90.088	0
2	22102709	19	Low	10.0	Vague	2	30	26	5	17.1	25.4	6.6	26	30	5	25.4	17.1	6.6	2	1.237	0.001	L	26	25.4	90.590	91.624	92.861	92.863	0
2	22102709	20	Low	10.0	Precise	1	30	26	29	17.1	25.4	12.3	26	29	30	25.4	12.3	17.1	2	0.907	0.001	L	26	25.4	93.367	96.082	96.989	96.991	0
2	22102709	21	Low	10.0	Precise	1	32	26	36	19.8	25.4	10.1	32	36	26	19.8	10.1	25.4	2	1.786	0.001	R	26	25.4	97.494	98.451	100.237	100.239	0
2	22102709	22	Low	10.0	Vague	2	32	26	9	19.8	25.4	10.4	32	26	9	19.8	25.4	10.4	2	2.579	0.000	D	26	25.4	100.742	103.129	105.709	105.711	0
2	22102709	23	Low	10.0	Vague	2	30	26	7	17.1	25.4	5.3	26	30	7	25.4	17.1	5.3	2	1.260	0.000	L	26	25.4	106.213	109.193	110.453	110.455	0
2	22102709	24	Low	10.0	Precise	1	34	26	24	20.1	25.4	2.4	26	34	24	25.4	20.1	2.4	2	0.830	0.000	L	26	25.4	110.957	112.070	112.901	112.903	0
2	22102709	25	Low	10.0	Precise	1	30	33	21	17.1	17.2	3.5	33	21	30	17.2	3.5	17.1	2	1.991	0.000	L	33	17.2	113.405	115.182	117.173	117.175	0
2	22102709	26	Low	10.0	Vague	2	32	34	9	19.8	20.1	10.4	9	32	34	10.4	19.8	20.1	2	1.092	0.000	R	34	20.1	117.677	120.017	121.109	121.111	0
2	22102709	27	Low	10.0	Precise	1	35	33	29	16.7	17.2	12.3	33	35	29	17.2	16.7	12.3	1	2.138	0.001	D	35	16.7	121.613	124.163	126.301	126.303	0
2	22102709	28	Low	10.0	Precise	1	30	34	36	17.1	20.1	10.1	30	34	36	17.1	20.1	10.1	3	1.638	0.000	R	36	10.1	126.806	127.759	129.397	129.399	0
2	22102709	29	Low	10.0	Precise	1	35	34	25	16.7	20.1	7.4	34	35	25	20.1	16.7	7.4	2	1.762	0.000	L	34	20.1	129.902	130.715	132.477	132.479	0
2	22102709	30	Low	10.0	Precise	1	30	34	29	17.1	20.1	12.3	29	30	34	12.3	17.1	20.1	3	1.840	0.001	L	29	12.3	132.982	133.573	135.413	135.415	0
2	22102709	31	Low	10.0	Vague	2	30	34	16	17.1	20.1	8.7	34	16	30	20.1	8.7	17.1	3	1.677	0.000	D	16	8.7	135.918	138.519	140.197	140.199	0
2	22102709	32	Low	10.0	Vague	2	34	26	5	20.1	25.4	6.6	26	34	5	25.4	20.1	6.6	2	1.016	0.001	L	26	25.4	140.702	142.957	143.973	143.975	0
2	22102709	33	Low	10.0	Precise	1	33	32	36	17.2	19.8	10.1	33	32	36	17.2	19.8	10.1	2	1.719	0.000	D	32	19.8	144.478	145.966	147.685	147.687	0
2	22102709	34	Low	10.0	Precise	1	33	34	29	17.2	20.1	12.3	34	33	29	20.1	17.2	12.3	3	1.697	0.001	R	29	12.3	148.189	149.068	150.765	150.767	0
2	22102709	35	Low	10.0	Precise	1	30	34	20	17.1	20.1	4.0	20	30	34	4.0	17.1	20.1	2	1.423	0.000	R	34	20.1	151.270	151.893	153.317	153.319	0
2	22102709	36	Low	10.0	Precise	1	35	33	36	16.7	17.2	10.1	33	35	36	17.2	16.7	10.1	1	1.809	0.000	D	35	16.7	153.822	155.116	156.925	156.927	0
2	22102709	37	Low	10.0	Precise	1	35	26	36	16.7	25.4	10.1	36	35	26	10.1	16.7	25.4	2	1.094	0.000	R	26	25.4	157.429	159.703	160.797	160.800	0
2	22102709	38	Low	10.0	Precise	1	33	26	24	17.2	25.4	2.4	24	33	26	2.4	17.2	25.4	2	0.707	0.000	R	26	25.4	161.303	163.794	164.501	164.503	0
2	22102709	39	Low	10.0	Precise	1	32	34	20	19.8	20.1	4.0	20	34	32	4.0	20.1	19.8	1	1.048	0.000	R	32	19.8	165.006	167.469	168.517	168.519	0
2	22102709	40	Low	10.0	Precise	1	30	33	24	17.1	17.2	2.4	33	24	30	17.2	2.4	17.1	2	1.879	0.000	L	33	17.2	169.022	170.758	172.637	172.639	0
2	22102709	41	Low	10.0	Precise	1	30	26	25	17.1	25.4	7.4	26	30	25	25.4	17.1	7.4	2	3.508	0.000	L	26	25.4	173.142	175.881	179.389	179.391	0
2	22102709	42	Low	10.0	Precise	1	32	34	36	19.8	20.1	10.1	32	36	34	19.8	10.1	20.1	1	1.353	0.001	L	32	19.8	179.894	180.756	182.109	182.111	0
2	22102709	43	Low	10.0	Vague	2	35	34	7	16.7	20.1	5.3	35	7	34	16.7	5.3	20.1	1	2.031	0.000	L	35	16.7	182.614	184.573	186.605	186.607	0
2	22102709	44	Low	10.0	Precise	1	35	30	20	16.7	17.1	4.0	30	20	35	17.1	4.0	16.7	1	1.089	0.001	R	35	16.7	187.110	189.580	190.669	190.671	0
2	22102709	45	Low	10.0	Vague	2	35	32	5	16.7	19.8	6.6	5	35	32	6.6	16.7	19.8	2	1.026	0.000	R	32	19.8	191.173	192.779	193.805	193.807	0
2	22102709	46	Low	10.0	Vague	2	35	32	7	16.7	19.8	5.3	32	35	7	19.8	16.7	5.3	2	1.167	0.000	L	32	19.8	194.309	197.125	198.293	198.295	0
2	22102709	47	Low	10.0	Precise	1	30	26	21	17.1	25.4	3.5	21	26	30	3.5	25.4	17.1	2	1.979	0.000	D	26	25.4	198.797	200.058	202.037	202.039	0
2	22102709	48	Low	10.0	Vague	2	30	26	6	17.1	25.4	3.6	30	26	6	17.1	25.4	3.6	2	1.097	0.001	D	26	25.4	202.542	203.412	204.509	204.511	0
2	22102709	49	Low	10.0	Vague	2	30	33	16	17.1	17.2	8.7	16	30	33	8.7	17.1	17.2	3	1.524	0.000	L	16	8.7	205.013	205.728	207.253	207.255	0
2	22102709	50	Low	10.0	Precise	1	30	32	20	17.1	19.8	4.0	32	20	30	19.8	4.0	17.1	2	1.539	0.000	L	32	19.8	207.758	209.634	211.173	211.175	0
2	22102709	51	Low	10.0	Vague	2	33	32	7	17.2	19.8	5.3	7	33	32	5.3	17.2	19.8	2	1.367	0.000	R	32	19.8	211.677	213.790	215.157	215.159	0
2	22102709	52	Low	10.0	Vague	2	30	32	6	17.1	19.8	3.6	6	30	32	3.6	17.1	19.8	2	1.097	0.000	R	32	19.8	215.662	218.339	219.437	219.439	0
2	22102709	53	Low	10.0	Vague	2	30	34	9	17.1	20.1	10.4	30	9	34	17.1	10.4	20.1	2	0.928	0.000	R	34	20.1	219.941	221.412	222.341	222.343	0
2	22102709	54	Low	10.0	Vague	2	35	33	7	16.7	17.2	5.3	35	7	33	16.7	5.3	17.2	1	0.847	0.000	L	35	16.7	222.845	224.974	225.821	225.823	0
2	22102709	55	Low	10.0	Vague	2	30	34	5	17.1	20.1	6.6	30	34	5	17.1	20.1	6.6	2	1.358	0.000	D	34	20.1	226.325	228.775	230.133	230.135	0
2	22102709	56	Low	10.0	Vague	2	33	26	7	17.2	25.4	5.3	26	33	7	25.4	17.2	5.3	2	1.174	0.000	L	26	25.4	230.638	232.503	233.677	233.679	0
2	22102709	57	Low	10.0	Vague	2	30	34	11	17.1	20.1	11.7	30	34	11	17.1	20.1	11.7	2	1.038	0.000	D	34	20.1	234.182	235.663	236.701	236.703	0
2	22102709	58	Low	10.0	Vague	2	35	30	11	16.7	17.1	11.7	11	30	35	11.7	17.1	16.7	3	0.907	0.000	L	11	11.7	237.206	238.946	239.853	239.855	0
2	22102709	59	Low	10.0	Precise	1	35	30	29	16.7	17.1	12.3	30	35	29	17.1	16.7	12.3	3	1.856	0.001	R	29	12.3	240.357	242.173	244.029	244.031	0
2	22102709	60	Low	10.0	Vague	2	35	34	5	16.7	20.1	6.6	34	35	5	20.1	16.7	6.6	1	1.755	0.000	D	35	16.7	244.534	246.434	248.189	248.191	0
2	22102709	61	Low	10.0	Precise	1	32	26	24	19.8	25.4	2.4	26	24	32	25.4	2.4	19.8	2	2.529	0.001	L	26	25.4	255.258	257.692	260.221	260.223	0
2	22102709	62	Low	10.0	Vague	2	32	34	11	19.8	20.1	11.7	32	34	11	19.8	20.1	11.7	3	1.728	0.000	R	11	11.7	260.726	262.740	264.469	264.471	0
2	22102709	63	Low	10.0	Precise	1	35	34	20	16.7	20.1	4.0	34	20	35	20.1	4.0	16.7	1	1.601	0.000	R	35	16.7	264.973	266.619	268.221	268.223	0
2	22102709	64	Low	10.0	Precise	1	33	32	24	17.2	19.8	2.4	24	33	32	2.4	17.2	19.8	2	1.145	0.000	R	32	19.8	268.726	270.484	271.629	271.631	0
2	22102709	65	Low	10.0	Vague	2	35	30	5	16.7	17.1	6.6	5	35	30	6.6	16.7	17.1	2	1.537	0.001	R	30	17.1	272.134	274.924	276.461	276.463	0
2	22102709	66	Low	10.0	Vague	2	35	34	16	16.7	20.1	8.7	16	34	35	8.7	20.1	16.7	3	1.813	0.001	L	16	8.7	276.966	278.984	280.797	280.799	0
2	22102709	67	Low	10.0	Precise	1	33	26	25	17.2	25.4	7.4	26	25	33	25.4	7.4	17.2	2	0.132	0.000	L	26	25.4	281.302	282.209	282.341	282.343	0
2	22102709	68	Low	10.0	Vague	2	32	34	5	19.8	20.1	6.6	5	32	34	6.6	19.8	20.1	2	0.889	0.001	R	34	20.1	282.845	285.636	286.525	286.527	0
2	22102709	69	Low	10.0	Vague	2	30	26	9	17.1	25.4	10.4	26	30	9	25.4	17.1	10.4	2	0.753	0.001	L	26	25.4	287.030	287.908	288.661	288.663	0
2	22102709	70	Low	10.0	Precise	1	33	34	25	17.2	20.1	7.4	25	33	34	7.4	17.2	20.1	2	1.343	0.000	R	34	20.1	289.165	291.118	292.461	292.463	0
2	22102709	71	Low	10.0	Precise	1	33	34	24	17.2	20.1	2.4	34	24	33	20.1	2.4	17.2	2	0.810	0.001	L	34	20.1	292.965	295.443	296.253	296.255	0
2	22102709	72	Low	10.0	Vague	2	35	33	6	16.7	17.2	3.6	33	35	6	17.2	16.7	3.6	3	1.264	0.001	R	6	3.6	296.758	297.965	299.229	299.231	0
2	22102709	73	Low	10.0	Vague	2	32	26	16	19.8	25.4	8.7	16	32	26	8.7	19.8	25.4	2	1.126	0.000	R	26	25.4	299.734	301.494	302.621	302.623	0
2	22102709	74	Low	10.0	Precise	1	34	26	36	20.1	25.4	10.1	34	36	26	20.1	10.1	25.4	2	0.643	0.000	R	26	25.4	303.125	304.857	305.501	305.503	0
2	22102709	75	Low	10.0	Vague	2	30	32	11	17.1	19.8	11.7	32	30	11	19.8	17.1	11.7	3	0.861	0.001	R	11	11.7	306.006	306.984	307.845	307.847	0
2	22102709	76	Low	10.0	Precise	1	35	30	21	16.7	17.1	3.5	21	30	35	3.5	17.1	16.7	1	1.108	0.000	R	35	16.7	308.350	310.569	311.677	311.679	0
2	22102709	77	Low	10.0	Precise	1	35	30	36	16.7	17.1	10.1	35	36	30	16.7	10.1	17.1	2	0.788	0.000	R	30	17.1	312.182	312.848	313.637	313.639	0
2	22102709	78	Low	10.0	Precise	1	35	33	20	16.7	17.2	4.0	33	35	20	17.2	16.7	4.0	2	2.485	0.001	L	33	17.2	314.141	315.920	318.405	318.407	0
2	22102709	79	Low	10.0	Vague	2	32	34	7	19.8	20.1	5.3	32	7	34	19.8	5.3	20.1	2	1.046	0.001	R	34	20.1	318.910	321.815	322.861	322.863	0
2	22102709	80	Low	10.0	Vague	2	35	32	11	16.7	19.8	11.7	11	35	32	11.7	16.7	19.8	2	0.836	0.000	R	32	19.8	323.367	324.545	325.381	325.384	0
2	22102709	81	Low	10.0	Precise	1	35	26	24	16.7	25.4	2.4	35	24	26	16.7	2.4	25.4	2	0.839	0.000	R	26	25.4	325.886	328.598	329.437	329.439	0
2	22102709	82	Low	10.0	Vague	2	33	26	16	17.2	25.4	8.7	26	16	33	25.4	8.7	17.2	2	1.114	0.001	L	26	25.4	329.941	331.779	332.893	332.895	0
2	22102709	83	Low	10.0	Vague	2	30	33	9	17.1	17.2	10.4	33	30	9	17.2	17.1	10.4	3	1.449	0.000	R	9	10.4	333.398	336.276	337.725	337.727	0
2	22102709	84	Low	10.0	Precise	1	33	26	20	17.2	25.4	4.0	20	26	33	4.0	25.4	17.2	2	1.094	0.000	D	26	25.4	338.229	338.847	339.941	339.943	0
2	22102709	85	Low	10.0	Precise	1	34	26	25	20.1	25.4	7.4	26	25	34	25.4	7.4	20.1	2	1.255	0.001	L	26	25.4	340.445	342.998	344.253	344.256	0
2	22102709	86	Low	10.0	Precise	1	33	32	20	17.2	19.8	4.0	20	33	32	4.0	17.2	19.8	2	1.513	0.001	R	32	19.8	344.758	347.220	348.733	348.735	0
2	22102709	87	Low	10.0	Vague	2	35	26	7	16.7	25.4	5.3	7	26	35	5.3	25.4	16.7	2	1.097	0.000	D	26	25.4	349.238	350.620	351.717	351.719	0
2	22102709	88	Low	10.0	Precise	1	30	32	29	17.1	19.8	12.3	32	29	30	19.8	12.3	17.1	3	1.186	0.000	D	29	12.3	352.221	354.979	356.165	356.167	0
2	22102709	89	Low	10.0	Precise	1	35	33	25	16.7	17.2	7.4	33	25	35	17.2	7.4	16.7	1	2.338	0.000	R	35	16.7	356.670	358.138	360.477	360.479	0
2	22102709	90	Low	10.0	Vague	2	35	33	5	16.7	17.2	6.6	35	33	5	16.7	17.2	6.6	3	0.998	0.001	R	5	6.6	360.982	362.479	363.477	363.479	0
2	22102709	91	Low	10.0	Vague	2	33	32	9	17.2	19.8	10.4	32	33	9	19.8	17.2	10.4	2	1.464	0.000	L	32	19.8	363.982	366.813	368.277	368.279	0
2	22102709	92	Low	10.0	Vague	2	35	32	9	16.7	19.8	10.4	35	9	32	16.7	10.4	19.8	2	1.144	0.000	R	32	19.8	368.781	370.388	371.533	371.535	0
2	22102709	93	Low	10.0	Precise	1	32	34	25	19.8	20.1	7.4	32	34	25	19.8	20.1	7.4	2	1.133	0.000	D	34	20.1	372.038	373.024	374.157	374.159	0
2	22102709	94	Low	10.0	Vague	2	33	26	11	17.2	25.4	11.7	33	26	11	17.2	25.4	11.7	3	0.846	0.000	R	11	11.7	374.662	376.903	377.749	377.751	0
2	22102709	95	Low	10.0	Vague	2	30	34	6	17.1	20.1	3.6	6	34	30	3.6	20.1	17.1	2	1.421	0.001	D	34	20.1	378.254	379.320	380.741	380.743	0
2	22102709	96	Low	10.0	Precise	1	33	34	36	17.2	20.1	10.1	34	33	36	20.1	17.2	10.1	1	1.319	0.000	D	33	17.2	381.245	383.526	384.845	384.847	0
2	22102709	97	Low	10.0	Precise	1	35	26	20	16.7	25.4	4.0	35	26	20	16.7	25.4	4.0	2	0.929	0.001	D	26	25.4	385.349	386.044	386.973	386.975	0
2	22102709	98	Low	10.0	Vague	2	34	26	6	20.1	25.4	3.6	6	26	34	3.6	25.4	20.1	2	0.863	0.001	D	26	25.4	387.478	390.198	391.061	391.063	0
2	22102709	99	Low	10.0	Precise	1	35	33	21	16.7	17.2	3.5	21	33	35	3.5	17.2	16.7	2	1.281	0.000	D	33	17.2	391.566	394.308	395.589	395.591	0
2	22102709	100	Low	10.0	Precise	1	35	26	21	16.7	25.4	3.5	21	26	35	3.5	25.4	16.7	2	1.159	0.000	D	26	25.4	396.094	398.110	399.269	399.271	0
2	22102709	101	Low	10.0	Precise	1	35	30	24	16.7	17.1	2.4	35	24	30	16.7	2.4	17.1	1	1.873	0.001	L	35	16.7	399.774	400.308	402.181	402.184	0
2	22102709	102	Low	10.0	Precise	1	30	32	36	17.1	19.8	10.1	30	32	36	17.1	19.8	10.1	3	1.514	0.000	R	36	10.1	402.686	403.499	405.013	405.015	0
2	22102709	103	Low	10.0	Vague	2	33	26	5	17.2	25.4	6.6	33	5	26	17.2	6.6	25.4	2	1.265	0.000	R	26	25.4	405.517	406.580	407.845	407.847	0
2	22102709	104	Low	10.0	Precise	1	30	32	25	17.1	19.8	7.4	32	30	25	19.8	17.1	7.4	2	1.461	0.001	L	32	19.8	408.349	409.760	411.221	411.223	0
2	22102709	105	Low	10.0	Vague	2	33	26	6	17.2	25.4	3.6	33	26	6	17.2	25.4	3.6	2	1.057	0.001	D	26	25.4	411.726	413.124	414.181	414.184	0
2	22102709	106	Low	10.0	Vague	2	30	32	5	17.1	19.8	6.6	32	30	5	19.8	17.1	6.6	2	1.738	0.000	L	32	19.8	414.687	417.091	418.829	418.831	0
2	22102709	107	Low	10.0	Precise	1	35	26	25	16.7	25.4	7.4	35	26	25	16.7	25.4	7.4	2	0.796	0.001	D	26	25.4	419.334	421.841	422.637	422.639	0
2	22102709	108	Low	10.0	Precise	1	30	33	36	17.1	17.2	10.1	30	33	36	17.1	17.2	10.1	3	2.227	0.000	R	36	10.1	423.142	423.874	426.101	426.103	0
2	22102709	109	Low	10.0	Precise	1	30	34	21	17.1	20.1	3.5	34	30	21	20.1	17.1	3.5	2	1.279	0.000	L	34	20.1	426.606	427.630	428.909	428.911	0
2	22102709	110	Low	10.0	Precise	1	35	34	21	16.7	20.1	3.5	34	21	35	20.1	3.5	16.7	2	1.091	0.000	L	34	20.1	429.414	431.170	432.261	432.263	0
2	22102709	111	Low	10.0	Precise	1	35	26	29	16.7	25.4	12.3	35	26	29	16.7	25.4	12.3	2	0.895	0.000	D	26	25.4	432.766	435.653	436.549	436.551	0
2	22102709	112	Low	10.0	Vague	2	33	34	9	17.2	20.1	10.4	33	34	9	17.2	20.1	10.4	2	1.370	0.000	D	34	20.1	437.053	438.396	439.765	439.768	0
2	22102709	113	Low	10.0	Precise	1	35	33	24	16.7	17.2	2.4	35	24	33	16.7	2.4	17.2	1	2.701	0.000	L	35	16.7	440.270	441.712	444.413	444.415	0
2	22102709	114	Low	10.0	Vague	2	33	32	6	17.2	19.8	3.6	33	32	6	17.2	19.8	3.6	2	1.059	0.001	D	32	19.8	444.918	446.730	447.789	447.791	0
2	22102709	115	Low	10.0	Vague	2	33	34	16	17.2	20.1	8.7	34	16	33	20.1	8.7	17.2	3	2.180	0.000	D	16	8.7	448.294	449.505	451.685	451.687	0
2	22102709	116	Low	10.0	Vague	2	34	26	7	20.1	25.4	5.3	26	7	34	25.4	5.3	20.1	2	1.365	0.000	L	26	25.4	452.189	452.895	454.261	454.263	0
2	22102709	117	Low	10.0	Precise	1	33	32	29	17.2	19.8	12.3	29	32	33	12.3	19.8	17.2	3	1.019	0.000	L	29	12.3	454.765	455.322	456.341	456.343	0
2	22102709	118	Low	10.0	Vague	2	32	34	16	19.8	20.1	8.7	32	16	34	19.8	8.7	20.1	3	2.207	0.000	D	16	8.7	456.845	459.295	461.501	461.503	0
2	22102709	119	Low	10.0	Vague	2	35	30	6	16.7	17.1	3.6	6	30	35	3.6	17.1	16.7	1	1.822	0.000	R	35	16.7	462.006	463.335	465.157	465.159	0
2	22102709	120	Low	10.0	Precise	1	35	32	20	16.7	19.8	4.0	20	35	32	4.0	16.7	19.8	2	1.320	0.000	R	32	19.8	465.662	467.413	468.733	468.735	0
2	22102709	121	Low	10.0	Precise	1	33	26	29	17.2	25.4	12.3	29	33	26	12.3	17.2	25.4	2	2.351	0.000	R	26	25.4	475.434	478.134	480.485	480.487	0
2	22102709	122	Low	10.0	Vague	2	35	26	6	16.7	25.4	3.6	26	6	35	25.4	3.6	16.7	2	1.341	0.000	L	26	25.4	480.990	482.815	484.157	484.159	0
2	22102709	123	Low	10.0	Precise	1	30	33	25	17.1	17.2	7.4	33	25	30	17.2	7.4	17.1	1	1.797	0.001	R	30	17.1	484.661	485.192	486.989	486.991	0
2	22102709	124	Low	10.0	Precise	1	35	34	24	16.7	20.1	2.4	24	34	35	2.4	20.1	16.7	2	1.693	0.001	D	34	20.1	487.494	488.360	490.053	490.055	0
2	22102709	125	Low	10.0	Vague	2	35	34	9	16.7	20.1	10.4	9	35	34	10.4	16.7	20.1	1	2.148	0.001	D	35	16.7	490.558	492.345	494.493	494.495	0
2	22102709	126	Low	10.0	Precise	1	33	32	25	17.2	19.8	7.4	25	33	32	7.4	17.2	19.8	2	0.774	0.001	R	32	19.8	494.998	497.415	498.189	498.191	0
2	22102709	127	Low	10.0	Precise	1	35	32	25	16.7	19.8	7.4	32	25	35	19.8	7.4	16.7	2	0.989	0.000	L	32	19.8	498.694	501.160	502.149	502.151	0
2	22102709	128	Low	10.0	Precise	1	33	26	21	17.2	25.4	3.5	21	26	33	3.5	25.4	17.2	2	1.097	0.001	D	26	25.4	502.654	503.324	504.421	504.423	0
2	22102709	129	Low	10.0	Vague	2	34	26	16	20.1	25.4	8.7	34	26	16	20.1	25.4	8.7	2	0.800	0.000	D	26	25.4	504.926	507.773	508.573	508.575	0
2	22102709	130	Low	10.0	Vague	2	35	34	6	16.7	20.1	3.6	35	6	34	16.7	3.6	20.1	2	0.956	0.001	R	34	20.1	509.078	511.098	512.053	512.055	0
2	22102709	131	Low	10.0	Vague	2	34	26	9	20.1	25.4	10.4	9	34	26	10.4	20.1	25.4	2	0.872	0.001	R	26	25.4	512.558	514.926	515.797	515.799	0
2	22102709	132	Low	10.0	Vague	2	30	32	7	17.1	19.8	5.3	32	7	30	19.8	5.3	17.1	1	1.301	0.000	R	30	17.1	516.302	518.792	520.093	520.095	0
2	22102709	133	Low	10.0	Precise	1	30	32	21	17.1	19.8	3.5	32	30	21	19.8	17.1	3.5	1	0.931	0.000	D	30	17.1	520.598	522.418	523.349	523.351	0
2	22102709	134	Low	10.0	Precise	1	33	26	36	17.2	25.4	10.1	36	26	33	10.1	25.4	17.2	2	1.371	0.001	D	26	25.4	523.854	525.611	526.981	526.984	0
2	22102709	135	Low	10.0	Precise	1	35	32	29	16.7	19.8	12.3	32	29	35	19.8	12.3	16.7	3	0.914	0.000	D	29	12.3	527.487	529.451	530.365	530.368	0
2	22102709	136	Low	10.0	Vague	2	33	34	11	17.2	20.1	11.7	34	33	11	20.1	17.2	11.7	2	1.005	0.000	L	34	20.1	530.870	533.416	534.421	534.423	0
2	22102709	137	Low	10.0	Vague	2	32	26	6	19.8	25.4	3.6	6	26	32	3.6	25.4	19.8	2	0.940	0.000	D	26	25.4	534.925	537.409	538.349	538.351	0
2	22102709	138	Low	10.0	Vague	2	35	26	11	16.7	25.4	11.7	11	35	26	11.7	16.7	25.4	3	1.038	0.000	L	11	11.7	538.854	539.927	540.965	540.968	0
2	22102709	139	Low	10.0	Precise	1	34	26	29	20.1	25.4	12.3	34	29	26	20.1	12.3	25.4	2	1.319	0.000	R	26	25.4	541.470	542.327	543.645	543.647	0
2	22102709	140	Low	10.0	Precise	1	35	32	21	16.7	19.8	3.5	21	32	35	3.5	19.8	16.7	2	1.010	0.000	D	32	19.8	544.150	546.155	547.165	547.167	0
2	22102709	141	Low	10.0	Precise	1	30	34	25	17.1	20.1	7.4	30	34	25	17.1	20.1	7.4	2	0.906	0.001	D	34	20.1	547.670	548.235	549.141	549.143	0
2	22102709	142	Low	10.0	Vague	2	35	32	16	16.7	19.8	8.7	16	35	32	8.7	16.7	19.8	1	0.709	0.000	D	35	16.7	549.646	551.136	551.845	551.848	0
2	22102709	143	Low	10.0	Vague	2	30	33	7	17.1	17.2	5.3	33	7	30	17.2	5.3	17.1	1	1.233	0.001	R	30	17.1	552.351	554.956	556.189	556.191	0
2	22102709	144	Low	10.0	Precise	1	35	32	36	16.7	19.8	10.1	35	32	36	16.7	19.8	10.1	2	1.051	0.000	D	32	19.8	556.694	558.034	559.085	559.087	0
2	22102709	145	Low	10.0	Precise	1	32	34	29	19.8	20.1	12.3	32	34	29	19.8	20.1	12.3	3	2.406	0.000	R	29	12.3	559.590	562.383	564.789	564.791	0
2	22102709	146	Low	10.0	Vague	2	35	30	16	16.7	17.1	8.7	35	30	16	16.7	17.1	8.7	2	1.548	0.000	D	30	17.1	565.294	568.033	569.581	569.583	0
2	22102709	147	Low	10.0	Vague	2	32	34	6	19.8	20.1	3.6	6	34	32	3.6	20.1	19.8	1	1.107	0.000	R	32	19.8	570.086	570.650	571.757	571.759	0
