Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071801	27	Low	10.0	Precise	1	4	14	12	16.7	20.0	0.4	12	14	4	0.4	20.0	16.7	1	1.087	0.001	R	4	16.7	108.104	109.721	110.807	110.810	0
1	22071801	28	Low	10.0	Precise	1	15	16	13	11.7	16.9	1.1	15	13	16	11.7	1.1	16.9	2	0.849	0.000	R	16	16.9	111.313	113.742	114.591	114.594	0
1	22071801	29	Low	10.0	Vague	2	9	16	36	5.2	16.9	0.0	9	16	36	5.2	16.9	0.0	2	0.931	0.001	D	16	16.9	115.096	116.453	117.383	117.386	0
1	22071801	30	Low	10.0	Vague	2	4	14	20	16.7	20.0	0.0	14	20	4	20.0	0.0	16.7	1	1.159	0.000	R	4	16.7	117.888	120.113	121.271	121.274	0
1	22071801	31	Low	10.0	Precise	1	4	8	5	16.7	20.1	0.0	8	4	5	20.1	16.7	0.0	1	1.015	0.000	D	4	16.7	121.776	124.280	125.295	125.298	0
1	22071801	32	Low	10.0	Precise	1	14	8	18	20.0	20.1	0.0	8	14	18	20.1	20.0	0.0	1	1.002	0.000	D	14	20.0	125.800	127.510	128.511	128.514	0
1	22071801	33	Low	10.0	Precise	1	16	14	12	16.9	20.0	0.4	16	12	14	16.9	0.4	20.0	1	1.414	0.000	L	16	16.9	129.017	130.745	132.159	132.162	0
1	22071801	34	Low	10.0	Vague	2	9	15	23	5.2	11.7	0.0	15	23	9	11.7	0.0	5.2	3	2.413	0.000	D	23	0.0	132.665	135.530	137.943	137.946	0
1	22071801	35	Low	10.0	Vague	2	16	14	31	16.9	20.0	2.6	14	31	16	20.0	2.6	16.9	1	1.338	0.000	R	16	16.9	138.449	140.757	142.095	142.098	0
1	22071801	36	Low	10.0	Vague	2	9	14	36	5.2	20.0	0.0	9	14	36	5.2	20.0	0.0	2	1.767	0.000	D	14	20.0	142.601	143.904	145.671	145.675	0
1	22071801	37	Low	10.0	Vague	2	9	15	19	5.2	11.7	0.3	15	19	9	11.7	0.3	5.2	3	3.658	0.000	D	19	0.3	146.178	146.846	150.504	150.506	0
1	22071801	38	Low	10.0	Vague	2	4	8	32	16.7	20.1	0.0	32	4	8	0.0	16.7	20.1	1	0.919	0.000	D	4	16.7	151.010	152.185	153.103	153.106	0
1	22071801	39	Low	10.0	Vague	2	9	8	19	5.2	20.1	0.3	8	19	9	20.1	0.3	5.2	2	2.119	0.000	L	8	20.1	153.608	155.112	157.231	157.234	0
1	22071801	40	Low	10.0	Vague	2	15	16	36	11.7	16.9	0.0	36	16	15	0.0	16.9	11.7	2	1.180	0.001	D	16	16.9	157.737	160.611	161.792	161.794	0
1	22071801	41	Low	10.0	Precise	1	16	14	2	16.9	20.0	0.0	2	14	16	0.0	20.0	16.9	1	0.893	0.000	R	16	16.9	162.297	164.674	165.568	165.570	0
1	22071801	42	Low	10.0	Precise	1	15	4	18	11.7	16.7	0.0	4	18	15	16.7	0.0	11.7	2	1.112	0.000	L	4	16.7	166.073	167.895	169.007	169.009	0
1	22071801	43	Low	10.0	Vague	2	16	8	19	16.9	20.1	0.3	16	19	8	16.9	0.3	20.1	1	0.857	0.001	L	16	16.9	169.513	171.750	172.607	172.610	0
1	22071801	44	Low	10.0	Vague	2	15	4	19	11.7	16.7	0.3	15	4	19	11.7	16.7	0.3	2	1.667	0.001	D	4	16.7	173.112	174.565	176.231	176.234	0
1	22071801	45	Low	10.0	Precise	1	9	4	13	5.2	16.7	1.1	4	13	9	16.7	1.1	5.2	2	0.917	0.001	L	4	16.7	176.736	178.659	179.575	179.578	0
1	22071801	46	Low	10.0	Vague	2	4	8	23	16.7	20.1	0.0	23	4	8	0.0	16.7	20.1	1	0.973	0.001	D	4	16.7	180.081	182.651	183.623	183.626	0
1	22071801	47	Low	10.0	Vague	2	4	16	36	16.7	16.9	0.0	4	16	36	16.7	16.9	0.0	2	1.144	0.000	D	16	16.9	184.129	186.496	187.639	187.642	0
1	22071801	48	Low	10.0	Precise	1	9	15	1	5.2	11.7	3.1	1	9	15	3.1	5.2	11.7	2	3.015	0.000	R	15	11.7	188.145	189.417	192.431	192.434	0
1	22071801	49	Low	10.0	Vague	2	16	14	32	16.9	20.0	0.0	14	16	32	20.0	16.9	0.0	1	0.897	0.000	D	16	16.9	192.937	195.238	196.135	196.138	0
1	22071801	50	Low	10.0	Vague	2	9	15	31	5.2	11.7	2.6	9	31	15	5.2	2.6	11.7	2	1.689	0.000	R	15	11.7	196.641	197.511	199.199	199.202	0
1	22071801	51	Low	10.0	Precise	1	14	8	13	20.0	20.1	1.1	13	8	14	1.1	20.1	20.0	1	1.337	0.001	R	14	20.0	199.705	201.342	202.679	202.682	0
1	22071801	52	Low	10.0	Vague	2	16	14	19	16.9	20.0	0.3	19	16	14	0.3	16.9	20.0	2	0.736	0.000	R	14	20.0	203.185	203.679	204.415	204.418	0
1	22071801	53	Low	10.0	Precise	1	9	15	18	5.2	11.7	0.0	18	15	9	0.0	11.7	5.2	2	2.809	0.000	D	15	11.7	204.921	205.575	208.383	208.386	0
1	22071801	54	Low	10.0	Vague	2	9	16	19	5.2	16.9	0.3	19	9	16	0.3	5.2	16.9	2	0.779	0.000	R	16	16.9	208.888	209.788	210.567	210.570	0
1	22071801	55	Low	10.0	Vague	2	16	8	32	16.9	20.1	0.0	16	8	32	16.9	20.1	0.0	1	0.831	0.000	L	16	16.9	211.073	212.376	213.207	213.209	0
1	22071801	56	Low	10.0	Vague	2	9	4	36	5.2	16.7	0.0	36	9	4	0.0	5.2	16.7	2	0.911	0.000	R	4	16.7	213.713	214.616	215.527	215.530	0
1	22071801	57	Low	10.0	Vague	2	15	16	32	11.7	16.9	0.0	15	16	32	11.7	16.9	0.0	2	1.120	0.000	D	16	16.9	216.032	218.463	219.583	219.586	0
1	22071801	58	Low	10.0	Vague	2	4	14	23	16.7	20.0	0.0	23	14	4	0.0	20.0	16.7	2	1.894	0.000	D	14	20.0	220.088	222.473	224.367	224.370	0
1	22071801	59	Low	10.0	Vague	2	9	14	32	5.2	20.0	0.0	14	9	32	20.0	5.2	0.0	2	0.956	0.000	L	14	20.0	224.872	226.483	227.439	227.442	0
1	22071801	60	Low	10.0	Vague	2	4	8	31	16.7	20.1	2.6	31	4	8	2.6	16.7	20.1	1	1.143	0.000	D	4	16.7	227.945	228.649	229.791	229.794	0
1	22071801	61	Low	10.0	Precise	1	9	15	2	5.2	11.7	0.0	15	2	9	11.7	0.0	5.2	2	2.666	0.000	L	15	11.7	239.392	240.061	242.727	242.730	0
1	22071801	62	Low	10.0	Vague	2	15	8	23	11.7	20.1	0.0	23	8	15	0.0	20.1	11.7	2	2.417	0.000	D	8	20.1	243.232	244.631	247.047	247.050	0
1	22071801	63	Low	10.0	Vague	2	14	8	32	20.0	20.1	0.0	8	14	32	20.1	20.0	0.0	1	1.352	0.000	D	14	20.0	247.552	248.480	249.831	249.834	0
1	22071801	64	Low	10.0	Precise	1	15	8	2	11.7	20.1	0.0	15	2	8	11.7	0.0	20.1	2	2.433	0.001	R	8	20.1	250.337	253.239	255.671	255.674	0
1	22071801	65	Low	10.0	Precise	1	9	14	12	5.2	20.0	0.4	12	9	14	0.4	5.2	20.0	2	0.984	0.001	R	14	20.0	256.176	258.911	259.895	259.898	0
1	22071801	66	Low	10.0	Vague	2	9	14	23	5.2	20.0	0.0	14	23	9	20.0	0.0	5.2	2	1.131	0.000	L	14	20.0	260.400	262.948	264.079	264.082	0
1	22071801	67	Low	10.0	Precise	1	9	8	13	5.2	20.1	1.1	13	8	9	1.1	20.1	5.2	2	1.589	0.001	D	8	20.1	264.585	266.963	268.551	268.554	0
1	22071801	68	Low	10.0	Precise	1	15	8	13	11.7	20.1	1.1	13	8	15	1.1	20.1	11.7	2	1.073	0.001	D	8	20.1	269.056	271.142	272.216	272.219	0
1	22071801	69	Low	10.0	Precise	1	16	8	2	16.9	20.1	0.0	16	2	8	16.9	0.0	20.1	1	1.035	0.001	L	16	16.9	272.722	273.789	274.823	274.826	0
1	22071801	70	Low	10.0	Vague	2	15	16	19	11.7	16.9	0.3	19	15	16	0.3	11.7	16.9	2	0.682	0.000	R	16	16.9	275.328	277.141	277.823	277.826	0
1	22071801	71	Low	10.0	Vague	2	15	16	31	11.7	16.9	2.6	31	16	15	2.6	16.9	11.7	2	0.926	0.001	D	16	16.9	278.329	280.441	281.367	281.370	0
1	22071801	72	Low	10.0	Vague	2	15	8	19	11.7	20.1	0.3	8	19	15	20.1	0.3	11.7	2	2.166	0.001	L	8	20.1	281.872	284.737	286.903	286.906	0
1	22071801	73	Low	10.0	Precise	1	16	8	13	16.9	20.1	1.1	8	16	13	20.1	16.9	1.1	1	1.073	0.000	D	16	16.9	287.408	289.127	290.199	290.202	0
1	22071801	74	Low	10.0	Vague	2	4	14	36	16.7	20.0	0.0	4	36	14	16.7	0.0	20.0	1	1.251	0.001	L	4	16.7	290.705	292.540	293.791	293.794	0
1	22071801	75	Low	10.0	Precise	1	15	4	13	11.7	16.7	1.1	4	13	15	16.7	1.1	11.7	2	1.392	0.000	L	4	16.7	294.297	297.207	298.599	298.602	0
1	22071801	76	Low	10.0	Vague	2	9	14	19	5.2	20.0	0.3	9	19	14	5.2	0.3	20.0	2	1.973	0.001	R	14	20.0	299.104	300.291	302.263	302.266	0
1	22071801	77	Low	10.0	Precise	1	9	16	18	5.2	16.9	0.0	9	16	18	5.2	16.9	0.0	2	0.845	0.001	D	16	16.9	302.768	305.187	306.031	306.034	0
1	22071801	78	Low	10.0	Precise	1	9	16	5	5.2	16.9	0.0	16	9	5	16.9	5.2	0.0	2	0.775	0.000	L	16	16.9	306.537	307.656	308.431	308.434	0
1	22071801	79	Low	10.0	Precise	1	15	4	5	11.7	16.7	0.0	4	15	5	16.7	11.7	0.0	2	1.143	0.001	L	4	16.7	308.937	310.785	311.927	311.930	0
1	22071801	80	Low	10.0	Precise	1	9	16	12	5.2	16.9	0.4	12	16	9	0.4	16.9	5.2	2	0.785	0.000	D	16	16.9	312.432	313.806	314.591	314.594	0
1	22071801	81	Low	10.0	Precise	1	9	14	1	5.2	20.0	3.1	9	1	14	5.2	3.1	20.0	2	1.301	0.000	R	14	20.0	315.097	317.834	319.135	319.138	0
1	22071801	82	Low	10.0	Precise	1	4	16	2	16.7	16.9	0.0	2	16	4	0.0	16.9	16.7	2	1.385	0.000	D	16	16.9	319.641	322.238	323.623	323.626	0
1	22071801	83	Low	10.0	Vague	2	9	16	31	5.2	16.9	2.6	31	16	9	2.6	16.9	5.2	2	0.634	0.001	D	16	16.9	324.129	326.909	327.543	327.546	0
1	22071801	84	Low	10.0	Vague	2	9	14	20	5.2	20.0	0.0	9	20	14	5.2	0.0	20.0	2	1.053	0.001	R	14	20.0	328.049	330.762	331.815	331.818	0
1	22071801	85	Low	10.0	Vague	2	15	8	32	11.7	20.1	0.0	32	15	8	0.0	11.7	20.1	2	2.565	0.000	R	8	20.1	332.321	334.681	337.247	337.250	0
1	22071801	86	Low	10.0	Precise	1	9	14	5	5.2	20.0	0.0	9	5	14	5.2	0.0	20.0	2	0.841	0.000	R	14	20.0	337.752	339.070	339.911	339.913	0
1	22071801	87	Low	10.0	Precise	1	15	14	18	11.7	20.0	0.0	18	15	14	0.0	11.7	20.0	2	0.768	0.000	R	14	20.0	340.416	342.991	343.759	343.761	0
1	22071801	88	Low	10.0	Vague	2	9	4	23	5.2	16.7	0.0	23	4	9	0.0	16.7	5.2	2	1.013	0.001	D	4	16.7	344.264	345.354	346.367	346.397	0
1	22071801	89	Low	10.0	Precise	1	4	14	2	16.7	20.0	0.0	14	4	2	20.0	16.7	0.0	2	2.023	0.000	L	14	20.0	346.900	347.656	349.679	349.682	0
1	22071801	90	Low	10.0	Precise	1	9	16	1	5.2	16.9	3.1	16	1	9	16.9	3.1	5.2	2	0.902	0.001	L	16	16.9	350.185	351.137	352.039	352.042	0
1	22071801	91	Low	10.0	Vague	2	15	4	32	11.7	16.7	0.0	4	15	32	16.7	11.7	0.0	2	1.458	0.000	L	4	16.7	352.545	355.117	356.575	356.578	0
1	22071801	92	Low	10.0	Precise	1	15	16	18	11.7	16.9	0.0	15	18	16	11.7	0.0	16.9	2	1.068	0.001	R	16	16.9	357.081	359.427	360.495	360.498	0
1	22071801	93	Low	10.0	Vague	2	4	16	23	16.7	16.9	0.0	4	16	23	16.7	16.9	0.0	2	0.880	0.000	D	16	16.9	361.000	361.688	362.567	362.570	0
1	22071801	94	Low	10.0	Vague	2	14	8	36	20.0	20.1	0.0	8	14	36	20.1	20.0	0.0	1	1.202	0.000	D	14	20.0	363.072	365.613	366.815	366.818	0
1	22071801	95	Low	10.0	Vague	2	4	16	20	16.7	16.9	0.0	4	16	20	16.7	16.9	0.0	2	0.706	0.000	D	16	16.9	367.321	368.278	368.983	368.986	0
1	22071801	96	Low	10.0	Precise	1	4	14	13	16.7	20.0	1.1	13	14	4	1.1	20.0	16.7	2	1.089	0.001	D	14	20.0	369.488	372.470	373.559	373.562	0
1	22071801	97	Low	10.0	Precise	1	15	16	2	11.7	16.9	0.0	16	15	2	16.9	11.7	0.0	2	0.895	0.000	L	16	16.9	374.064	376.073	376.967	376.970	0
1	22071801	98	Low	10.0	Vague	2	14	8	19	20.0	20.1	0.3	19	8	14	0.3	20.1	20.0	1	1.766	0.000	R	14	20.0	377.473	379.257	381.023	381.026	0
1	22071801	99	Low	10.0	Precise	1	16	14	1	16.9	20.0	3.1	14	16	1	20.0	16.9	3.1	2	0.971	0.001	L	14	20.0	381.529	382.172	383.143	383.146	0
1	22071801	100	Low	10.0	Vague	2	15	14	36	11.7	20.0	0.0	36	14	15	0.0	20.0	11.7	2	2.224	0.001	D	14	20.0	383.649	386.143	388.367	388.370	0
1	22071801	101	Low	10.0	Precise	1	9	8	2	5.2	20.1	0.0	8	2	9	20.1	0.0	5.2	2	1.505	0.000	L	8	20.1	388.873	390.486	391.991	391.993	0
1	22071801	102	Low	10.0	Precise	1	9	4	5	5.2	16.7	0.0	9	5	4	5.2	0.0	16.7	2	1.030	0.001	R	4	16.7	392.497	393.641	394.671	394.674	0
1	22071801	103	Low	10.0	Vague	2	9	14	31	5.2	20.0	2.6	9	31	14	5.2	2.6	20.0	2	1.027	0.001	R	14	20.0	395.176	396.557	397.583	397.586	0
1	22071801	104	Low	10.0	Precise	1	15	16	5	11.7	16.9	0.0	15	5	16	11.7	0.0	16.9	2	0.949	0.001	R	16	16.9	398.089	399.114	400.063	400.066	0
1	22071801	105	Low	10.0	Precise	1	4	16	18	16.7	16.9	0.0	16	4	18	16.9	16.7	0.0	2	0.855	0.000	L	16	16.9	400.569	403.296	404.151	404.153	0
1	22071801	106	Low	10.0	Precise	1	4	16	12	16.7	16.9	0.4	4	12	16	16.7	0.4	16.9	2	0.871	0.000	R	16	16.9	404.656	405.880	406.751	406.754	0
1	22071801	107	Low	10.0	Precise	1	4	14	18	16.7	20.0	0.0	4	18	14	16.7	0.0	20.0	2	1.794	0.000	R	14	20.0	407.256	409.045	410.839	410.841	0
1	22071801	108	Low	10.0	Precise	1	14	8	1	20.0	20.1	3.1	8	1	14	20.1	3.1	20.0	1	0.904	0.000	R	14	20.0	411.344	414.047	414.951	414.954	0
1	22071801	109	Low	10.0	Precise	1	9	15	5	5.2	11.7	0.0	9	15	5	5.2	11.7	0.0	2	2.258	0.000	D	15	11.7	415.457	416.749	419.007	419.010	0
1	22071801	110	Low	10.0	Vague	2	15	4	31	11.7	16.7	2.6	4	31	15	16.7	2.6	11.7	2	2.000	0.000	L	4	16.7	419.513	421.487	423.487	423.490	0
1	22071801	111	Low	10.0	Precise	1	15	8	1	11.7	20.1	3.1	8	15	1	20.1	11.7	3.1	2	2.145	0.000	L	8	20.1	423.992	424.918	427.063	427.066	0
1	22071801	112	Low	10.0	Precise	1	15	8	12	11.7	20.1	0.4	15	8	12	11.7	20.1	0.4	2	1.724	0.001	D	8	20.1	427.569	430.220	431.943	431.946	0
1	22071801	113	Low	10.0	Vague	2	15	8	36	11.7	20.1	0.0	15	8	36	11.7	20.1	0.0	2	1.177	0.001	D	8	20.1	432.449	434.799	435.975	435.978	0
1	22071801	114	Low	10.0	Vague	2	14	8	20	20.0	20.1	0.0	8	20	14	20.1	0.0	20.0	1	0.974	0.001	R	14	20.0	436.481	439.241	440.215	440.218	0
1	22071801	115	Low	10.0	Precise	1	9	14	13	5.2	20.0	1.1	9	14	13	5.2	20.0	1.1	2	0.880	0.000	D	14	20.0	440.721	442.135	443.015	443.018	0
1	22071801	116	Low	10.0	Vague	2	9	16	20	5.2	16.9	0.0	9	20	16	5.2	0.0	16.9	2	0.691	0.001	R	16	16.9	443.522	444.388	445.079	445.082	0
1	22071801	117	Low	10.0	Precise	1	15	14	5	11.7	20.0	0.0	5	14	15	0.0	20.0	11.7	2	1.522	0.000	D	14	20.0	445.584	447.981	449.503	449.506	0
1	22071801	118	Low	10.0	Precise	1	9	4	1	5.2	16.7	3.1	4	9	1	16.7	5.2	3.1	2	1.186	0.000	L	4	16.7	450.009	452.245	453.431	453.433	0
1	22071801	119	Low	10.0	Vague	2	4	8	36	16.7	20.1	0.0	36	4	8	0.0	16.7	20.1	1	2.030	0.000	D	4	16.7	453.937	456.225	458.255	458.258	0
1	22071801	120	Low	10.0	Precise	1	4	14	1	16.7	20.0	3.1	1	4	14	3.1	16.7	20.0	2	1.161	0.000	R	14	20.0	458.761	460.950	462.111	462.113	0
1	22071801	121	Low	10.0	Vague	2	4	8	20	16.7	20.1	0.0	20	8	4	0.0	20.1	16.7	1	1.909	0.000	R	4	16.7	474.766	476.017	477.927	477.929	0
1	22071801	122	Low	10.0	Vague	2	9	16	32	5.2	16.9	0.0	9	16	32	5.2	16.9	0.0	2	1.043	0.000	D	16	16.9	478.432	480.740	481.783	481.786	0
1	22071801	123	Low	10.0	Precise	1	16	8	18	16.9	20.1	0.0	8	16	18	20.1	16.9	0.0	1	0.656	0.000	D	16	16.9	482.289	483.959	484.615	484.617	0
1	22071801	124	Low	10.0	Precise	1	16	8	12	16.9	20.1	0.4	16	12	8	16.9	0.4	20.1	1	0.921	0.000	L	16	16.9	485.121	486.094	487.015	487.017	0
1	22071801	125	Low	10.0	Precise	1	15	8	18	11.7	20.1	0.0	8	18	15	20.1	0.0	11.7	2	1.653	0.001	L	8	20.1	487.521	489.058	490.711	490.713	0
1	22071801	126	Low	10.0	Vague	2	9	4	32	5.2	16.7	0.0	4	32	9	16.7	0.0	5.2	2	1.024	0.000	L	4	16.7	491.216	493.447	494.471	494.473	0
1	22071801	127	Low	10.0	Precise	1	16	14	5	16.9	20.0	0.0	14	16	5	20.0	16.9	0.0	1	1.327	0.000	D	16	16.9	494.977	497.408	498.735	498.737	0
1	22071801	128	Low	10.0	Precise	1	16	8	5	16.9	20.1	0.0	5	16	8	0.0	16.9	20.1	1	0.733	0.000	D	16	16.9	499.240	501.114	501.847	501.849	0
1	22071801	129	Low	10.0	Vague	2	15	16	23	11.7	16.9	0.0	15	16	23	11.7	16.9	0.0	2	0.684	0.000	D	16	16.9	502.352	503.003	503.687	503.689	0
1	22071801	130	Low	10.0	Vague	2	15	8	31	11.7	20.1	2.6	8	15	31	20.1	11.7	2.6	2	1.401	0.000	L	8	20.1	504.193	505.301	506.703	506.705	0
1	22071801	131	Low	10.0	Vague	2	15	14	20	11.7	20.0	0.0	15	14	20	11.7	20.0	0.0	2	1.380	0.000	D	14	20.0	507.208	509.435	510.815	510.818	0
1	22071801	132	Low	10.0	Vague	2	15	14	31	11.7	20.0	2.6	15	31	14	11.7	2.6	20.0	2	0.942	0.000	R	14	20.0	511.321	513.689	514.631	514.633	0
1	22071801	133	Low	10.0	Vague	2	15	4	20	11.7	16.7	0.0	4	15	20	16.7	11.7	0.0	2	1.586	0.000	L	4	16.7	515.136	515.684	517.271	517.273	0
1	22071801	134	Low	10.0	Vague	2	4	14	19	16.7	20.0	0.3	19	4	14	0.3	16.7	20.0	2	1.223	0.000	R	14	20.0	517.776	518.384	519.607	519.609	0
1	22071801	135	Low	10.0	Precise	1	15	14	13	11.7	20.0	1.1	14	15	13	20.0	11.7	1.1	2	0.751	0.001	L	14	20.0	520.112	522.640	523.391	523.393	0
1	22071801	136	Low	10.0	Vague	2	16	8	36	16.9	20.1	0.0	36	16	8	0.0	16.9	20.1	1	0.994	0.000	D	16	16.9	523.897	526.117	527.111	527.113	0
1	22071801	137	Low	10.0	Vague	2	15	14	32	11.7	20.0	0.0	15	14	32	11.7	20.0	0.0	2	1.380	0.000	D	14	20.0	527.616	529.235	530.615	530.617	0
1	22071801	138	Low	10.0	Vague	2	16	14	23	16.9	20.0	0.0	16	14	23	16.9	20.0	0.0	1	0.798	0.000	L	16	16.9	531.120	532.865	533.663	533.665	0
1	22071801	139	Low	10.0	Vague	2	9	8	23	5.2	20.1	0.0	9	8	23	5.2	20.1	0.0	2	1.220	0.000	D	8	20.1	534.168	536.019	537.239	537.241	0
1	22071801	140	Low	10.0	Precise	1	4	8	2	16.7	20.1	0.0	8	2	4	20.1	0.0	16.7	1	2.854	0.000	R	4	16.7	537.744	540.265	543.119	543.121	0
1	22071801	141	Low	10.0	Vague	2	9	4	20	5.2	16.7	0.0	20	4	9	0.0	16.7	5.2	2	0.969	0.000	D	4	16.7	543.625	544.734	545.703	545.705	0
1	22071801	142	Low	10.0	Precise	1	14	8	5	20.0	20.1	0.0	5	8	14	0.0	20.1	20.0	1	1.165	0.001	R	14	20.0	546.208	548.826	549.991	549.994	0
1	22071801	143	Low	10.0	Precise	1	15	4	1	11.7	16.7	3.1	4	15	1	16.7	11.7	3.1	2	1.062	0.000	L	4	16.7	550.497	553.153	554.215	554.217	0
1	22071801	144	Low	10.0	Precise	1	4	8	1	16.7	20.1	3.1	1	4	8	3.1	16.7	20.1	1	0.875	0.000	D	4	16.7	554.721	555.965	556.839	556.841	0
1	22071801	145	Low	10.0	Vague	2	15	4	23	11.7	16.7	0.0	23	15	4	0.0	11.7	16.7	2	0.779	0.000	R	4	16.7	557.344	558.963	559.743	559.745	0
1	22071801	146	Low	10.0	Vague	2	15	14	19	11.7	20.0	0.3	14	15	19	20.0	11.7	0.3	2	1.134	0.000	L	14	20.0	560.248	561.145	562.279	562.281	0
1	22071801	147	Low	10.0	Precise	1	16	14	18	16.9	20.0	0.0	14	18	16	20.0	0.0	16.9	1	0.810	0.000	R	16	16.9	562.783	565.509	566.319	566.321	0
